timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1691768157121149,1124689,0.24670001,0.17407602,0.70000000,nan,nan,nan,nan,0.65952642,0.46224639,-0.00000000,nan,nan,nan,1.18451162,0.80527956,-0.00000000,nan,nan,nan,1.13571484,0.59735474,0.00000000,nan,nan,nan,0.61139870,-0.02495456
1691768157131157,1131356,0.25112318,0.17717555,0.70000000,nan,nan,nan,nan,0.66744840,0.46762820,0.00000000,nan,nan,nan,1.19209426,0.80924558,0.00000000,nan,nan,nan,1.13912230,0.59237671,0.00000000,nan,nan,nan,0.61122990,-0.02570008
1691768157141762,1144689,0.26012879,0.18348271,0.70000000,nan,nan,nan,nan,0.68344440,0.47847057,-0.00000000,nan,nan,nan,1.20732927,0.81707559,-0.00000000,nan,nan,nan,1.14622780,0.58197407,0.00000000,nan,nan,nan,0.61087704,-0.02724389
1691768157151150,1151356,0.26471192,0.18669067,0.70000000,nan,nan,nan,nan,0.69151874,0.48393067,0.00000000,nan,nan,nan,1.21498296,0.82093757,0.00000000,nan,nan,nan,1.14993104,0.57654345,0.00000000,nan,nan,nan,0.61069280,-0.02804277
1691768157161151,1164689,0.27404051,0.19321622,0.70000000,nan,nan,nan,nan,0.70782089,0.49492751,-0.00000000,nan,nan,nan,1.23036612,0.82855030,-0.00000000,nan,nan,nan,1.15764713,0.56520515,0.00000000,nan,nan,nan,0.61030799,-0.02969597
1691768157171144,1171356,0.27878666,0.19653415,0.70000000,nan,nan,nan,nan,0.71604906,0.50046374,0.00000000,nan,nan,nan,1.23809697,0.83229890,0.00000000,nan,nan,nan,1.16166399,0.55929024,0.00000000,nan,nan,nan,0.61010718,-0.03055088
1691768157181143,1184689,0.28844437,0.20328115,0.70000000,nan,nan,nan,nan,0.73266046,0.51161051,-0.00000000,nan,nan,nan,1.25364083,0.83967499,-0.00000000,nan,nan,nan,1.17002546,0.54695050,0.00000000,nan,nan,nan,0.60968816,-0.03231885
1691768157191140,1191356,0.29335663,0.20671054,0.70000000,nan,nan,nan,nan,0.74104406,0.51722050,0.00000000,nan,nan,nan,1.26145531,0.84330018,0.00000000,nan,nan,nan,1.17437417,0.54051814,0.00000000,nan,nan,nan,0.60946971,-0.03323252
1691768157201158,1204689,0.30334970,0.21368194,0.70000000,nan,nan,nan,nan,0.75796805,0.52851225,-0.00000000,nan,nan,nan,1.27717314,0.85041892,-0.00000000,nan,nan,nan,1.18341747,0.52710894,0.00000000,nan,nan,nan,0.60901415,-0.03512079
1691768157211141,1211356,0.30843120,0.21722425,0.70000000,nan,nan,nan,nan,0.76650884,0.53419343,0.00000000,nan,nan,nan,1.28507805,0.85391002,0.00000000,nan,nan,nan,1.18811625,0.52012425,0.00000000,nan,nan,nan,0.60877681,-0.03609601
1691768157221149,1224689,0.31876590,0.22442289,0.70000000,nan,nan,nan,nan,0.78374903,0.54562481,-0.00000000,nan,nan,nan,1.30098387,0.86074932,-0.00000000,nan,nan,nan,1.19787869,0.50557481,0.00000000,nan,nan,nan,0.60828227,-0.03811021
1691768157231151,1231356,0.32401980,0.22807951,0.70000000,nan,nan,nan,nan,0.79244888,0.55137438,0.00000000,nan,nan,nan,1.30898641,0.86409491,0.00000000,nan,nan,nan,1.20294629,0.49800167,0.00000000,nan,nan,nan,0.60802478,-0.03914982
1691768157241159,1244689,0.33470250,0.23550813,0.70000000,nan,nan,nan,nan,0.81000919,0.56293957,-0.00000000,nan,nan,nan,1.32509495,0.87063123,-0.00000000,nan,nan,nan,1.21346469,0.48223766,0.00000000,nan,nan,nan,0.60748857,-0.04129567
1691768157251148,1251356,0.34013201,0.23928040,0.70000000,nan,nan,nan,nan,0.81887012,0.56875450,0.00000000,nan,nan,nan,1.33320268,0.87381918,0.00000000,nan,nan,nan,1.21891961,0.47403819,0.00000000,nan,nan,nan,0.60720962,-0.04240256
1691768157261156,1264689,0.35116914,0.24694161,0.70000000,nan,nan,nan,nan,0.83675475,0.58044719,-0.00000000,nan,nan,nan,1.34952945,0.88002746,-0.00000000,nan,nan,nan,1.23023114,0.45698245,0.00000000,nan,nan,nan,0.60662919,-0.04468590
1691768157271148,1271356,0.35677750,0.25083082,0.70000000,nan,nan,nan,nan,0.84577895,0.58632419,0.00000000,nan,nan,nan,1.35775030,0.88304484,0.00000000,nan,nan,nan,1.23609183,0.44811724,0.00000000,nan,nan,nan,0.60632741,-0.04586301
1691768157281145,1284689,0.36817561,0.25872710,0.70000000,nan,nan,nan,nan,0.86399242,0.59813756,-0.00000000,nan,nan,nan,1.37431152,0.88889845,-0.00000000,nan,nan,nan,1.24823320,0.42968940,0.00000000,nan,nan,nan,0.60569990,-0.04828974
1691768157291156,1291356,0.37396610,0.26273443,0.70000000,nan,nan,nan,nan,0.87318224,0.60407310,0.00000000,nan,nan,nan,1.38265379,0.89173155,0.00000000,nan,nan,nan,1.25451789,0.42011749,0.00000000,nan,nan,nan,0.60537386,-0.04954003
1691768157301147,1304689,0.38573180,0.27086813,0.70000000,nan,nan,nan,nan,0.89172942,0.61599976,-0.00000000,nan,nan,nan,1.39946642,0.89720222,-0.00000000,nan,nan,nan,1.26752514,0.40023406,0.00000000,nan,nan,nan,0.60469627,-0.05211614
1691768157311147,1311356,0.39170776,0.27499474,0.70000000,nan,nan,nan,nan,0.90108736,0.62199001,0.00000000,nan,nan,nan,1.40793876,0.89983648,-0.00000000,nan,nan,nan,1.27425162,0.38991292,-0.00000000,nan,nan,nan,0.60434449,-0.05344263
1691768157321148,1324689,0.40384779,0.28336804,0.70000000,nan,nan,nan,nan,0.91997344,0.63402202,0.00000000,nan,nan,nan,1.42502049,0.90489424,0.00000000,nan,nan,nan,1.28815979,0.36848729,0.00000000,nan,nan,nan,0.60361385,-0.05617414
1691768157331145,1331356,0.41001261,0.28761496,0.70000000,nan,nan,nan,nan,0.92950221,0.64006284,0.00000000,nan,nan,nan,1.43363191,0.90731423,-0.00000000,nan,nan,nan,1.29534524,0.35737284,-0.00000000,nan,nan,nan,0.60323477,-0.05757985
1691768157341770,1344689,0.42253379,0.29622989,0.70000000,nan,nan,nan,nan,0.94873276,0.65219163,0.00000000,nan,nan,nan,1.45100107,0.91192734,0.00000000,nan,nan,nan,1.31018798,0.33431533,0.00000000,nan,nan,nan,0.60244793,-0.06047286
1691768157351144,1351356,0.42889092,0.30059810,0.70000000,nan,nan,nan,nan,0.95843522,0.65827857,0.00000000,nan,nan,nan,1.45976093,0.91411675,-0.00000000,nan,nan,nan,1.31784881,0.32236197,-0.00000000,nan,nan,nan,0.60203981,-0.06196084
1691768157361161,1364689,0.44180020,0.30945649,0.70000000,nan,nan,nan,nan,0.97801618,0.67049491,0.00000000,nan,nan,nan,1.47743655,0.91825166,0.00000000,nan,nan,nan,1.33365792,0.29757986,0.00000000,nan,nan,nan,0.60119349,-0.06502145
1691768157371157,1371356,0.44835314,0.31394687,0.70000000,nan,nan,nan,nan,0.98789540,0.67662321,0.00000000,nan,nan,nan,1.48635450,0.92019324,-0.00000000,nan,nan,nan,1.34180949,0.28474048,-0.00000000,nan,nan,nan,0.60075480,-0.06659476
1691768157381168,1384689,0.46165760,0.32305039,0.70000000,nan,nan,nan,nan,1.00783309,0.68891718,0.00000000,nan,nan,nan,1.50435620,0.92381450,0.00000000,nan,nan,nan,1.35861449,0.25813812,0.00000000,nan,nan,nan,0.59984553,-0.06982907
1691768157392109,1391356,0.46840992,0.32766370,0.70000000,nan,nan,nan,nan,1.01789233,0.69508168,0.00000000,nan,nan,nan,1.51344220,0.92549004,-0.00000000,nan,nan,nan,1.36727090,0.24436418,-0.00000000,nan,nan,nan,0.59937447,-0.07149076
1691768157401155,1404689,0.48211675,0.33701379,0.70000000,nan,nan,nan,nan,1.03819348,0.70744265,0.00000000,nan,nan,nan,1.53179018,0.92856028,0.00000000,nan,nan,nan,1.38509851,0.21584304,0.00000000,nan,nan,nan,0.59839875,-0.07490490
1691768157411156,1411356,0.48907208,0.34175071,0.70000000,nan,nan,nan,nan,1.04843619,0.71363785,0.00000000,nan,nan,nan,1.54105446,0.92995060,-0.00000000,nan,nan,nan,1.39427231,0.20108459,-0.00000000,nan,nan,nan,0.59789360,-0.07665801
1691768157421151,1424689,0.50318862,0.35134861,0.70000000,nan,nan,nan,nan,1.06910793,0.72605441,0.00000000,nan,nan,nan,1.55976941,0.93243042,0.00000000,nan,nan,nan,1.41314588,0.17054342,0.00000000,nan,nan,nan,0.59684765,-0.08025803
1691768157431153,1431356,0.51035067,0.35620969,0.70000000,nan,nan,nan,nan,1.07953780,0.73227440,0.00000000,nan,nan,nan,1.56922242,0.93351532,-0.00000000,nan,nan,nan,1.42284780,0.15474916,-0.00000000,nan,nan,nan,0.59630650,-0.08210561
1691768157441154,1444689,0.52488441,0.36605637,0.70000000,nan,nan,nan,nan,1.10058767,0.74473432,0.00000000,nan,nan,nan,1.58832546,0.93536329,0.00000000,nan,nan,nan,1.44278672,0.12208412,0.00000000,nan,nan,nan,0.59518671,-0.08589754
1691768157451149,1451356,0.53225696,0.37104206,0.70000000,nan,nan,nan,nan,1.11120857,0.75097279,0.00000000,nan,nan,nan,1.59797787,0.93612153,-0.00000000,nan,nan,nan,1.45302535,0.10520152,-0.00000000,nan,nan,nan,0.59460765,-0.08784256
1691768157461154,1464689,0.54721555,0.38113827,0.70000000,nan,nan,nan,nan,1.13264456,0.76346300,0.00000000,nan,nan,nan,1.61749046,0.93729412,0.00000000,nan,nan,nan,1.47404439,0.07030634,0.00000000,nan,nan,nan,0.59341002,-0.09183235
1691768157471154,1471356,0.55480246,0.38624885,0.70000000,nan,nan,nan,nan,1.14346058,0.76971319,0.00000000,nan,nan,nan,1.62735306,0.93770340,-0.00000000,nan,nan,nan,1.48482585,0.05228170,-0.00000000,nan,nan,nan,0.59279102,-0.09387776
1691768157481152,1484689,0.57019369,0.39659506,0.70000000,nan,nan,nan,nan,1.16529109,0.78221974,0.00000000,nan,nan,nan,1.64729691,0.93815492,-0.00000000,nan,nan,nan,1.50693448,0.01504792,-0.00000000,nan,nan,nan,0.59151161,-0.09807125
1691768157491150,1491356,0.57799890,0.40183071,0.70000000,nan,nan,nan,nan,1.17630656,0.78847445,-0.00000000,nan,nan,nan,1.65738060,0.93819185,-0.00000000,nan,nan,nan,1.51826206,-0.00417349,0.00000000,nan,nan,nan,0.59085071,-0.10021995
1691768157501159,1504689,0.59383076,0.41242709,0.70000000,nan,nan,nan,nan,1.19854043,0.80098244,0.00000000,nan,nan,nan,1.67777756,0.93787444,-0.00000000,nan,nan,nan,1.54146394,-0.04385619,-0.00000000,nan,nan,nan,0.58948535,-0.10462285
1691768157511151,1511356,0.60185832,0.41778782,0.70000000,nan,nan,nan,nan,1.20975987,0.80723396,-0.00000000,nan,nan,nan,1.68809326,0.93751453,-0.00000000,nan,nan,nan,1.55333742,-0.06433023,0.00000000,nan,nan,nan,0.58878040,-0.10687766
1691768157521157,1524689,0.61813896,0.42863425,0.70000000,nan,nan,nan,nan,1.23240638,0.81972752,0.00000000,nan,nan,nan,1.70896516,0.93637807,-0.00000000,nan,nan,nan,1.57762866,-0.10657430,-0.00000000,nan,nan,nan,0.58732480,-0.11149553
1691768157531147,1531356,0.62639298,0.43411991,0.70000000,nan,nan,nan,nan,1.24383454,0.82596767,-0.00000000,nan,nan,nan,1.71952377,0.93559571,-0.00000000,nan,nan,nan,1.59004383,-0.12835786,0.00000000,nan,nan,nan,0.58657366,-0.11385918
1691768157541155,1544689,0.64313076,0.44521594,0.70000000,nan,nan,nan,nan,1.26690342,0.83842989,-0.00000000,nan,nan,nan,1.74089230,0.93358785,0.00000000,nan,nan,nan,1.61541782,-0.17327395,0.00000000,nan,nan,nan,0.58502352,-0.11869740
1691768157551151,1551356,0.65161547,0.45082622,0.70000000,nan,nan,nan,nan,1.27854527,0.84464996,0.00000000,nan,nan,nan,1.75170465,0.93235631,0.00000000,nan,nan,nan,1.62836929,-0.19642264,0.00000000,nan,nan,nan,0.58422405,-0.12117253
1691768157561169,1564689,0.66881893,0.46217104,0.70000000,nan,nan,nan,nan,1.30204665,0.85706288,0.00000000,nan,nan,nan,1.77359122,0.92942242,-0.00000000,nan,nan,nan,1.65479457,-0.24413321,-0.00000000,nan,nan,nan,0.58257490,-0.12623625
1691768157571154,1571356,0.67753865,0.46790545,0.70000000,nan,nan,nan,nan,1.31390736,0.86325361,-0.00000000,nan,nan,nan,1.78466782,0.92771377,-0.00000000,nan,nan,nan,1.66827047,-0.26870441,0.00000000,nan,nan,nan,0.58172476,-0.12882538
1691768157581157,1584689,0.69521655,0.47949788,0.70000000,nan,nan,nan,nan,1.33785183,0.87559814,0.00000000,nan,nan,nan,1.80709336,0.92379692,-0.00000000,nan,nan,nan,1.69573017,-0.31931679,-0.00000000,nan,nan,nan,0.57997209,-0.13411951
1691768157591265,1591356,0.70417572,0.48535573,0.70000000,nan,nan,nan,nan,1.34993680,0.88174969,-0.00000000,nan,nan,nan,1.81844456,0.92158214,-0.00000000,nan,nan,nan,1.70971096,-0.34536993,0.00000000,nan,nan,nan,0.57906896,-0.13682503
1691768157601161,1604689,0.72233702,0.49719421,0.70000000,nan,nan,nan,nan,1.37433533,0.89400558,0.00000000,nan,nan,nan,1.84142930,0.91662308,-0.00000000,nan,nan,nan,1.73816211,-0.39900211,-0.00000000,nan,nan,nan,0.57720804,-0.14235421
1691768157611159,1611356,0.73154018,0.50317461,0.70000000,nan,nan,nan,nan,1.38665015,0.90010754,-0.00000000,nan,nan,nan,1.85306500,0.91387196,-0.00000000,nan,nan,nan,1.75262750,-0.42659356,0.00000000,nan,nan,nan,0.57624966,-0.14517835
1691768157621169,1624689,0.75019408,0.51525716,0.70000000,nan,nan,nan,nan,1.41151412,0.91225334,0.00000000,nan,nan,nan,1.87662830,0.90780914,0.00000000,nan,nan,nan,1.78201774,-0.48336210,-0.00000000,nan,nan,nan,0.57427579,-0.15094689
1691768157631156,1631356,0.75964588,0.52135902,0.70000000,nan,nan,nan,nan,1.42406457,0.91829466,0.00000000,nan,nan,nan,1.88855791,0.90449033,-0.00000000,nan,nan,nan,1.79694010,-0.51254903,-0.00000000,nan,nan,nan,0.57325971,-0.15389173
1691768157641158,1644689,0.77880181,0.53368320,0.70000000,nan,nan,nan,nan,1.44940574,0.93030767,0.00000000,nan,nan,nan,1.91271800,0.89725992,0.00000000,nan,nan,nan,1.82721170,-0.57256535,0.00000000,nan,nan,nan,0.57116801,-0.15990362
1691768157651154,1651356,0.78850702,0.53990519,0.70000000,nan,nan,nan,nan,1.46219779,0.93627668,0.00000000,nan,nan,nan,1.92495032,0.89334095,-0.00000000,nan,nan,nan,1.84255363,-0.60340663,-0.00000000,nan,nan,nan,0.57009184,-0.16297105
1691768157661166,1664689,0.80817464,0.55246810,0.70000000,nan,nan,nan,nan,1.48802827,0.94813287,0.00000000,nan,nan,nan,1.94972404,0.88487681,0.00000000,nan,nan,nan,1.87362982,-0.66678477,0.00000000,nan,nan,nan,0.56787741,-0.16922987
1691768157671521,1671356,0.81813816,0.55880866,0.70000000,nan,nan,nan,nan,1.50106806,0.95401724,0.00000000,nan,nan,nan,1.96226712,0.88032404,-0.00000000,nan,nan,nan,1.88935308,-0.69933470,-0.00000000,nan,nan,nan,0.56673867,-0.17242159
1691768157681168,1684689,0.83832738,0.57160693,0.70000000,nan,nan,nan,nan,1.52740027,0.96569127,0.00000000,nan,nan,nan,1.98766969,0.87055782,0.00000000,nan,nan,nan,1.92114379,-0.76618640,0.00000000,nan,nan,nan,0.56439662,-0.17893051
1691768157691158,1691356,0.84855422,0.57806422,0.70000000,nan,nan,nan,nan,1.54069409,0.97147796,0.00000000,nan,nan,nan,2.00053066,0.86533652,-0.00000000,nan,nan,nan,1.93719974,-0.80050023,-0.00000000,nan,nan,nan,0.56319273,-0.18224801
1691768157701161,1704689,0.86927521,0.59109394,0.70000000,nan,nan,nan,nan,1.56754074,0.98294309,0.00000000,nan,nan,nan,2.02657539,0.85419767,0.00000000,nan,nan,nan,1.96960195,-0.87093356,0.00000000,nan,nan,nan,0.56071800,-0.18900977
1691768157711162,1711356,0.87977051,0.59766588,0.70000000,nan,nan,nan,nan,1.58109501,0.98861839,0.00000000,nan,nan,nan,2.03976038,0.84827203,0.00000000,nan,nan,nan,1.98593498,-0.90706475,-0.00000000,nan,nan,nan,0.55944651,-0.19245429
1691768157721170,1724689,0.90103368,0.61092259,0.70000000,nan,nan,nan,nan,1.60846908,0.99984644,-0.00000000,nan,nan,nan,2.06645833,0.83568786,-0.00000000,nan,nan,nan,2.01882958,-0.98118489,0.00000000,nan,nan,nan,0.55683392,-0.19947118
1691768157731156,1731356,0.91180273,0.61760680,0.70000000,nan,nan,nan,nan,1.62229033,1.00539589,0.00000000,nan,nan,nan,2.07997225,0.82902101,0.00000000,nan,nan,nan,2.03537614,-1.01918510,0.00000000,nan,nan,nan,0.55549228,-0.20304373
1691768157741153,1744689,0.93361875,0.63108547,0.70000000,nan,nan,nan,nan,1.65020495,1.01635721,-0.00000000,nan,nan,nan,2.10733196,0.81491675,-0.00000000,nan,nan,nan,2.06862785,-1.09709334,0.00000000,nan,nan,nan,0.55273682,-0.21031748
1691768157751162,1751356,0.94466695,0.63787930,0.70000000,nan,nan,nan,nan,1.66429980,1.02176561,0.00000000,nan,nan,nan,2.12117839,0.80747081,0.00000000,nan,nan,nan,2.08531609,-1.13701211,0.00000000,nan,nan,nan,0.55132246,-0.21401881
1691768157761176,1764689,0.96704678,0.65157428,0.70000000,nan,nan,nan,nan,1.69276828,1.03242903,-0.00000000,nan,nan,nan,2.14883162,0.79154325,-0.00000000,nan,nan,nan,1.83035376,-1.39290732,0.00000000,nan,nan,nan,0.54841894,-0.22155064
1691768157771168,1771356,0.97837966,0.65847473,0.70000000,nan,nan,nan,nan,1.70713842,1.03767739,0.00000000,nan,nan,nan,2.15954089,0.78118449,0.00000000,nan,nan,nan,1.16519293,-1.84397185,0.00000000,nan,nan,nan,0.54692924,-0.22538088
1691768157781171,1784689,1.00133382,0.67237933,0.70000000,nan,nan,nan,nan,1.73599665,1.04790349,-0.00000000,nan,nan,nan,2.16509885,0.74999079,-0.00000000,nan,nan,nan,0.04549201,-2.60117298,0.00000000,nan,nan,nan,0.54387259,-0.23315591
1691768157791165,1791356,1.01295525,0.67938202,0.70000000,nan,nan,nan,nan,1.75043014,1.05284470,0.00000000,nan,nan,nan,2.16497409,0.73227465,0.00000000,nan,nan,nan,-0.01494336,-2.67213809,0.00000000,nan,nan,nan,0.54230511,-0.23709105
1691768157801172,1804689,1.03648675,0.69348425,0.70000000,nan,nan,nan,nan,1.77929547,1.06236953,0.00000000,nan,nan,nan,2.16487517,0.69625462,-0.00000000,nan,nan,nan,-0.00008221,-2.73081330,-0.00000000,nan,nan,nan,0.53909105,-0.24504811
1691768157811178,1811356,1.04839683,0.70058219,0.70000000,nan,nan,nan,nan,1.79372797,1.06695054,-0.00000000,nan,nan,nan,2.16489851,0.67795144,-0.00000000,nan,nan,nan,0.00690764,-2.76015328,0.00000000,nan,nan,nan,0.53744406,-0.24906895
1691768157821168,1824689,1.07250564,0.71486764,0.70000000,nan,nan,nan,nan,1.82259420,1.07574324,0.00000000,nan,nan,nan,2.16507904,0.64075794,-0.00000000,nan,nan,nan,0.01980268,-2.81888097,-0.00000000,nan,nan,nan,0.53406912,-0.25719255
1691768157831178,1831356,1.08470438,0.72205350,0.70000000,nan,nan,nan,nan,1.83702851,1.07995232,-0.00000000,nan,nan,nan,2.16523131,0.62186750,-0.00000000,nan,nan,nan,0.02568599,-2.84824963,0.00000000,nan,nan,nan,0.53234088,-0.26129422
1691768157841178,1844689,1.10939057,0.73650730,0.70000000,nan,nan,nan,nan,1.86590079,1.08798941,0.00000000,nan,nan,nan,2.16564703,0.58349939,-0.00000000,nan,nan,nan,0.03627054,-2.90694823,-0.00000000,nan,nan,nan,0.52880192,-0.26957434
1691768157851166,1851356,1.12187803,0.74377353,0.70000000,nan,nan,nan,nan,1.88033925,1.09181480,-0.00000000,nan,nan,nan,2.16590513,0.56402197,-0.00000000,nan,nan,nan,0.04094970,-2.93625917,0.00000000,nan,nan,nan,0.52699089,-0.27375162
1691768157861179,1864689,1.14714176,0.75838032,0.70000000,nan,nan,nan,nan,1.90922182,1.09907279,0.00000000,nan,nan,nan,2.16650788,0.52448155,-0.00000000,nan,nan,nan,0.04903349,-2.99475303,-0.00000000,nan,nan,nan,0.52328485,-0.28217766
1691768157871166,1871356,1.15991805,0.76571913,0.70000000,nan,nan,nan,nan,1.92366630,1.10250279,-0.00000000,nan,nan,nan,2.16684680,0.50441922,-0.00000000,nan,nan,nan,0.05241738,-3.02391635,0.00000000,nan,nan,nan,0.52138954,-0.28642514
1691768157881177,1884689,1.18575956,0.78046311,0.70000000,nan,nan,nan,nan,1.95256239,1.10895829,0.00000000,nan,nan,nan,2.16758475,0.46371239,0.00000000,nan,nan,nan,0.05781468,-3.08202880,-0.00000000,nan,nan,nan,0.51751363,-0.29498595
1691768157891182,1891356,1.19882481,0.78786647,0.70000000,nan,nan,nan,nan,1.96701424,1.11198121,0.00000000,nan,nan,nan,2.16797764,0.44306895,-0.00000000,nan,nan,nan,0.05981321,-3.11095541,-0.00000000,nan,nan,nan,0.51553273,-0.29929796
1691768157901169,1904689,1.22524439,0.80273135,0.70000000,nan,nan,nan,nan,1.99592601,1.11761099,0.00000000,nan,nan,nan,2.16879537,0.40120517,0.00000000,nan,nan,nan,0.06235760,-3.16850267,0.00000000,nan,nan,nan,0.51148432,-0.30798197
1691768157911175,1911356,1.23859876,0.81019101,0.70000000,nan,nan,nan,nan,2.01038603,1.12021528,0.00000000,nan,nan,nan,2.16921369,0.37998628,-0.00000000,nan,nan,nan,0.06288688,-3.19710249,-0.00000000,nan,nan,nan,0.50941658,-0.31235263
1691768157921179,1924689,1.26559675,0.82516004,0.70000000,nan,nan,nan,nan,2.03931448,1.12499630,0.00000000,nan,nan,nan,2.17005248,0.33697864,0.00000000,nan,nan,nan,0.06241694,-3.25390431,0.00000000,nan,nan,nan,0.50519335,-0.32114789
1691768157931166,1931356,1.27924040,0.83266750,0.70000000,nan,nan,nan,nan,2.05378289,1.12717052,0.00000000,nan,nan,nan,2.17046609,0.31519175,-0.00000000,nan,nan,nan,0.06140154,-3.28208624,-0.00000000,nan,nan,nan,0.50303763,-0.32557115
1691768157941181,1944689,1.30681712,0.84772349,0.70000000,nan,nan,nan,nan,2.08272784,1.13108009,0.00000000,nan,nan,nan,2.17126416,0.27105696,0.00000000,nan,nan,nan,0.05777154,-3.33796225,0.00000000,nan,nan,nan,0.49863750,-0.33446553
1691768157951169,1951356,1.32075022,0.85527005,0.70000000,nan,nan,nan,nan,2.09720422,1.13281295,0.00000000,nan,nan,nan,2.17164146,0.24871133,-0.00000000,nan,nan,nan,0.05514248,-3.36563654,-0.00000000,nan,nan,nan,0.49639285,-0.33893526
1691768157961172,1964689,1.34890600,0.87039533,0.70000000,nan,nan,nan,nan,2.12616421,1.13582871,0.00000000,nan,nan,nan,2.17233428,0.20346970,0.00000000,nan,nan,nan,0.04822245,-3.42040877,0.00000000,nan,nan,nan,0.49181393,-0.34791631
1691768157971176,1971356,1.36312870,0.87797205,0.70000000,nan,nan,nan,nan,2.14064751,1.13710917,0.00000000,nan,nan,nan,2.17264236,0.18057636,0.00000000,nan,nan,nan,0.04391894,-3.44748736,-0.00000000,nan,nan,nan,0.48947948,-0.35242626
1691768157981180,1984689,1.39186380,0.89314853,0.70000000,nan,nan,nan,nan,2.16961978,1.13920921,-0.00000000,nan,nan,nan,2.17316297,0.13425172,-0.00000000,nan,nan,nan,0.03359599,-3.50098198,0.00000000,nan,nan,nan,0.48472017,-0.36148158
1691768157991172,1991356,1.40637623,0.90074624,0.70000000,nan,nan,nan,nan,2.18410828,1.14002642,0.00000000,nan,nan,nan,2.17336781,0.11082344,0.00000000,nan,nan,nan,0.02756606,-3.52737934,0.00000000,nan,nan,nan,0.48229516,-0.36602554
1691768158001173,2004689,1.43569087,0.91595540,0.70000000,nan,nan,nan,nan,2.21308869,1.14118935,0.00000000,nan,nan,nan,2.17364716,0.06344303,0.00000000,nan,nan,nan,0.01374562,-3.57942852,-0.00000000,nan,nan,nan,0.47735411,-0.37514260
1691768158011167,2011356,1.45049310,0.92356474,0.70000000,nan,nan,nan,nan,2.22757998,1.14153276,0.00000000,nan,nan,nan,2.17371379,0.03949428,-0.00000000,nan,nan,nan,0.00594676,-3.60506254,-0.00000000,nan,nan,nan,0.47483793,-0.37971437
1691768158021172,2024689,1.48038738,0.93878762,0.70000000,nan,nan,nan,nan,2.25656300,1.14173777,0.00000000,nan,nan,nan,2.17368113,-0.00891138,-0.00000000,nan,nan,nan,-0.01144641,-3.65550622,-0.00000000,nan,nan,nan,0.46971402,-0.38888088
1691768158031169,2031356,1.49547944,0.94639901,0.70000000,nan,nan,nan,nan,2.27105395,1.14159712,-0.00000000,nan,nan,nan,2.17357383,-0.03336456,-0.00000000,nan,nan,nan,-0.02104684,-3.68029917,0.00000000,nan,nan,nan,0.46710616,-0.39347428
1691768158041179,2044689,1.52595336,0.96161625,0.70000000,nan,nan,nan,nan,2.30003263,1.14082403,0.00000000,nan,nan,nan,2.17315712,-0.08276183,0.00000000,nan,nan,nan,-0.04206787,-3.72898703,-0.00000000,nan,nan,nan,0.46179852,-0.40267810
1691768158051176,2051356,1.54133520,0.96921990,0.70000000,nan,nan,nan,nan,2.31451941,1.14018942,0.00000000,nan,nan,nan,2.17283960,-0.10770187,-0.00000000,nan,nan,nan,-0.05349231,-3.75286651,-0.00000000,nan,nan,nan,0.45909864,-0.40728718
1691768158061174,2064689,1.57238859,0.98441174,0.70000000,nan,nan,nan,nan,2.34348533,1.13841875,-0.00000000,nan,nan,nan,2.17196589,-0.15805422,-0.00000000,nan,nan,nan,-0.07817578,-3.79965979,0.00000000,nan,nan,nan,0.45360664,-0.41651651
1691768158071183,2071356,1.58806009,0.99199769,0.70000000,nan,nan,nan,nan,2.35796337,1.13728062,0.00000000,nan,nan,nan,2.17140154,-0.18346218,0.00000000,nan,nan,nan,-0.09143634,-3.82255968,0.00000000,nan,nan,nan,0.45081446,-0.42113546
1691768158081185,2084689,1.61969259,1.00714399,0.70000000,nan,nan,nan,nan,2.38690666,1.13449366,0.00000000,nan,nan,nan,2.16999741,-0.23473044,0.00000000,nan,nan,nan,-0.11979610,-3.86733318,-0.00000000,nan,nan,nan,0.44513771,-0.43037891
1691768158091182,2091356,1.63565352,1.01470207,0.70000000,nan,nan,nan,nan,2.40137065,1.13284285,0.00000000,nan,nan,nan,2.16914946,-0.26058612,-0.00000000,nan,nan,nan,-0.13489456,-3.88919457,-0.00000000,nan,nan,nan,0.44225311,-0.43500221
1691768158101181,2104689,1.66786457,1.02978232,0.70000000,nan,nan,nan,nan,2.43027997,1.12902170,-0.00000000,nan,nan,nan,2.16714140,-0.31272876,-0.00000000,nan,nan,nan,-0.16692395,-3.93183843,0.00000000,nan,nan,nan,0.43639144,-0.44424900
1691768158111174,2111356,1.68411460,1.03730218,0.70000000,nan,nan,nan,nan,2.44472387,1.12684946,0.00000000,nan,nan,nan,2.16597316,-0.33901088,0.00000000,nan,nan,nan,-0.18385192,-3.95261058,0.00000000,nan,nan,nan,0.43341437,-0.44887137
