timestamp,vbat
1691768157268242,24.29999924
1691768157288207,24.29999924
1691768157308203,24.29999924
1691768157328698,24.29999924
1691768157348209,24.29999924
1691768157368402,24.29999924
1691768157388298,24.29999924
1691768157408341,24.29999924
1691768157428424,24.29999924
1691768157447947,24.29999924
1691768157468035,24.29999924
1691768157488658,24.29999924
1691768157508125,24.20000076
1691768157528244,24.20000076
1691768157548150,24.29999924
1691768157568232,24.20000076
1691768157588288,24.20000076
1691768157608289,24.20000076
1691768157628383,24.20000076
1691768157648372,24.20000076
1691768157668426,24.20000076
1691768157687991,24.20000076
1691768157708015,24.20000076
1691768157728034,24.20000076
1691768157748094,24.20000076
1691768157768113,24.20000076
1691768157788133,24.20000076
1691768157808759,24.20000076
1691768157828362,24.20000076
1691768157848380,24.20000076
1691768157868369,24.20000076
1691768157887975,24.20000076
1691768157908011,24.20000076
1691768157928088,24.20000076
1691768157948131,24.29999924
1691768157968190,24.29999924
1691768157988370,24.29999924
1691768158008294,24.20000076
1691768158028308,24.20000076
1691768158048346,24.20000076
1691768158068417,24.20000076
1691768158088466,24.20000076
1691768158108051,24.20000076
1691768158128708,24.20000076
1691768158148079,24.20000076
1691768158168688,24.20000076
1691768158188179,24.20000076
1691768158208255,24.20000076
1691768158228271,24.20000076
1691768158248295,24.20000076
1691768158268406,24.20000076
1691768158288496,24.20000076
1691768158308035,24.20000076
1691768158328022,24.20000076
1691768158348171,24.20000076
1691768158368706,24.20000076
1691768158388179,24.20000076
1691768158408309,24.20000076
1691768158428263,24.29999924
1691768158448348,24.20000076
1691768158468385,24.20000076
1691768158488383,24.20000076
1691768158508263,24.20000076
1691768158528525,24.20000076
1691768158548103,24.20000076
1691768158568137,24.20000076
1691768158588277,24.20000076
1691768158608208,24.20000076
1691768158628238,24.20000076
1691768158648338,24.20000076
1691768158668428,24.20000076
1691768158687956,24.20000076
1691768158707971,24.20000076
1691768158728067,24.20000076
1691768158748687,24.20000076
1691768158768179,24.20000076
1691768158788179,24.20000076
1691768158808198,24.20000076
1691768158828333,24.20000076
1691768158848314,24.20000076
1691768158868389,24.20000076
1691768158888465,24.20000076
1691768158908418,24.20000076
1691768158928057,24.20000076
1691768158948113,24.20000076
1691768158968155,24.20000076
1691768158988180,24.20000076
1691768159008284,24.20000076
1691768159028408,24.20000076
1691768159048450,24.20000076
1691768159068389,24.20000076
1691768159087998,24.20000076
1691768159108504,24.20000076
1691768159128130,24.20000076
1691768159148125,24.20000076
1691768159168199,24.20000076
1691768159188256,24.10000038
1691768159208311,24.10000038
1691768159228361,24.10000038
1691768159248395,24.10000038
1691768159268455,24.10000038
1691768159288542,24.10000038
1691768159308054,24.10000038
1691768159328059,24.10000038
1691768159348097,24.00000000
1691768159368160,24.10000038
1691768159388200,24.00000000
1691768159408201,24.00000000
1691768159428301,24.00000000
1691768159448421,24.00000000
1691768159468406,24.00000000
1691768159488425,24.00000000
1691768159508437,24.00000000
1691768159528023,24.00000000
1691768159548137,24.00000000
1691768159568171,24.00000000
1691768159588225,23.89999962
1691768159608262,23.89999962
1691768159628262,23.89999962
1691768159648360,23.89999962
1691768159668387,23.89999962
1691768159688384,23.89999962
1691768159708500,23.89999962
1691768159728495,23.89999962
1691768159748131,23.89999962
1691768159768105,23.89999962
1691768159788108,23.79999924
1691768159808222,23.89999962
1691768159828231,23.89999962
1691768159848218,23.89999962
1691768159868366,23.89999962
1691768159888342,23.89999962
1691768159908426,23.89999962
1691768159928454,23.89999962
1691768159948951,23.89999962
1691768159968053,23.89999962
1691768159988235,23.89999962
1691768160008160,23.89999962
1691768160028184,23.89999962
1691768160048257,23.89999962
1691768160068408,23.89999962
1691768160088409,23.89999962
1691768160108407,23.89999962
1691768160128123,24.00000000
1691768160148055,24.00000000
1691768160168133,24.00000000
1691768160188201,24.00000000
1691768160208142,24.00000000
1691768160228241,24.00000000
1691768160248250,24.00000000
1691768160268322,24.00000000
1691768160288399,24.00000000
1691768160308478,23.89999962
1691768160328492,24.00000000
1691768160348105,23.89999962
1691768160368103,23.89999962
1691768160388201,23.89999962
1691768160408288,23.89999962
1691768160428212,23.89999962
1691768160448327,23.89999962
1691768160468331,23.89999962
1691768160488428,23.89999962
1691768160508518,23.89999962
1691768160528536,23.89999962
1691768160548091,23.89999962
1691768160568168,23.89999962
1691768160588171,23.89999962
1691768160608277,23.89999962
1691768160628298,24.00000000
1691768160648289,24.00000000
1691768160668393,24.00000000
1691768160688428,24.00000000
1691768160708508,24.00000000
1691768160728512,24.00000000
1691768160748035,24.00000000
1691768160768687,24.00000000
1691768160788204,24.00000000
1691768160808287,24.00000000
1691768160828334,24.00000000
1691768160848471,24.00000000
1691768160868381,24.00000000
1691768160888430,24.00000000
1691768160908447,24.00000000
1691768160928555,24.00000000
1691768160948070,24.00000000
1691768160968187,24.00000000
1691768160988195,24.00000000
1691768161008204,24.00000000
1691768161028341,24.00000000
1691768161048410,24.00000000
1691768161068489,24.00000000
1691768161088565,24.00000000
1691768161108131,24.00000000
1691768161128174,24.00000000
1691768161148472,24.00000000
1691768161168278,24.00000000
1691768161188347,23.89999962
1691768161208403,24.00000000
1691768161228512,24.00000000
1691768161248535,24.00000000
1691768161268094,23.89999962
1691768161288106,23.89999962
1691768161308673,24.00000000
1691768161328213,24.00000000
1691768161348237,24.00000000
1691768161368301,23.89999962
1691768161388357,23.89999962
1691768161408340,23.89999962
1691768161428444,23.89999962
1691768161448455,23.89999962
1691768161468451,24.00000000
1691768161488885,23.89999962
1691768161508584,23.89999962
1691768161528160,24.00000000
1691768161548285,24.00000000
1691768161568275,23.89999962
1691768161588321,23.89999962
1691768161608479,23.89999962
1691768161628483,23.89999962
1691768161648538,23.89999962
1691768161668533,23.79999924
1691768161688124,23.79999924
1691768161708145,23.79999924
1691768161728235,23.70000076
1691768161748342,23.70000076
1691768161768367,23.70000076
1691768161788445,23.60000038
1691768161808522,23.60000038
1691768161828492,23.60000038
1691768161848624,23.50000000
1691768161868194,23.50000000
1691768161888956,23.50000000
1691768161908238,23.50000000
1691768161928301,23.39999962
1691768161948338,23.39999962
1691768161968476,23.39999962
1691768161988460,23.39999962
1691768162008110,23.39999962
1691768162028583,23.39999962
1691768162048140,23.39999962
1691768162068289,23.39999962
1691768162088288,23.39999962
1691768162108364,23.39999962
1691768162128456,23.39999962
1691768162148421,23.39999962
1691768162168537,23.39999962
1691768162188547,23.39999962
1691768162208716,23.39999962
1691768162228364,23.39999962
1691768162248131,23.39999962
1691768162268214,23.39999962
1691768162288243,23.39999962
1691768162308310,23.39999962
1691768162328372,23.39999962
1691768162348382,23.39999962
1691768162368519,23.39999962
1691768162388468,23.50000000
1691768162408580,23.50000000
1691768162428095,23.50000000
1691768162448184,23.50000000
1691768162468209,23.50000000
1691768162488311,23.50000000
1691768162508297,23.50000000
1691768162528302,23.50000000
1691768162548430,23.50000000
1691768162568473,23.50000000
1691768162588579,23.60000038
1691768162608524,23.60000038
1691768162628609,23.60000038
1691768162648707,23.60000038
1691768162668492,23.60000038
1691768162688273,23.60000038
1691768162708244,23.60000038
1691768162728247,23.70000076
1691768162748499,23.70000076
1691768162768426,23.70000076
1691768162788463,23.70000076
1691768162808561,23.70000076
1691768162828582,23.70000076
1691768162848182,23.70000076
1691768162868192,23.60000038
1691768162888191,23.60000038
1691768162908308,23.60000038
1691768162928391,23.60000038
1691768162948379,23.60000038
1691768162968484,23.60000038
1691768162988418,23.60000038
1691768163008569,23.60000038
1691768163028141,23.60000038
1691768163048152,23.60000038
1691768163068254,23.60000038
1691768163088267,23.60000038
1691768163108355,23.50000000
1691768163128376,23.60000038
1691768163148386,23.60000038
1691768163168474,23.60000038
1691768163188483,23.60000038
1691768163208495,23.60000038
1691768163228591,23.60000038
1691768163248816,23.60000038
1691768163268186,23.60000038
1691768163288364,23.50000000
1691768163308308,23.50000000
1691768163328336,23.39999962
1691768163348396,23.39999962
1691768163368437,23.39999962
1691768163388442,23.39999962
1691768163409031,23.39999962
1691768163428561,23.39999962
1691768163448162,23.29999924
1691768163468150,23.29999924
1691768163488239,23.20000076
1691768163508269,23.20000076
1691768163528274,23.20000076
1691768163548368,23.20000076
1691768163568446,23.20000076
1691768163588493,23.10000038
1691768163608513,23.10000038
1691768163628605,23.10000038
1691768163648643,23.10000038
1691768163668177,23.10000038
1691768163688240,23.10000038
1691768163708289,23.10000038
1691768163728315,23.10000038
1691768163748449,23.10000038
1691768163768557,23.10000038
1691768163788151,23.10000038
1691768163808143,23.10000038
1691768163828181,23.10000038
1691768163848298,23.10000038
1691768163868323,23.20000076
1691768163888436,23.20000076
1691768163908403,23.20000076
1691768163928404,23.20000076
1691768163948701,23.20000076
1691768163968567,23.20000076
1691768163988602,23.29999924
1691768164008610,23.29999924
1691768164028648,23.29999924
1691768164048331,23.29999924
1691768164068219,23.29999924
1691768164088404,23.29999924
1691768164108463,23.39999962
1691768164128481,23.39999962
1691768164148564,23.39999962
1691768164168587,23.39999962
1691768164188191,23.39999962
1691768164208181,23.39999962
1691768164228966,23.50000000
1691768164248367,23.50000000
1691768164268384,23.50000000
1691768164288387,23.50000000
1691768164308408,23.50000000
1691768164328493,23.50000000
1691768164348615,23.50000000
1691768164368674,23.50000000
1691768164388208,23.50000000
1691768164408222,23.50000000
1691768164428333,23.50000000
1691768164448348,23.50000000
1691768164468371,23.60000038
1691768164488461,23.60000038
1691768164508479,23.60000038
1691768164528604,23.60000038
1691768164548574,23.60000038
1691768164568690,23.60000038
1691768164588304,23.60000038
1691768164608293,23.60000038
1691768164628370,23.60000038
1691768164648405,23.60000038
1691768164668415,23.60000038
1691768164688568,23.60000038
1691768164708508,23.60000038
1691768164729146,23.70000076
1691768164748604,23.70000076
1691768164768660,23.70000076
1691768164788298,23.70000076
1691768164808229,23.70000076
1691768164828320,23.70000076
1691768164848504,23.70000076
1691768164868455,23.60000038
1691768164888527,23.60000038
1691768164908573,23.70000076
1691768164928629,23.60000038
1691768164948738,23.70000076
1691768164968194,23.70000076
1691768164988417,23.70000076
1691768165008460,23.70000076
1691768165028513,23.70000076
1691768165048579,23.70000076
1691768165068620,23.70000076
1691768165088621,23.70000076
1691768165108694,23.70000076
1691768165128965,23.70000076
1691768165148285,23.70000076
1691768165168901,23.70000076
1691768165188331,23.70000076
1691768165208406,23.70000076
1691768165228454,23.70000076
1691768165248459,23.70000076
1691768165268478,23.70000076
1691768165288598,23.70000076
1691768165308673,23.70000076
1691768165328687,23.79999924
1691768165348691,23.79999924
1691768165369015,23.79999924
1691768165388304,23.79999924
1691768165408420,23.79999924
1691768165428442,23.79999924
1691768165448407,23.79999924
1691768165469028,23.79999924
1691768165488537,23.79999924
1691768165508618,23.79999924
1691768165528627,23.79999924
1691768165548230,23.79999924
1691768165568978,23.79999924
1691768165588366,23.79999924
1691768165608471,23.70000076
1691768165628467,23.70000076
1691768165648551,23.70000076
1691768165668547,23.70000076
1691768165688566,23.70000076
1691768165708580,23.70000076
1691768165728694,23.70000076
1691768165748890,23.70000076
1691768165768399,23.70000076
1691768165788436,23.70000076
1691768165808481,23.70000076
1691768165828498,23.70000076
1691768165848597,23.70000076
1691768165868623,23.70000076
1691768165888274,23.70000076
1691768165908272,23.70000076
1691768165928331,23.70000076
1691768165948363,23.70000076
1691768165968484,23.70000076
1691768165988466,23.70000076
1691768166008494,23.70000076
1691768166028579,23.70000076
1691768166048598,23.70000076
1691768166068676,23.70000076
1691768166088210,23.79999924
1691768166108303,23.79999924
1691768166128333,23.79999924
1691768166149044,23.79999924
1691768166168424,23.79999924
1691768166188411,23.79999924
1691768166208573,23.79999924
1691768166228510,23.79999924
1691768166248537,23.79999924
1691768166268603,23.79999924
1691768166288641,23.79999924
1691768166308711,23.79999924
1691768166328742,23.79999924
1691768166348322,23.79999924
1691768166368435,23.79999924
1691768166388728,23.79999924
1691768166408586,23.79999924
1691768166428567,23.79999924
1691768166448668,23.79999924
1691768166468721,23.79999924
1691768166488298,23.79999924
1691768166508289,23.79999924
1691768166528409,23.79999924
1691768166548395,23.79999924
1691768166568541,23.79999924
1691768166588510,23.89999962
1691768166608589,23.89999962
1691768166629144,23.89999962
1691768166648629,23.89999962
1691768166668732,23.89999962
1691768166688324,23.89999962
1691768166708322,23.89999962
1691768166728462,23.89999962
1691768166748411,23.89999962
1691768166768448,23.89999962
1691768166788576,23.89999962
1691768166808545,23.89999962
1691768166828585,23.89999962
1691768166848645,23.89999962
1691768166868668,23.89999962
1691768166888260,23.89999962
1691768166908298,23.89999962
1691768166928347,23.89999962
1691768166948365,23.89999962
1691768166968379,23.89999962
1691768166988499,23.89999962
1691768167008507,23.89999962
1691768167028574,23.89999962
1691768167048600,23.89999962
1691768167068592,23.89999962
1691768167088775,23.89999962
1691768167108695,23.89999962
1691768167128714,23.89999962
1691768167148300,23.89999962
1691768167168327,23.89999962
1691768167188524,23.89999962
1691768167208565,23.89999962
1691768167228536,23.89999962
1691768167248670,23.89999962
1691768167268676,23.89999962
1691768167288739,23.89999962
1691768167308274,24.00000000
1691768167328830,24.00000000
1691768167348374,24.00000000
1691768167368386,24.00000000
1691768167388438,24.00000000
1691768167408506,24.00000000
1691768167428594,24.00000000
1691768167448689,24.00000000
1691768167468705,24.00000000
1691768167488283,24.00000000
1691768167508317,24.00000000
1691768167528388,24.00000000
1691768167548399,24.00000000
1691768167568430,24.00000000
1691768167588555,24.00000000
1691768167608610,24.00000000
1691768167628661,24.00000000
1691768167648977,24.00000000
1691768167668787,24.00000000
1691768167688943,24.00000000
1691768167708354,24.00000000
1691768167728454,24.00000000
1691768167748472,24.00000000
1691768167768573,24.00000000
1691768167788579,24.00000000
1691768167808584,24.00000000
1691768167829221,24.00000000
1691768167848696,24.00000000
1691768167869278,24.00000000
1691768167888408,24.00000000
1691768167908498,24.00000000
1691768167928521,24.00000000
1691768167948556,24.00000000
1691768167968637,24.00000000
1691768167989160,24.00000000
1691768168008737,24.00000000
1691768168028745,24.00000000
1691768168048813,24.00000000
1691768168068363,24.00000000
1691768168089198,24.00000000
1691768168108434,24.00000000
1691768168128471,24.00000000
1691768168148562,24.00000000
1691768168168644,24.00000000
1691768168189187,24.00000000
1691768168208774,24.00000000
1691768168228781,24.00000000
1691768168248325,24.00000000
1691768168268405,24.00000000
1691768168288402,24.00000000
1691768168308496,24.00000000
1691768168328505,24.00000000
1691768168349108,24.00000000
1691768168369110,24.00000000
1691768168388614,24.00000000
1691768168408831,24.00000000
1691768168428803,24.00000000
1691768168448345,24.00000000
1691768168468450,24.00000000
1691768168488468,24.00000000
1691768168508538,24.00000000
1691768168528545,24.00000000
1691768168548557,24.00000000
1691768168568664,24.00000000
1691768168588662,24.00000000
1691768168608766,24.00000000
1691768168628753,24.00000000
1691768168648768,24.00000000
1691768168668385,24.00000000
1691768168688453,24.00000000
1691768168708466,24.00000000
1691768168728475,24.00000000
1691768168748479,24.00000000
1691768168768609,24.00000000
1691768168788610,24.00000000
1691768168808599,24.00000000
1691768168828706,24.00000000
1691768168848875,24.00000000
1691768168868316,24.00000000
1691768168889449,24.00000000
1691768168908422,24.00000000
1691768168928612,24.00000000
1691768168948607,24.00000000
1691768168968654,24.00000000
1691768168988751,24.00000000
1691768169008750,24.00000000
1691768169028398,24.00000000
1691768169048377,24.00000000
1691768169069057,24.00000000
1691768169088528,24.00000000
1691768169108478,24.00000000
1691768169128598,24.00000000
1691768169148645,24.00000000
1691768169168683,24.00000000
1691768169189255,24.00000000
1691768169208820,24.00000000
1691768169228791,24.00000000
1691768169248893,24.00000000
1691768169268432,24.00000000
1691768169288540,24.00000000
1691768169308533,24.00000000
1691768169328621,24.00000000
1691768169348665,24.00000000
1691768169369035,24.00000000
1691768169389273,24.00000000
1691768169408842,24.00000000
1691768169428963,24.00000000
1691768169448492,24.00000000
1691768169468505,24.00000000
1691768169488586,24.00000000
1691768169508575,24.00000000
1691768169528647,24.00000000
1691768169548672,24.00000000
1691768169568971,24.00000000
1691768169588770,24.00000000
1691768169608785,24.00000000
1691768169628905,24.00000000
1691768169648395,24.00000000
1691768169668501,24.00000000
1691768169689704,24.00000000
1691768169708614,24.00000000
1691768169728618,24.00000000
1691768169748599,24.00000000
1691768169768755,24.00000000
1691768169788712,24.00000000
1691768169809145,24.00000000
1691768169828832,24.00000000
1691768169848473,24.00000000
1691768169868429,24.00000000
1691768169888528,24.00000000
1691768169908526,24.00000000
1691768169928666,24.00000000
1691768169948730,24.00000000
1691768169968850,24.00000000
1691768169988774,24.00000000
1691768170008416,24.00000000
1691768170028931,24.00000000
1691768170048449,24.00000000
1691768170068520,24.00000000
1691768170088504,24.00000000
1691768170108732,24.00000000
1691768170128726,24.00000000
1691768170148782,24.00000000
1691768170168817,24.00000000
1691768170188428,24.00000000
1691768170208419,24.00000000
1691768170228514,24.00000000
1691768170248637,24.00000000
1691768170268611,24.00000000
1691768170288695,24.00000000
1691768170308655,24.00000000
1691768170328813,24.00000000
1691768170348752,24.00000000
1691768170369316,24.00000000
1691768170388863,24.00000000
1691768170408462,24.00000000
1691768170428523,24.00000000
1691768170448598,24.00000000
1691768170468584,24.00000000
1691768170488714,24.00000000
1691768170508733,24.00000000
1691768170528756,24.10000038
1691768170548819,24.00000000
1691768170568883,24.00000000
1691768170588398,24.10000038
1691768170608507,24.00000000
1691768170629132,24.00000000
1691768170648839,24.10000038
1691768170668625,24.00000000
1691768170688700,24.00000000
1691768170709232,24.00000000
1691768170729056,24.10000038
1691768170748821,24.00000000
1691768170768853,24.10000038
1691768170788407,24.00000000
1691768170808440,24.00000000
1691768170828528,24.00000000
1691768170848570,24.10000038
1691768170869177,24.00000000
1691768170888884,24.00000000
1691768170908661,24.00000000
1691768170928845,24.00000000
1691768170949345,24.10000038
1691768170968452,24.10000038
1691768170988470,24.10000038
1691768171008703,24.10000038
1691768171029169,24.10000038
1691768171048616,24.10000038
1691768171068707,24.10000038
1691768171088717,24.10000038
1691768171108779,24.10000038
1691768171128810,24.10000038
1691768171148831,24.10000038
1691768171168442,24.00000000
1691768171189129,24.10000038
1691768171208500,24.10000038
1691768171229210,24.10000038
1691768171248625,24.10000038
1691768171269199,24.10000038
1691768171288730,24.00000000
1691768171308733,24.00000000
1691768171328859,24.00000000
1691768171348848,24.10000038
1691768171368420,24.00000000
1691768171388495,24.00000000
1691768171408611,24.00000000
1691768171428580,24.00000000
1691768171448759,24.00000000
1691768171468671,24.00000000
1691768171488797,24.00000000
1691768171509359,24.00000000
1691768171528396,24.00000000
1691768171548553,24.00000000
1691768171568510,24.00000000
1691768171588639,24.00000000
1691768171608814,24.00000000
1691768171629227,24.00000000
1691768171648755,24.00000000
1691768171668810,24.00000000
1691768171688941,24.00000000
1691768171708470,24.00000000
1691768171728527,24.00000000
1691768171749236,24.00000000
1691768171768625,24.10000038
1691768171788649,24.10000038
1691768171808801,24.00000000
1691768171828745,24.00000000
1691768171848791,24.00000000
1691768171868856,24.10000038
1691768171888944,24.10000038
1691768171908975,24.10000038
1691768171928481,24.10000038
1691768171949073,24.10000038
1691768171968618,24.10000038
1691768171989205,24.10000038
1691768172008811,24.10000038
1691768172028811,24.10000038
1691768172048826,24.10000038
1691768172069472,24.10000038
1691768172088914,24.10000038
1691768172108446,24.10000038
1691768172128530,24.10000038
1691768172148530,24.10000038
1691768172168667,24.10000038
1691768172188640,24.10000038
1691768172208764,24.10000038
1691768172228852,24.10000038
1691768172248906,24.10000038
1691768172268871,24.10000038
1691768172289182,24.10000038
1691768172309459,24.10000038
1691768172328557,24.10000038
1691768172348574,24.10000038
1691768172368601,24.10000038
1691768172388684,24.10000038
1691768172408897,24.10000038
1691768172428770,24.00000000
1691768172448875,24.00000000
1691768172468886,24.00000000
1691768172488524,24.00000000
