timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1691763272124709,3031356,4.68476501,1.36001488,0.70000000,nan,nan,nan,nan,3.66831123,-1.10859868,-0.00000000,nan,nan,nan,-0.80570385,-4.92414244,-0.00000000,nan,nan,nan,-10.26826592,-7.48957962,0.00000000,nan,nan,nan,-0.28917772,-1.28349674
1691763272134713,3044689,4.73360117,1.34479364,0.70000000,nan,nan,nan,nan,3.65664346,-1.17492353,0.00000000,nan,nan,nan,-0.94638424,-5.02517206,0.00000000,nan,nan,nan,-10.84507374,-7.66538895,-0.00000000,nan,nan,nan,-0.30648705,-1.31329858
1691763272144715,3051356,4.75795777,1.33684915,0.70000000,nan,nan,nan,nan,3.65009329,-1.20859502,0.00000000,nan,nan,nan,-1.01968411,-5.07656926,-0.00000000,nan,nan,nan,-11.15091592,-7.75388385,-0.00000000,nan,nan,nan,-0.31529337,-1.32880461
1691763272154709,3064689,4.80653174,1.32028100,0.70000000,nan,nan,nan,nan,3.63549245,-1.27697578,0.00000000,nan,nan,nan,-1.17260536,-5.18113570,-0.00000000,nan,nan,nan,-11.80016848,-7.93093391,-0.00000000,nan,nan,nan,-0.33322313,-1.36109686
1691763272164716,3071356,4.83074231,1.31165270,0.70000000,nan,nan,nan,nan,3.62741293,-1.31169293,-0.00000000,nan,nan,nan,-1.25239870,-5.23430296,-0.00000000,nan,nan,nan,-12.14472158,-8.01895672,0.00000000,nan,nan,nan,-0.34235242,-1.37791252
1691763272174711,3084689,4.87899290,1.29369581,0.70000000,nan,nan,nan,nan,3.60961913,-1.38220033,0.00000000,nan,nan,nan,-1.41911015,-5.34238611,0.00000000,nan,nan,nan,-12.87670662,-8.19242215,-0.00000000,nan,nan,nan,-0.36095500,-1.41296053
1691763272184713,3091356,4.90302550,1.28436243,0.70000000,nan,nan,nan,nan,3.59987233,-1.41799830,0.00000000,nan,nan,nan,-1.50622440,-5.39728742,-0.00000000,nan,nan,nan,-13.26541642,-8.27712296,-0.00000000,nan,nan,nan,-0.37043479,-1.43122542
1691763272194714,3104689,4.95088599,1.26497357,0.70000000,nan,nan,nan,nan,3.57859257,-1.49070160,0.00000000,nan,nan,nan,-1.68849321,-5.50875280,-0.00000000,nan,nan,nan,-14.09163276,-8.44028325,-0.00000000,nan,nan,nan,-0.38976821,-1.46932185
1691763272204708,3111356,4.97470576,1.25491315,0.70000000,nan,nan,nan,nan,3.56702290,-1.52761420,-0.00000000,nan,nan,nan,-1.78387080,-5.56528486,-0.00000000,nan,nan,nan,-14.53054920,-8.51772505,0.00000000,nan,nan,nan,-0.39962897,-1.48918915
1691763272214709,3124689,5.02210320,1.23404774,0.70000000,nan,nan,nan,nan,3.54192645,-1.60257850,0.00000000,nan,nan,nan,-1.98370607,-5.67984003,-0.00000000,nan,nan,nan,-15.46367527,-8.66136457,-0.00000000,nan,nan,nan,-0.41975734,-1.53065503
1691763272224718,3131356,5.04567198,1.22323767,0.70000000,nan,nan,nan,nan,3.52835821,-1.64063660,-0.00000000,nan,nan,nan,-2.08841620,-5.73780733,-0.00000000,nan,nan,nan,-15.95941035,-8.72618386,0.00000000,nan,nan,nan,-0.43003279,-1.55229247
1691763272234731,3144689,5.09252639,1.20084990,0.70000000,nan,nan,nan,nan,3.49907157,-1.71791912,0.00000000,nan,nan,nan,-2.30809135,-5.85494463,-0.00000000,nan,nan,nan,-17.01315026,-8.83782554,-0.00000000,nan,nan,nan,-0.45102692,-1.59747767
1691763272244719,3151356,5.11580226,1.18926700,0.70000000,nan,nan,nan,nan,3.48330634,-1.75714853,-0.00000000,nan,nan,nan,-2.42334021,-5.91402682,-0.00000000,nan,nan,nan,-17.57275793,-8.88280180,0.00000000,nan,nan,nan,-0.46175426,-1.62106740
1691763272254714,3164689,5.16202573,1.16531003,0.70000000,nan,nan,nan,nan,3.44940775,-1.83679362,0.00000000,nan,nan,nan,-2.66541046,-6.03294899,-0.00000000,nan,nan,nan,-18.76148996,-8.94574257,-0.00000000,nan,nan,nan,-0.48369229,-1.67034972
1691763272264715,3171356,5.18496258,1.15293067,0.70000000,nan,nan,nan,nan,3.43122156,-1.87721213,-0.00000000,nan,nan,nan,-2.79254799,-6.09265855,-0.00000000,nan,nan,nan,-19.39222264,-8.96126122,0.00000000,nan,nan,nan,-0.49491248,-1.69608712
1691763272274905,3184689,5.23045823,1.12735695,0.70000000,nan,nan,nan,nan,3.39223525,-1.95924457,0.00000000,nan,nan,nan,-3.05985802,-6.21218280,-0.00000000,nan,nan,nan,-20.73034076,-8.95338270,-0.00000000,nan,nan,nan,-0.51788032,-1.74986935
1691763272284721,3191356,5.25300516,1.11415727,0.70000000,nan,nan,nan,nan,3.37137567,-2.00085817,-0.00000000,nan,nan,nan,-3.20037797,-6.27181091,-0.00000000,nan,nan,nan,-21.43921721,-8.92678158,0.00000000,nan,nan,nan,-0.52963835,-1.77796113
1691763272294734,3204689,5.29766601,1.08691902,0.70000000,nan,nan,nan,nan,3.32676614,-2.08527426,0.00000000,nan,nan,nan,-3.49605217,-6.39024680,-0.00000000,nan,nan,nan,-22.94001100,-8.81912614,-0.00000000,nan,nan,nan,-0.55373019,-1.83666444
1691763272304717,3211356,5.31976679,1.07287519,0.70000000,nan,nan,nan,nan,3.30294951,-2.12807200,-0.00000000,nan,nan,nan,-3.65158106,-6.44879490,-0.00000000,nan,nan,nan,-23.73310561,-8.73392749,0.00000000,nan,nan,nan,-0.56607533,-1.86732376
1691763272314715,3224689,5.36347450,1.04392508,0.70000000,nan,nan,nan,nan,3.25211626,-2.21482799,0.00000000,nan,nan,nan,-3.97898510,-6.56379167,-0.00000000,nan,nan,nan,-25.40695766,-8.48907401,-0.00000000,nan,nan,nan,-0.59139377,-1.93137658
1691763272324726,3231356,5.38506688,1.02901369,0.70000000,nan,nan,nan,nan,3.22502526,-2.25877541,-0.00000000,nan,nan,nan,-4.15125301,-6.61988682,-0.00000000,nan,nan,nan,-26.28828458,-8.32413448,0.00000000,nan,nan,nan,-0.60437948,-1.96481645
1691763272334712,3244689,5.42769043,0.99830578,0.70000000,nan,nan,nan,nan,3.16729865,-2.34777248,0.00000000,nan,nan,nan,-4.51391068,-6.72824667,-0.00000000,nan,nan,nan,-28.13994231,-7.89445309,-0.00000000,nan,nan,nan,-0.63103586,-2.03463578
1691763272344723,3251356,5.44870548,0.98250444,0.70000000,nan,nan,nan,nan,3.13658075,-2.39280311,-0.00000000,nan,nan,nan,-4.70469479,-6.78003950,-0.00000000,nan,nan,nan,-29.10977585,-7.62311357,0.00000000,nan,nan,nan,-0.64471984,-2.07105756
1691763272354717,3264689,5.49009974,0.94999547,0.70000000,nan,nan,nan,nan,3.07122020,-2.48386828,-0.00000000,nan,nan,nan,-5.10613745,-6.87749711,-0.00000000,nan,nan,nan,-31.13429072,-6.94917846,0.00000000,nan,nan,nan,-0.67283332,-2.14702129
1691763272364711,3271356,5.51046111,0.93328350,0.70000000,nan,nan,nan,nan,3.03648756,-2.52987297,0.00000000,nan,nan,nan,-5.31716490,-6.92254389,0.00000000,nan,nan,nan,-32.18677816,-6.53855146,0.00000000,nan,nan,nan,-0.68727696,-2.18659711
1691763272374722,3284689,5.55046544,0.89893458,0.70000000,nan,nan,nan,nan,2.96268363,-2.62273534,0.00000000,nan,nan,nan,-5.76068478,-7.00351812,-0.00000000,nan,nan,nan,-34.36381781,-5.54810976,-0.00000000,nan,nan,nan,-0.71697366,-2.26900268
1691763272384750,3291356,5.57008869,0.88129402,0.70000000,nan,nan,nan,nan,2.92351554,-2.66954911,-0.00000000,nan,nan,nan,-5.99347873,-7.03865259,-0.00000000,nan,nan,nan,-35.48364260,-4.95884534,0.00000000,nan,nan,nan,-0.73224133,-2.31185126
1691763272394727,3304689,5.60852563,0.84507290,0.70000000,nan,nan,nan,nan,2.84039820,-2.76381092,-0.00000000,nan,nan,nan,-6.48174900,-7.09598918,-0.00000000,nan,nan,nan,-37.76987871,-3.56709725,0.00000000,nan,nan,nan,-0.76365203,-2.40085793
1691763272404723,3311356,5.62731762,0.82648978,0.70000000,nan,nan,nan,nan,2.79634726,-2.81119723,0.00000000,nan,nan,nan,-6.73739839,-7.11719735,0.00000000,nan,nan,nan,-38.92794558,-2.75405370,0.00000000,nan,nan,nan,-0.77980977,-2.44701052
1691763272414717,3324689,5.66399184,0.78837369,0.70000000,nan,nan,nan,nan,2.70300342,-2.90630003,-0.00000000,nan,nan,nan,-7.27192072,-7.14193964,-0.00000000,nan,nan,nan,-41.24742583,-0.86647473,0.00000000,nan,nan,nan,-0.81306642,-2.54256010
1691763272424714,3331356,5.68185031,0.76883960,0.70000000,nan,nan,nan,nan,2.65360728,-2.95393275,0.00000000,nan,nan,nan,-7.55075395,-7.14426289,0.00000000,nan,nan,nan,-42.39564808,0.21897970,0.00000000,nan,nan,nan,-0.83017963,-2.59191608
1691763272434718,3344689,5.71654800,0.72881885,0.70000000,nan,nan,nan,nan,2.54911134,-3.04911968,-0.00000000,nan,nan,nan,-8.13109806,-7.12551609,-0.00000000,nan,nan,nan,-44.62883068,2.69971244,0.00000000,nan,nan,nan,-0.86541015,-2.69363165
1691763272445404,3351356,5.73336142,0.70833299,0.70000000,nan,nan,nan,nan,2.49391206,-3.09656375,0.00000000,nan,nan,nan,-8.43224710,-7.10302375,0.00000000,nan,nan,nan,-45.69454368,4.10483597,0.00000000,nan,nan,nan,-0.88354039,-2.74590087
1691763272454717,3364689,5.76585051,0.66641530,0.70000000,nan,nan,nan,nan,2.37737394,-3.19084088,-0.00000000,nan,nan,nan,-9.05506893,-7.02801509,-0.00000000,nan,nan,nan,-47.66763829,7.26578414,0.00000000,nan,nan,nan,-0.92086089,-2.85296178
1691763272464717,3371356,5.78149848,0.64498678,0.70000000,nan,nan,nan,nan,2.31594712,-3.23753353,0.00000000,nan,nan,nan,-9.37592715,-6.97390782,0.00000000,nan,nan,nan,-48.54890480,9.02805668,0.00000000,nan,nan,nan,-0.94006163,-2.90759850
1691763272474726,3384689,5.81152996,0.60120243,0.70000000,nan,nan,nan,nan,2.18658195,-3.32963541,-0.00000000,nan,nan,nan,-10.03380246,-6.82838408,-0.00000000,nan,nan,nan,-50.02698475,12.92505495,0.00000000,nan,nan,nan,-0.97956628,-3.01860189
1691763272484729,3391356,5.82588423,0.57885304,0.70000000,nan,nan,nan,nan,2.11857755,-3.37487144,0.00000000,nan,nan,nan,-10.36941413,-6.73530693,0.00000000,nan,nan,nan,-50.59102671,15.05954985,0.00000000,nan,nan,nan,-0.99987692,-3.07473326
1691763272494724,3404689,5.85319520,0.53326052,0.70000000,nan,nan,nan,nan,1.97579956,-3.46323931,-0.00000000,nan,nan,nan,-11.04961431,-6.50443661,-0.00000000,nan,nan,nan,-51.28049254,19.68784825,0.00000000,nan,nan,nan,-1.04162490,-3.18755579
1691763272504726,3411356,5.86612166,0.51002762,0.70000000,nan,nan,nan,nan,1.90099491,-3.50616533,0.00000000,nan,nan,nan,-11.39208939,-6.36508544,0.00000000,nan,nan,nan,-51.36855251,22.17078024,0.00000000,nan,nan,nan,-1.06306350,-3.24391937
1691763272514726,3424689,5.89044039,0.46271953,0.70000000,nan,nan,nan,nan,1.74453453,-3.58894968,-0.00000000,nan,nan,nan,-12.07555754,-6.03501535,-0.00000000,nan,nan,nan,-50.93626327,27.42995919,0.00000000,nan,nan,nan,-1.10706353,-3.35561371
1691763272524724,3431356,5.90180226,0.43865898,0.70000000,nan,nan,nan,nan,1.66289760,-3.62857398,0.00000000,nan,nan,nan,-12.41367852,-5.84309342,0.00000000,nan,nan,nan,-50.37867944,30.18091906,0.00000000,nan,nan,nan,-1.12961876,-3.41052175
1691763272534724,3444689,5.92285585,0.38976755,0.70000000,nan,nan,nan,nan,1.49293395,-3.70367536,-0.00000000,nan,nan,nan,-13.07461272,-5.40320779,-0.00000000,nan,nan,nan,-48.49465895,35.84197751,0.00000000,nan,nan,nan,-1.17581201,-3.51729417
1691763272544723,3451356,5.93251815,0.36495620,0.70000000,nan,nan,nan,nan,1.40469065,-3.73890036,0.00000000,nan,nan,nan,-13.39386872,-5.15471007,-0.00000000,nan,nan,nan,-47.13877017,38.71036201,-0.00000000,nan,nan,nan,-1.19943440,-3.56865287
1691763272554787,3464689,5.95004280,0.31465747,0.70000000,nan,nan,nan,nan,1.22198225,-3.80406129,0.00000000,nan,nan,nan,-14.00041986,-4.60041991,0.00000000,nan,nan,nan,-43.54447806,44.39900903,0.00000000,nan,nan,nan,-1.24767852,-3.66597605
1691763272564726,3471356,5.95787815,0.28919473,0.70000000,nan,nan,nan,nan,1.12767677,-3.83374376,0.00000000,nan,nan,nan,-14.28372269,-4.29508284,-0.00000000,nan,nan,nan,-41.29403952,47.16290177,-0.00000000,nan,nan,nan,-1.27227378,-3.71138549
1691763272574735,3484689,5.97163192,0.23771034,0.70000000,nan,nan,nan,nan,0.93366334,-3.88669818,0.00000000,nan,nan,nan,-14.80025705,-3.63064722,0.00000000,nan,nan,nan,-35.88728696,52.37654633,0.00000000,nan,nan,nan,-1.32233047,-3.79429793
1691763272584730,3491356,5.97752734,0.21171825,0.70000000,nan,nan,nan,nan,0.83419585,-3.90973769,0.00000000,nan,nan,nan,-15.02950421,-3.27322727,-0.00000000,nan,nan,nan,-32.74531496,54.76236746,-0.00000000,nan,nan,nan,-1.34775424,-3.83125091
1691763272594728,3504689,5.98730427,0.15931370,0.70000000,nan,nan,nan,nan,0.63103770,-3.94841079,0.00000000,nan,nan,nan,-15.42055695,-2.51378287,0.00000000,nan,nan,nan,-25.65820230,58.93376919,0.00000000,nan,nan,nan,-1.39928567,-3.89484930
1691763272604731,3511356,5.99116837,0.13293503,0.70000000,nan,nan,nan,nan,0.52766253,-3.96385831,0.00000000,nan,nan,nan,-15.57897062,-2.11469873,-0.00000000,nan,nan,nan,-21.75812534,60.65996302,-0.00000000,nan,nan,nan,-1.42534506,-3.92102170
1691763272614727,3524689,5.99681261,0.07991360,0.70000000,nan,nan,nan,nan,0.31818699,-3.98659142,0.00000000,nan,nan,nan,-15.81441841,-1.28655291,0.00000000,nan,nan,nan,-13.39376216,63.26423011,0.00000000,nan,nan,nan,-1.47792065,-3.96109867
1691763272624743,3531356,5.99858226,0.05330770,0.70000000,nan,nan,nan,nan,0.21245918,-3.99376081,0.00000000,nan,nan,nan,-15.88924879,-0.86146029,-0.00000000,nan,nan,nan,-9.00858643,63.83639162,-0.00000000,nan,nan,nan,-1.50438058,-3.97468162
1691763272634734,3544689,6.00000000,0.00000000,0.70000000,nan,nan,nan,nan,-0.00000125,-3.99956615,0.00000000,nan,nan,nan,-15.95105478,-0.02825771,0.00000000,nan,nan,nan,-0.54889307,58.43521777,0.00000000,nan,nan,nan,-1.55749786,-3.98840237
1691763272644752,3551356,5.99964538,-0.02666409,0.70000000,nan,nan,nan,nan,-0.10635039,-3.99845433,0.00000000,nan,nan,nan,-15.94185147,0.34373521,-0.00000000,nan,nan,nan,3.06305625,54.08435745,-0.00000000,nan,nan,nan,-1.58409500,-3.98859024
1691763272654724,3564689,5.99681126,-0.07993053,0.70000000,nan,nan,nan,nan,-0.31848658,-3.98921610,0.00000000,nan,nan,nan,-15.85768280,1.03513908,0.00000000,nan,nan,nan,9.40040146,50.97184882,0.00000000,nan,nan,nan,-1.63722301,-3.97659540
1691763272664728,3571356,5.99433551,-0.10650227,0.70000000,nan,nan,nan,nan,-0.42399504,-3.98118116,0.00000000,nan,nan,nan,-15.78487535,1.37249170,-0.00000000,nan,nan,nan,12.38809069,50.12006490,-0.00000000,nan,nan,nan,-1.66370034,-3.96467233
1691763272674728,3584689,5.98728282,-0.15944782,0.70000000,nan,nan,nan,nan,-0.63322849,-3.95846908,0.00000000,nan,nan,nan,-15.58147555,2.02646479,0.00000000,nan,nan,nan,17.97588675,47.77192790,0.00000000,nan,nan,nan,-1.71635270,-3.92946553
1691763272684722,3591356,5.98271494,-0.18579253,0.70000000,nan,nan,nan,nan,-0.73670459,-3.94389668,0.00000000,nan,nan,nan,-15.45282977,2.34036565,-0.00000000,nan,nan,nan,20.52864691,46.31085005,-0.00000000,nan,nan,nan,-1.74247825,-3.90645170
1691763272694728,3604689,5.97152473,-0.23815605,0.70000000,nan,nan,nan,nan,-0.94080806,-3.90864411,0.00000000,nan,nan,nan,-15.14756971,2.93617595,0.00000000,nan,nan,nan,25.05831368,42.91923619,0.00000000,nan,nan,nan,-1.79421222,-3.85045671
1691763272704732,3611356,5.96491598,-0.26414837,0.70000000,nan,nan,nan,nan,-1.04123381,-3.88811519,0.00000000,nan,nan,nan,-14.97364941,3.21619927,-0.00000000,nan,nan,nan,27.00865239,41.03473747,-0.00000000,nan,nan,nan,-1.81977808,-3.81787562
1691763272714735,3624689,5.94970989,-0.31569185,0.70000000,nan,nan,nan,nan,-1.23839987,-3.84167111,0.00000000,nan,nan,nan,-14.59047856,3.73694807,0.00000000,nan,nan,nan,30.24169178,37.00724374,0.00000000,nan,nan,nan,-1.87021184,-3.74465322
1691763272724729,3631356,5.94112961,-0.34121987,0.70000000,nan,nan,nan,nan,-1.33499643,-3.81593548,0.00000000,nan,nan,nan,-14.38423178,3.97673570,-0.00000000,nan,nan,nan,31.51959058,34.91113301,-0.00000000,nan,nan,nan,-1.89504588,-3.70448256
1691763272734735,3644689,5.92206042,-0.39173518,0.70000000,nan,nan,nan,nan,-1.52393266,-3.75990308,0.00000000,nan,nan,nan,-13.94991250,4.41393513,-0.00000000,nan,nan,nan,33.40999340,30.66446895,-0.00000000,nan,nan,nan,-1.94387603,-3.61823034
1691763272744739,3651356,5.91159084,-0.41670303,0.70000000,nan,nan,nan,nan,-1.61618846,-3.72979550,-0.00000000,nan,nan,nan,-13.72475078,4.61128943,-0.00000000,nan,nan,nan,34.03540117,28.55379016,0.00000000,nan,nan,nan,-1.96784806,-3.57263136
1691763272754737,3664689,5.88883178,-0.46601529,0.70000000,nan,nan,nan,nan,-1.79613656,-3.66586680,0.00000000,nan,nan,nan,-13.26528561,4.96429235,-0.00000000,nan,nan,nan,34.69482279,24.44409302,-0.00000000,nan,nan,nan,-2.01485729,-3.47766042
1691763272764734,3671356,5.87656275,-0.49034401,0.70000000,nan,nan,nan,nan,-1.88379981,-3.63222866,-0.00000000,nan,nan,nan,-13.03350951,5.12057358,-0.00000000,nan,nan,nan,34.75284450,22.47373244,0.00000000,nan,nan,nan,-2.03787994,-3.42873597
1691763272774736,3684689,5.85029719,-0.53831191,0.70000000,nan,nan,nan,nan,-2.05449201,-3.56204276,0.00000000,nan,nan,nan,-12.57154293,5.39491271,-0.00000000,nan,nan,nan,34.39287418,18.75852118,-0.00000000,nan,nan,nan,-2.08293509,-3.32905030
1691763272784732,3691356,5.83632122,-0.56193891,0.70000000,nan,nan,nan,nan,-2.13753726,-3.52566032,-0.00000000,nan,nan,nan,-12.34334269,5.51405573,-0.00000000,nan,nan,nan,34.00335248,17.03041792,0.00000000,nan,nan,nan,-2.10496116,-3.27867103
1691763272795208,3704689,5.80673363,-0.60845253,0.70000000,nan,nan,nan,nan,-2.29911279,-3.45070052,0.00000000,nan,nan,nan,-11.89676553,5.71934608,-0.00000000,nan,nan,nan,32.87680485,13.86160639,-0.00000000,nan,nan,nan,-2.14800334,-3.17769766
1691763272804733,3711356,5.79114186,-0.63133005,0.70000000,nan,nan,nan,nan,-2.37769345,-3.41226407,-0.00000000,nan,nan,nan,-11.67980750,5.80680637,-0.00000000,nan,nan,nan,32.16760848,12.42743730,0.00000000,nan,nan,nan,-2.16901994,-3.12740636
1691763272814953,3724689,5.75841061,-0.67630707,0.70000000,nan,nan,nan,nan,-2.53059830,-3.33379680,0.00000000,nan,nan,nan,-11.26142311,5.95474600,-0.00000000,nan,nan,nan,30.52291149,9.86575634,-0.00000000,nan,nan,nan,-2.21005225,-3.02787375
1691763272824734,3731356,5.74128974,-0.69840001,0.70000000,nan,nan,nan,nan,-2.60499586,-3.29387982,-0.00000000,nan,nan,nan,-11.06089193,6.01658866,-0.00000000,nan,nan,nan,29.61152564,8.73733581,0.00000000,nan,nan,nan,-2.23007369,-2.97885680
1691763272834733,3744689,5.70558204,-0.74178102,0.70000000,nan,nan,nan,nan,-2.74988390,-3.21292990,0.00000000,nan,nan,nan,-10.67881837,6.11936752,-0.00000000,nan,nan,nan,27.66487339,6.77649955,-0.00000000,nan,nan,nan,-2.26914668,-2.88279223
1691763272844739,3751356,5.68701222,-0.76306454,0.70000000,nan,nan,nan,nan,-2.82046111,-3.17198405,-0.00000000,nan,nan,nan,-10.49773779,6.16159714,-0.00000000,nan,nan,nan,26.64871607,5.93853580,0.00000000,nan,nan,nan,-2.28820777,-2.83589864
1691763272854744,3764689,5.64848083,-0.80480821,0.70000000,nan,nan,nan,nan,-2.95810780,-3.08933675,0.00000000,nan,nan,nan,-10.15620035,6.23081086,-0.00000000,nan,nan,nan,24.57207198,4.53015769,-0.00000000,nan,nan,nan,-2.32540560,-2.74469781
1691763272865277,3771356,5.62853446,-0.82526530,0.70000000,nan,nan,nan,nan,-3.02526974,-3.04769780,-0.00000000,nan,nan,nan,-9.99587453,6.25895010,-0.00000000,nan,nan,nan,23.52562978,3.95186601,0.00000000,nan,nan,nan,-2.34355474,-2.70048642
1691763272874742,3784689,5.58731598,-0.86534375,0.70000000,nan,nan,nan,nan,-3.15650341,-2.96391776,0.00000000,nan,nan,nan,-9.69611672,6.30497614,-0.00000000,nan,nan,nan,21.44582523,3.02614179,-0.00000000,nan,nan,nan,-2.37898469,-2.61502004
1691763272884734,3791356,5.56605719,-0.88496308,0.70000000,nan,nan,nan,nan,-3.22066769,-2.92181773,-0.00000000,nan,nan,nan,-9.55658095,6.32385097,-0.00000000,nan,nan,nan,20.42206421,2.67014291,0.00000000,nan,nan,nan,-2.39627910,-2.57381535
1691763272894735,3804689,5.52227153,-0.92335774,0.70000000,nan,nan,nan,nan,-3.34631865,-2.83727669,-0.00000000,nan,nan,nan,-9.29772228,6.35558036,-0.00000000,nan,nan,nan,18.42611734,2.15065473,0.00000000,nan,nan,nan,-2.43006110,-2.49454403
1691763272904751,3811356,5.49975616,-0.94213168,0.70000000,nan,nan,nan,nan,-3.40789412,-2.79485868,0.00000000,nan,nan,nan,-9.17814096,6.36925344,0.00000000,nan,nan,nan,17.45997979,1.97893304,0.00000000,nan,nan,nan,-2.44656277,-2.45649362
1691763272914753,3824689,5.45350691,-0.97882972,0.70000000,nan,nan,nan,nan,-3.52875976,-2.70976580,0.00000000,nan,nan,nan,-8.95789714,6.39406165,-0.00000000,nan,nan,nan,15.60292429,1.79194061,-0.00000000,nan,nan,nan,-2.47882295,-2.38357377
1691763272924740,3831356,5.42978281,-0.99675274,0.70000000,nan,nan,nan,nan,-3.58813249,-2.66709916,-0.00000000,nan,nan,nan,-8.85688356,6.40585867,-0.00000000,nan,nan,nan,14.71540302,1.76931519,0.00000000,nan,nan,nan,-2.49459529,-2.34869719
1691763272935144,3844689,5.38115812,-1.03174413,0.70000000,nan,nan,nan,nan,-3.70495505,-2.58153045,-0.00000000,nan,nan,nan,-8.67212483,6.42971638,-0.00000000,nan,nan,nan,13.02831926,1.84875285,0.00000000,nan,nan,nan,-2.52546024,-2.28207159
1691763272944741,3851356,5.35626574,-1.04881145,0.70000000,nan,nan,nan,nan,-3.76247987,-2.53862480,0.00000000,nan,nan,nan,-8.58798084,6.44230255,0.00000000,nan,nan,nan,12.23027819,1.94454871,0.00000000,nan,nan,nan,-2.54056644,-2.25030041
1691763272954756,3864689,5.30533959,-1.08208656,0.70000000,nan,nan,nan,nan,-3.87593393,-2.45254955,-0.00000000,nan,nan,nan,-8.43513811,6.46995416,-0.00000000,nan,nan,nan,10.72732600,2.23405159,0.00000000,nan,nan,nan,-2.57016039,-2.18977070
1691763272964741,3871356,5.27931261,-1.09829312,0.70000000,nan,nan,nan,nan,-3.93192997,-2.40936703,0.00000000,nan,nan,nan,-8.36602344,6.48543105,0.00000000,nan,nan,nan,10.02269683,2.42260174,0.00000000,nan,nan,nan,-2.58466125,-2.16098022
1691763272974752,3884689,5.22614619,-1.12984081,0.70000000,nan,nan,nan,nan,-4.04261667,-2.32267029,-0.00000000,nan,nan,nan,-8.24136685,6.52059384,-0.00000000,nan,nan,nan,8.70677734,2.87572897,0.00000000,nan,nan,nan,-2.61310315,-2.10626006
1691763272984738,3891356,5.19901230,-1.14518039,0.70000000,nan,nan,nan,nan,-4.09736580,-2.27913588,0.00000000,nan,nan,nan,-8.18541179,6.54059857,0.00000000,nan,nan,nan,8.09500749,3.13617315,0.00000000,nan,nan,nan,-2.62705684,-2.08029342
1691763272994739,3904689,5.14365556,-1.17498655,0.70000000,nan,nan,nan,nan,-4.20581158,-2.19163709,-0.00000000,nan,nan,nan,-8.08523089,6.58615464,-0.00000000,nan,nan,nan,6.96202621,3.71563273,0.00000000,nan,nan,nan,-2.65445995,-2.03104925
1691763273004742,3911356,5.11543716,-1.18945112,0.70000000,nan,nan,nan,nan,-4.25955857,-2.14764692,0.00000000,nan,nan,nan,-8.04060640,6.61195125,0.00000000,nan,nan,nan,6.43990363,4.03139484,0.00000000,nan,nan,nan,-2.66792107,-2.00773287
1691763273014744,3924689,5.05793023,-1.21749749,0.70000000,nan,nan,nan,nan,-4.36621678,-2.05911483,-0.00000000,nan,nan,nan,-7.96131732,6.67011869,-0.00000000,nan,nan,nan,5.48181275,4.70780450,0.00000000,nan,nan,nan,-2.69439125,-1.96361148
1691763273024745,3931356,5.02864522,-1.23107671,0.70000000,nan,nan,nan,nan,-4.41917056,-2.01454282,0.00000000,nan,nan,nan,-7.92627467,6.70267730,0.00000000,nan,nan,nan,5.04473376,5.06592660,0.00000000,nan,nan,nan,-2.70741105,-1.94276714
1691763273034743,3944689,4.96901988,-1.25733999,0.70000000,nan,nan,nan,nan,-4.52442462,-1.92470730,-0.00000000,nan,nan,nan,-7.86447642,6.77515485,-0.00000000,nan,nan,nan,4.25163781,5.81645956,0.00000000,nan,nan,nan,-2.73304725,-1.90341389
1691763273044737,3951356,4.93868230,-1.27002083,0.70000000,nan,nan,nan,nan,-4.57676012,-1.87941040,0.00000000,nan,nan,nan,-7.83736570,6.81521717,0.00000000,nan,nan,nan,3.89446281,6.20692669,0.00000000,nan,nan,nan,-2.74567366,-1.88486683
1691763273054755,3964689,4.87696333,-1.29447199,0.70000000,nan,nan,nan,nan,-4.68092746,-1.78797155,-0.00000000,nan,nan,nan,-7.78986208,6.90330207,-0.00000000,nan,nan,nan,3.25600223,7.01400161,0.00000000,nan,nan,nan,-2.77056766,-1.84993815
1691763273064740,3971356,4.84558405,-1.30623841,0.70000000,nan,nan,nan,nan,-4.73278765,-1.74179371,0.00000000,nan,nan,nan,-7.76913689,6.95143390,0.00000000,nan,nan,nan,2.97360635,7.42911595,0.00000000,nan,nan,nan,-2.78284454,-1.83352041
1691763273074750,3984689,4.78179050,-1.32884222,0.70000000,nan,nan,nan,nan,-4.83612384,-1.64842895,-0.00000000,nan,nan,nan,-7.73293620,7.05611463,-0.00000000,nan,nan,nan,2.47982477,8.27921561,0.00000000,nan,nan,nan,-2.80708170,-1.80269063
