timestamp,vbat
1691761076461172,24.60000038
1691761076480715,24.60000038
1691761076500783,24.60000038
1691761076520809,24.60000038
1691761076540939,24.60000038
1691761076560921,24.60000038
1691761076580993,24.60000038
1691761076601046,24.60000038
1691761076621130,24.60000038
1691761076641676,24.60000038
1691761076661168,24.60000038
1691761076681175,24.60000038
1691761076701265,24.60000038
1691761076720761,24.60000038
1691761076740843,24.60000038
1691761076760888,24.60000038
1691761076780912,24.60000038
1691761076800981,24.60000038
1691761076821023,24.60000038
1691761076841115,24.60000038
1691761076861122,24.60000038
1691761076881423,24.60000038
1691761076901245,24.60000038
1691761076921200,24.60000038
1691761076941313,24.60000038
1691761076960749,24.60000038
1691761076980905,24.60000038
1691761077000860,24.60000038
1691761077020852,24.60000038
1691761077041030,24.60000038
1691761077061009,24.60000038
1691761077081226,24.60000038
1691761077101411,24.60000038
1691761077121071,24.60000038
1691761077141204,24.60000038
1691761077161215,24.60000038
1691761077180790,24.60000038
1691761077200802,24.60000038
1691761077220804,24.60000038
1691761077241597,24.60000038
1691761077260942,24.60000038
1691761077281549,24.60000038
1691761077301033,24.60000038
1691761077321037,24.60000038
1691761077341162,24.60000038
1691761077361154,24.60000038
1691761077381358,24.60000038
1691761077400795,24.60000038
1691761077420909,24.60000038
1691761077440893,24.60000038
1691761077460894,24.60000038
1691761077481041,24.60000038
1691761077501023,24.60000038
1691761077521121,24.60000038
1691761077541495,24.60000038
1691761077561242,24.60000038
1691761077581280,24.60000038
1691761077600822,24.60000038
1691761077620836,24.60000038
1691761077641518,24.60000038
1691761077661002,24.60000038
1691761077681069,24.60000038
1691761077701098,24.60000038
1691761077721098,24.60000038
1691761077741184,24.60000038
1691761077761195,24.60000038
1691761077780785,24.60000038
1691761077800819,24.60000038
1691761077820823,24.60000038
1691761077841523,24.60000038
1691761077860924,24.60000038
1691761077880926,24.60000038
1691761077901022,24.60000038
1691761077921018,24.60000038
1691761077941065,24.60000038
1691761077961160,24.60000038
1691761077981162,24.60000038
1691761078001276,24.60000038
1691761078020767,24.60000038
1691761078041867,24.60000038
1691761078060894,24.60000038
1691761078081497,24.60000038
1691761078101024,24.60000038
1691761078121004,24.60000038
1691761078141181,24.50000000
1691761078161101,24.60000038
1691761078181139,24.50000000
1691761078201649,24.50000000
1691761078221433,24.50000000
1691761078241404,24.50000000
1691761078260849,24.50000000
1691761078280940,24.50000000
1691761078300948,24.50000000
1691761078320990,24.50000000
1691761078341091,24.60000038
1691761078361070,24.50000000
1691761078381169,24.50000000
1691761078401186,24.50000000
1691761078421189,24.50000000
1691761078440806,24.50000000
1691761078460793,24.50000000
1691761078480886,24.50000000
1691761078500895,24.50000000
1691761078520906,24.50000000
1691761078541053,24.60000038
1691761078561111,24.50000000
1691761078581156,24.60000038
1691761078601155,24.60000038
1691761078621209,24.50000000
1691761078641251,24.50000000
1691761078660735,24.50000000
1691761078680758,24.50000000
1691761078700866,24.50000000
1691761078720932,24.50000000
1691761078740978,24.50000000
1691761078760974,24.50000000
1691761078781052,24.50000000
1691761078801104,24.50000000
1691761078821247,24.50000000
1691761078841204,24.50000000
1691761078861474,24.50000000
1691761078881816,24.39999962
1691761078900824,24.39999962
1691761078920904,24.39999962
1691761078940931,24.50000000
1691761078960935,24.50000000
1691761078980965,24.50000000
1691761079001047,24.50000000
1691761079021148,24.50000000
1691761079041165,24.50000000
1691761079061267,24.50000000
1691761079081801,24.50000000
1691761079100958,24.50000000
1691761079121495,24.39999962
1691761079141033,24.50000000
1691761079161006,24.50000000
1691761079181085,24.50000000
1691761079201089,24.50000000
1691761079221213,24.39999962
1691761079241147,24.50000000
1691761079261307,24.39999962
1691761079280902,24.39999962
1691761079300885,24.39999962
1691761079320852,24.50000000
1691761079340980,24.39999962
1691761079361032,24.50000000
1691761079381054,24.50000000
1691761079401059,24.50000000
1691761079421078,24.50000000
1691761079441706,24.50000000
1691761079461187,24.50000000
1691761079481790,24.50000000
1691761079501431,24.50000000
1691761079521295,24.50000000
1691761079540937,24.50000000
1691761079560919,24.50000000
1691761079581041,24.50000000
1691761079601110,24.50000000
1691761079621108,24.50000000
1691761079641143,24.50000000
1691761079661311,24.39999962
1691761079681234,24.39999962
1691761079701249,24.39999962
1691761079721329,24.39999962
1691761079740910,24.39999962
1691761079761540,24.39999962
1691761079781071,24.39999962
1691761079800982,24.39999962
1691761079821341,24.39999962
1691761079841667,24.39999962
1691761079861194,24.39999962
1691761079881190,24.39999962
1691761079900809,24.39999962
1691761079920887,24.39999962
1691761079940931,24.39999962
1691761079960941,24.39999962
1691761079981251,24.50000000
1691761080001061,24.39999962
1691761080021230,24.50000000
1691761080041670,24.39999962
1691761080061304,24.39999962
1691761080081290,24.39999962
1691761080101298,24.39999962
1691761080120839,24.39999962
1691761080140902,24.39999962
1691761080161534,24.39999962
1691761080181022,24.39999962
1691761080201068,24.39999962
1691761080221192,24.39999962
1691761080241136,24.39999962
1691761080261463,24.39999962
1691761080281779,24.50000000
1691761080301319,24.50000000
1691761080321848,24.50000000
1691761080340868,24.50000000
1691761080360952,24.50000000
1691761080381098,24.50000000
1691761080401577,24.50000000
1691761080421063,24.39999962
1691761080441695,24.39999962
1691761080461346,24.50000000
1691761080481262,24.39999962
1691761080501280,24.39999962
1691761080521292,24.39999962
1691761080540951,24.39999962
1691761080561018,24.39999962
1691761080581164,24.39999962
1691761080601126,24.39999962
1691761080621279,24.39999962
1691761080641257,24.39999962
1691761080661248,24.39999962
1691761080680838,24.39999962
1691761080700850,24.39999962
1691761080720926,24.39999962
1691761080740982,24.39999962
1691761080760960,24.29999924
1691761080781043,24.29999924
1691761080801067,24.29999924
1691761080821190,24.20000076
1691761080841753,24.20000076
1691761080860815,24.20000076
1691761080880894,24.10000038
1691761080901007,24.10000038
1691761080921529,24.10000038
1691761080941042,24.10000038
1691761080961602,24.10000038
1691761080981222,24.10000038
1691761081001142,24.00000000
1691761081021145,24.00000000
1691761081041257,24.00000000
1691761081061271,24.00000000
1691761081080857,24.00000000
1691761081100885,23.89999962
1691761081121378,23.79999924
1691761081141050,23.79999924
1691761081160978,23.79999924
1691761081181673,23.70000076
1691761081201190,23.70000076
1691761081221234,23.70000076
1691761081241300,23.70000076
1691761081260870,23.60000038
1691761081281346,23.60000038
1691761081301125,23.60000038
1691761081321580,23.60000038
1691761081341249,23.50000000
1691761081361064,23.50000000
1691761081381136,23.50000000
1691761081401674,23.50000000
1691761081421169,23.39999962
1691761081441249,23.39999962
1691761081461346,23.39999962
1691761081481781,23.39999962
1691761081500884,23.50000000
1691761081521371,23.50000000
1691761081541062,23.39999962
1691761081560963,23.39999962
1691761081581033,23.39999962
1691761081601004,23.39999962
1691761081621084,23.39999962
1691761081641680,23.39999962
1691761081661244,23.39999962
1691761081681290,23.39999962
1691761081701384,23.39999962
1691761081720815,23.50000000
1691761081740970,23.50000000
1691761081761602,23.50000000
1691761081781138,23.50000000
1691761081801601,23.50000000
1691761081821129,23.50000000
1691761081841154,23.60000038
1691761081861156,23.60000038
1691761081881244,23.60000038
1691761081900840,23.60000038
1691761081920878,23.70000076
1691761081941001,23.70000076
1691761081961574,23.70000076
1691761081981078,23.60000038
1691761082001638,23.60000038
1691761082021092,23.60000038
1691761082041724,23.60000038
1691761082061193,23.60000038
1691761082081741,23.60000038
1691761082101511,23.50000000
1691761082120812,23.50000000
1691761082140833,23.50000000
1691761082161024,23.39999962
1691761082181270,23.29999924
1691761082201649,23.29999924
1691761082221250,23.20000076
1691761082241745,23.10000038
1691761082261748,23.00000000
1691761082281259,22.89999962
1691761082300867,22.89999962
1691761082320882,22.70000076
1691761082340970,22.70000076
1691761082361585,22.60000038
1691761082381003,22.50000000
1691761082401628,22.39999962
1691761082421134,22.29999924
1691761082441122,22.29999924
1691761082461296,22.29999924
1691761082481231,22.20000076
1691761082501303,22.20000076
1691761082521309,22.20000076
1691761082540954,22.10000038
1691761082561478,22.10000038
1691761082581068,22.00000000
1691761082601034,21.89999962
1691761082621168,21.89999962
1691761082641722,21.89999962
1691761082661311,21.89999962
1691761082681246,21.79999924
1691761082701316,21.79999924
1691761082721340,21.79999924
1691761082740854,21.79999924
1691761082761863,21.70000076
1691761082781066,21.79999924
1691761082800971,21.79999924
1691761082821152,21.79999924
1691761082841872,21.79999924
1691761082861262,21.79999924
1691761082881212,21.89999962
1691761082901315,21.89999962
1691761082920883,22.00000000
1691761082940961,22.00000000
1691761082961016,22.10000038
1691761082981040,22.10000038
1691761083001667,22.20000076
1691761083021218,22.20000076
1691761083041761,22.29999924
1691761083061270,22.29999924
1691761083080853,22.39999962
1691761083101379,22.50000000
1691761083120948,22.50000000
1691761083140987,22.60000038
1691761083160971,22.60000038
1691761083181077,22.60000038
1691761083201178,22.70000076
1691761083221243,22.70000076
1691761083241802,22.70000076
1691761083261541,22.60000038
1691761083281300,22.60000038
1691761083301415,22.60000038
1691761083321003,22.60000038
1691761083341057,22.60000038
1691761083361102,22.60000038
1691761083381128,22.50000000
1691761083401141,22.39999962
1691761083421265,22.39999962
1691761083441265,22.29999924
1691761083461335,22.29999924
1691761083481354,22.20000076
1691761083500965,22.20000076
1691761083520979,22.10000038
1691761083541170,22.10000038
1691761083561106,22.10000038
1691761083581191,22.00000000
1691761083601196,21.89999962
1691761083621264,21.89999962
1691761083641818,21.79999924
1691761083661308,21.70000076
1691761083681884,21.60000038
1691761083701033,21.60000038
1691761083721640,21.50000000
1691761083741029,21.39999962
1691761083761616,21.39999962
1691761083781636,21.39999962
1691761083801147,21.39999962
1691761083821214,21.29999924
1691761083841343,21.29999924
1691761083861336,21.39999962
1691761083881350,21.39999962
1691761083900941,21.39999962
1691761083921493,21.29999924
1691761083941046,21.29999924
1691761083961662,21.29999924
1691761083981220,21.39999962
1691761084001683,21.39999962
1691761084021153,21.39999962
1691761084041177,21.39999962
1691761084061251,21.50000000
1691761084081297,21.50000000
1691761084101365,21.60000038
1691761084120968,21.60000038
1691761084141084,21.60000038
1691761084160995,21.70000076
1691761084181087,21.70000076
1691761084201093,21.79999924
1691761084221196,21.79999924
1691761084241222,21.89999962
1691761084261289,22.00000000
1691761084281305,22.00000000
1691761084301331,22.10000038
1691761084320912,22.10000038
1691761084341296,22.20000076
1691761084361662,22.20000076
1691761084381211,22.29999924
1691761084401125,22.39999962
1691761084421210,22.39999962
1691761084441234,22.50000000
1691761084461750,22.50000000
1691761084481429,22.50000000
1691761084500932,22.60000038
1691761084520942,22.60000038
1691761084541207,22.60000038
1691761084561630,22.60000038
1691761084581067,22.60000038
1691761084601719,22.60000038
1691761084621144,22.70000076
1691761084641178,22.60000038
1691761084661303,22.70000076
1691761084681381,22.70000076
1691761084701412,22.70000076
1691761084721534,22.70000076
1691761084741118,22.79999924
1691761084761106,22.79999924
1691761084781129,22.79999924
1691761084801228,22.79999924
1691761084821242,22.70000076
1691761084841335,22.70000076
1691761084861337,22.70000076
1691761084881348,22.70000076
1691761084900946,22.70000076
1691761084921019,22.70000076
1691761084941065,22.60000038
1691761084961646,22.60000038
1691761084981171,22.60000038
1691761085001684,22.60000038
1691761085021256,22.60000038
1691761085041785,22.60000038
1691761085061381,22.60000038
1691761085081411,22.60000038
1691761085100999,22.60000038
1691761085120969,22.60000038
1691761085141132,22.60000038
1691761085161182,22.60000038
1691761085181290,22.60000038
1691761085201243,22.60000038
1691761085221307,22.70000076
1691761085241896,22.70000076
1691761085260948,22.70000076
1691761085280994,22.79999924
1691761085301040,22.79999924
1691761085321106,22.79999924
1691761085341157,22.79999924
1691761085361654,22.89999962
1691761085381521,22.89999962
1691761085401329,22.89999962
1691761085421365,22.89999962
1691761085441481,22.89999962
1691761085461221,22.89999962
1691761085481047,23.00000000
1691761085501126,23.00000000
1691761085521648,23.00000000
1691761085541225,23.00000000
1691761085561191,23.10000038
1691761085581276,23.10000038
1691761085601296,23.10000038
1691761085621607,23.10000038
1691761085641633,23.20000076
1691761085661150,23.20000076
1691761085681023,23.20000076
1691761085701383,23.20000076
1691761085721656,23.20000076
1691761085741353,23.20000076
1691761085761774,23.29999924
1691761085781267,23.29999924
1691761085801358,23.29999924
1691761085821416,23.29999924
1691761085841463,23.29999924
1691761085861050,23.39999962
1691761085881711,23.39999962
1691761085901159,23.39999962
1691761085921708,23.39999962
1691761085941269,23.39999962
1691761085961288,23.39999962
1691761085981362,23.39999962
1691761086001380,23.50000000
1691761086021384,23.50000000
1691761086041032,23.50000000
1691761086061209,23.50000000
1691761086081127,23.50000000
1691761086101488,23.50000000
1691761086121289,23.50000000
1691761086141318,23.50000000
1691761086161339,23.60000038
1691761086181012,23.60000038
1691761086200928,23.60000038
1691761086221237,23.60000038
1691761086241069,23.60000038
1691761086261158,23.60000038
1691761086281136,23.60000038
1691761086301150,23.60000038
1691761086321726,23.60000038
1691761086341261,23.60000038
1691761086361759,23.70000076
1691761086381334,23.70000076
1691761086401345,23.70000076
1691761086420912,23.70000076
1691761086440987,23.70000076
1691761086461068,23.70000076
1691761086481141,23.70000076
1691761086501165,23.70000076
1691761086521171,23.70000076
1691761086541446,23.70000076
1691761086561293,23.70000076
1691761086581366,23.70000076
1691761086601405,23.70000076
1691761086621064,23.70000076
1691761086641621,23.79999924
1691761086661153,23.79999924
1691761086681741,23.79999924
1691761086701209,23.79999924
1691761086721797,23.79999924
1691761086741663,23.79999924
1691761086761319,23.79999924
1691761086780977,23.79999924
1691761086801439,23.79999924
1691761086821039,23.89999962
1691761086841683,23.79999924
1691761086861038,23.79999924
1691761086881748,23.89999962
1691761086901145,23.89999962
1691761086921241,23.89999962
1691761086941338,23.89999962
1691761086961857,23.89999962
1691761086981032,23.89999962
1691761087001484,23.89999962
1691761087021107,23.89999962
1691761087041812,23.89999962
1691761087061311,23.89999962
1691761087081743,23.89999962
1691761087101197,23.89999962
1691761087121491,23.89999962
1691761087141419,23.89999962
1691761087161363,23.89999962
1691761087181816,23.89999962
1691761087201000,23.89999962
1691761087221098,23.89999962
1691761087241132,23.89999962
1691761087261320,23.89999962
1691761087281231,23.89999962
1691761087301311,23.89999962
1691761087321346,23.89999962
1691761087341399,23.89999962
1691761087361415,23.89999962
1691761087380976,23.89999962
1691761087401029,23.89999962
1691761087421105,23.89999962
1691761087441066,23.89999962
1691761087461172,23.89999962
1691761087481267,23.89999962
1691761087501377,23.89999962
1691761087521393,23.89999962
1691761087540997,23.89999962
1691761087561156,23.89999962
1691761087581197,23.89999962
1691761087601893,23.89999962
1691761087621174,23.89999962
1691761087641202,23.89999962
1691761087661229,23.89999962
1691761087681304,23.89999962
1691761087701352,23.89999962
1691761087721381,23.89999962
1691761087741435,23.89999962
1691761087761496,23.89999962
1691761087781207,24.00000000
1691761087801741,24.00000000
1691761087821118,24.00000000
1691761087841154,24.00000000
1691761087861240,24.00000000
1691761087881243,24.00000000
1691761087901335,23.89999962
1691761087921335,24.00000000
1691761087941448,24.00000000
1691761087961450,24.00000000
1691761087981070,24.00000000
1691761088001695,24.00000000
1691761088021165,24.00000000
1691761088041265,24.00000000
1691761088061274,24.00000000
1691761088081361,24.00000000
1691761088101411,24.00000000
1691761088121467,24.00000000
1691761088141019,24.00000000
1691761088161723,24.00000000
1691761088181155,24.00000000
1691761088201763,24.00000000
1691761088221192,24.00000000
1691761088241814,24.00000000
1691761088261346,24.00000000
1691761088281937,24.00000000
1691761088301441,24.00000000
1691761088321019,24.00000000
1691761088341057,24.00000000
1691761088361109,24.00000000
1691761088381134,24.00000000
1691761088401162,24.10000038
1691761088421248,24.10000038
1691761088441287,24.10000038
1691761088461335,24.00000000
1691761088481393,24.00000000
1691761088501461,24.00000000
1691761088521455,24.00000000
1691761088541174,24.00000000
1691761088561620,24.00000000
1691761088581247,24.00000000
1691761088601179,24.00000000
1691761088621268,24.00000000
1691761088641309,24.00000000
1691761088661433,24.00000000
1691761088681430,24.00000000
1691761088701498,24.00000000
1691761088720997,24.00000000
1691761088741115,24.00000000
1691761088761105,24.10000038
1691761088781251,24.10000038
1691761088801311,24.10000038
1691761088821319,24.10000038
1691761088841370,24.10000038
1691761088861493,24.10000038
1691761088881521,24.10000038
1691761088901119,24.10000038
1691761088921732,24.10000038
1691761088941213,24.10000038
1691761088961787,24.00000000
1691761088981257,24.10000038
1691761089001293,24.10000038
1691761089021334,24.10000038
1691761089041380,24.10000038
1691761089061379,24.00000000
1691761089081496,24.00000000
1691761089101122,24.00000000
1691761089121737,24.00000000
1691761089141398,24.00000000
1691761089161739,24.00000000
1691761089181296,24.00000000
1691761089201318,24.10000038
1691761089221380,24.00000000
1691761089241431,24.10000038
1691761089261528,24.10000038
1691761089281506,24.10000038
1691761089301534,24.00000000
1691761089321791,24.00000000
1691761089341399,24.00000000
1691761089361238,24.00000000
1691761089381344,24.00000000
1691761089401421,24.00000000
1691761089421429,24.00000000
1691761089441577,24.00000000
1691761089461162,24.10000038
1691761089481159,24.10000038
1691761089501220,24.10000038
1691761089521286,24.10000038
1691761089541372,24.10000038
1691761089561389,24.00000000
1691761089581386,24.00000000
1691761089601475,24.00000000
1691761089621502,24.00000000
1691761089641713,24.10000038
1691761089661198,24.10000038
1691761089681844,24.10000038
1691761089701283,24.10000038
1691761089721285,24.10000038
1691761089741592,24.10000038
1691761089761440,24.10000038
1691761089781064,24.10000038
1691761089801671,24.10000038
1691761089821208,24.10000038
1691761089841265,24.10000038
1691761089861232,24.10000038
1691761089881254,24.10000038
1691761089901354,24.10000038
1691761089921344,24.10000038
1691761089941532,24.10000038
1691761089961438,24.10000038
1691761089981476,24.10000038
1691761090001577,24.10000038
1691761090021142,24.10000038
1691761090041192,24.10000038
1691761090061406,24.10000038
1691761090081285,24.10000038
1691761090101364,24.10000038
1691761090121392,24.10000038
1691761090141797,24.10000038
1691761090161508,24.10000038
1691761090181226,24.10000038
1691761090201768,24.10000038
1691761090221190,24.10000038
1691761090241278,24.10000038
1691761090261429,24.10000038
1691761090281348,24.10000038
1691761090301435,24.10000038
1691761090321452,24.10000038
1691761090341223,24.10000038
1691761090361543,24.10000038
1691761090381128,24.10000038
1691761090401160,24.10000038
1691761090421198,24.10000038
1691761090441250,24.10000038
1691761090461256,24.10000038
1691761090481349,24.10000038
1691761090501447,24.10000038
1691761090521470,24.10000038
1691761090541706,24.10000038
1691761090561109,24.10000038
1691761090581237,24.10000038
1691761090601382,24.10000038
1691761090621350,24.10000038
1691761090641305,24.10000038
1691761090661299,24.10000038
1691761090681368,24.10000038
1691761090701405,24.10000038
1691761090721477,24.10000038
1691761090741535,24.10000038
1691761090761095,24.10000038
1691761090781111,24.10000038
1691761090801212,24.10000038
1691761090821217,24.10000038
1691761090841406,24.10000038
1691761090861318,24.10000038
1691761090881404,24.10000038
1691761090901518,24.10000038
1691761090921540,24.10000038
1691761090941669,24.10000038
1691761090961216,24.10000038
1691761090981328,24.10000038
1691761091001260,24.10000038
1691761091021343,24.10000038
1691761091041374,24.10000038
1691761091061440,24.10000038
1691761091081480,24.10000038
1691761091101069,24.10000038
1691761091121070,24.10000038
1691761091141196,24.10000038
1691761091161168,24.10000038
1691761091181263,24.10000038
1691761091201296,24.10000038
1691761091221390,24.10000038
1691761091241421,24.10000038
1691761091261487,24.10000038
1691761091281688,24.10000038
1691761091301157,24.10000038
1691761091321186,24.10000038
1691761091341478,24.10000038
1691761091361781,24.10000038
1691761091381319,24.10000038
1691761091401337,24.10000038
1691761091421411,24.10000038
1691761091441514,24.10000038
1691761091461593,24.10000038
1691761091481173,24.10000038
1691761091501243,24.10000038
1691761091521786,24.10000038
1691761091541313,24.10000038
1691761091561867,24.10000038
1691761091581388,24.10000038
1691761091601987,24.10000038
1691761091621464,24.10000038
1691761091642070,24.10000038
1691761091661183,24.10000038
1691761091681154,24.10000038
1691761091701192,24.10000038
1691761091721186,24.10000038
1691761091741366,24.10000038
1691761091761409,24.10000038
1691761091781502,24.10000038
1691761091801549,24.10000038
1691761091821124,24.10000038
1691761091841245,24.10000038
1691761091861229,24.10000038
1691761091881317,24.10000038
1691761091901348,24.10000038
1691761091921331,24.10000038
1691761091941496,24.10000038
1691761091961520,24.10000038
1691761091981056,24.10000038
1691761092001586,24.10000038
1691761092021246,24.10000038
1691761092041317,24.10000038
1691761092061363,24.10000038
1691761092081414,24.10000038
1691761092101484,24.10000038
1691761092121500,24.10000038
1691761092141109,24.10000038
1691761092161810,24.10000038
1691761092181214,24.10000038
1691761092201313,24.10000038
1691761092221324,24.10000038
1691761092241428,24.10000038
1691761092261441,24.10000038
1691761092281532,24.10000038
1691761092301589,24.10000038
