timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1691768723485798,9879031,-5.78149848,-0.64498678,0.70000000,nan,nan,nan,nan,2.31594712,-3.23753353,0.00000000,nan,nan,nan,9.37592715,6.97390782,0.00000000,nan,nan,nan,-48.54890480,9.02805668,0.00000000,nan,nan,nan,-0.95962888,2.96284866
1691768723495795,9892365,-5.74980016,-0.68753133,0.70000000,nan,nan,nan,nan,2.43668137,-3.14382666,-0.00000000,nan,nan,nan,8.74035864,7.07078494,-0.00000000,nan,nan,nan,-46.71163736,5.62564975,0.00000000,nan,nan,nan,-0.92086089,2.85296178
1691768723505798,9899031,-5.73336142,-0.70833299,0.70000000,nan,nan,nan,nan,2.49391206,-3.09656375,0.00000000,nan,nan,nan,8.43224710,7.10302375,0.00000000,nan,nan,nan,-45.69454368,4.10483597,0.00000000,nan,nan,nan,-0.90202218,2.79903483
1691768723515812,9912365,-5.69937327,-0.74898792,0.70000000,nan,nan,nan,nan,2.60232670,-3.00155687,-0.00000000,nan,nan,nan,7.83719603,7.13901992,-0.00000000,nan,nan,nan,-43.52580820,1.40601052,0.00000000,nan,nan,nan,-0.86541015,2.69363165
1691768723525796,9919031,-5.68185031,-0.76883960,0.70000000,nan,nan,nan,nan,2.65360728,-2.95393275,0.00000000,nan,nan,nan,7.55075395,7.14426289,0.00000000,nan,nan,nan,-42.39564808,0.21897970,0.00000000,nan,nan,nan,-0.84762532,2.64228678
1691768723535804,9932365,-5.64581026,-0.80759027,0.70000000,nan,nan,nan,nan,2.75056623,-2.85870689,-0.00000000,nan,nan,nan,7.00078827,7.13270990,-0.00000000,nan,nan,nan,-40.08917427,-1.85567204,0.00000000,nan,nan,nan,-0.81306642,2.54256010
1691768723545945,9939031,-5.62731762,-0.82648978,0.70000000,nan,nan,nan,nan,2.79634726,-2.81119723,0.00000000,nan,nan,nan,6.73739839,7.11719735,0.00000000,nan,nan,nan,-38.92794558,-2.75405370,0.00000000,nan,nan,nan,-0.79627883,2.49425030
1691768723555807,9952365,-5.58944565,-0.86334059,0.70000000,nan,nan,nan,nan,2.88277058,-2.71658404,-0.00000000,nan,nan,nan,6.23380001,7.06963605,-0.00000000,nan,nan,nan,-36.62027036,-4.30024428,0.00000000,nan,nan,nan,-0.76365203,2.40085793
1691768723565800,9959031,-5.57008869,-0.88129402,0.70000000,nan,nan,nan,nan,2.92351554,-2.66954911,0.00000000,nan,nan,nan,5.99347873,7.03865259,-0.00000000,nan,nan,nan,-35.48364260,-4.95884534,-0.00000000,nan,nan,nan,-0.74779832,2.35580301
1691768723575806,9972365,-5.53058624,-0.91626383,0.70000000,nan,nan,nan,nan,3.00032467,-2.57616887,0.00000000,nan,nan,nan,5.53529449,6.96467779,0.00000000,nan,nan,nan,-33.26399062,-6.07306673,0.00000000,nan,nan,nan,-0.71697366,2.26900268
1691768723585810,9979031,-5.51046111,-0.93328350,0.70000000,nan,nan,nan,nan,3.03648756,-2.52987297,0.00000000,nan,nan,nan,5.31716490,6.92254389,0.00000000,nan,nan,nan,-32.18677816,-6.53855146,-0.00000000,nan,nan,nan,-0.70198798,2.22725391
1691768723596226,9992365,-5.46951151,-0.96640174,0.70000000,nan,nan,nan,nan,3.10456939,-2.43817301,-0.00000000,nan,nan,nan,4.90204103,6.82988818,-0.00000000,nan,nan,nan,-30.10819958,-7.30932039,0.00000000,nan,nan,nan,-0.67283332,2.14702129
1691768723605807,9999031,-5.44870548,-0.98250444,0.70000000,nan,nan,nan,nan,3.13658075,-2.39280311,0.00000000,nan,nan,nan,4.70469479,6.78003950,-0.00000000,nan,nan,nan,-29.10977585,-7.62311357,-0.00000000,nan,nan,nan,-0.65864998,2.10851336
1691768723615801,10012365,-5.40647483,-1.01380807,0.70000000,nan,nan,nan,nan,3.19676622,-2.30309315,0.00000000,nan,nan,nan,4.32949556,6.67478013,0.00000000,nan,nan,nan,-27.19932512,-8.12698840,0.00000000,nan,nan,nan,-0.63103586,2.03463578
1691768723625810,10019031,-5.38506688,-1.02901369,0.70000000,nan,nan,nan,nan,3.22502526,-2.25877541,0.00000000,nan,nan,nan,4.15125301,6.61988682,-0.00000000,nan,nan,nan,-26.28828458,-8.32413448,-0.00000000,nan,nan,nan,-0.61759132,1.99922907
1691768723635802,10032365,-5.34170533,-1.05854473,0.70000000,nan,nan,nan,nan,3.27807840,-2.17125819,0.00000000,nan,nan,nan,3.81249358,6.50669917,0.00000000,nan,nan,nan,-24.55530268,-8.62475742,0.00000000,nan,nan,nan,-0.59139377,1.93137658
1691768723645817,10039031,-5.31976679,-1.07287519,0.70000000,nan,nan,nan,nan,3.30294951,-2.12807200,0.00000000,nan,nan,nan,3.65158106,6.44879490,-0.00000000,nan,nan,nan,-23.73310561,-8.73392749,-0.00000000,nan,nan,nan,-0.57862782,1.89888668
1691768723655805,10052365,-5.27540990,-1.10067884,0.70000000,nan,nan,nan,nan,3.34956354,-2.04286871,0.00000000,nan,nan,nan,3.34571425,6.33120655,0.00000000,nan,nan,nan,-22.17556475,-8.88269177,0.00000000,nan,nan,nan,-0.55373019,1.83666444
1691768723665815,10059031,-5.25300516,-1.11415727,0.70000000,nan,nan,nan,nan,3.37137567,-2.00085817,0.00000000,nan,nan,nan,3.20037797,6.27181091,-0.00000000,nan,nan,nan,-21.43921721,-8.92678158,-0.00000000,nan,nan,nan,-0.54158646,1.80688477
1691768723675809,10072365,-5.20777536,-1.14028053,0.70000000,nan,nan,nan,nan,3.41217377,-1.91802907,0.00000000,nan,nan,nan,2.92397343,6.15243247,0.00000000,nan,nan,nan,-20.04825217,-8.96431844,0.00000000,nan,nan,nan,-0.51788032,1.74986935
1691768723685799,10079031,-5.18496258,-1.15293067,0.70000000,nan,nan,nan,nan,3.43122156,-1.87721213,0.00000000,nan,nan,nan,2.79254799,6.09265855,-0.00000000,nan,nan,nan,-19.39222264,-8.96126122,-0.00000000,nan,nan,nan,-0.50630677,1.72258592
1691768723695813,10092365,-5.13897047,-1.17742125,0.70000000,nan,nan,nan,nan,3.46676037,-1.79677282,0.00000000,nan,nan,nan,2.54239479,5.97338199,0.00000000,nan,nan,nan,-18.15526852,-8.91916306,0.00000000,nan,nan,nan,-0.48369229,1.67034972
1691768723706042,10099031,-5.11580226,-1.18926700,0.70000000,nan,nan,nan,nan,3.48330634,-1.75714853,0.00000000,nan,nan,nan,2.42334021,5.91402682,-0.00000000,nan,nan,nan,-17.57275793,-8.88280180,-0.00000000,nan,nan,nan,-0.47264117,1.64535069
1691768723716158,10112365,-5.06914798,-1.21217259,0.70000000,nan,nan,nan,nan,3.51408090,-1.67908260,0.00000000,nan,nan,nan,2.19649821,5.79618914,0.00000000,nan,nan,nan,-16.47563622,-8.78529718,0.00000000,nan,nan,nan,-0.45102692,1.59747767
1691768723725812,10119031,-5.04567198,-1.22323767,0.70000000,nan,nan,nan,nan,3.52835821,-1.64063660,0.00000000,nan,nan,nan,2.08841620,5.73780733,-0.00000000,nan,nan,nan,-15.95941035,-8.72618386,-0.00000000,nan,nan,nan,-0.44045457,1.57455981
1691768723735800,10132365,-4.99844629,-1.24460538,0.70000000,nan,nan,nan,nan,3.55480763,-1.56490540,0.00000000,nan,nan,nan,1.88223386,5.62232247,0.00000000,nan,nan,nan,-14.98764527,-8.59163717,0.00000000,nan,nan,nan,-0.41975734,1.53065503
1691768723745807,10139031,-4.97470576,-1.25491315,0.70000000,nan,nan,nan,nan,3.56702290,-1.52761420,0.00000000,nan,nan,nan,1.78387080,5.56528486,-0.00000000,nan,nan,nan,-14.53054920,-8.51772505,-0.00000000,nan,nan,nan,-0.40962407,1.50962710
1691768723755802,10152365,-4.92699120,-1.27478917,0.70000000,nan,nan,nan,nan,3.58953614,-1.45416416,0.00000000,nan,nan,nan,1.59598237,5.45274775,-0.00000000,nan,nan,nan,-13.67016033,-8.35990420,-0.00000000,nan,nan,nan,-0.38976821,1.46932185
1691768723766092,10159031,-4.90302550,-1.28436243,0.70000000,nan,nan,nan,nan,3.59987233,-1.41799830,-0.00000000,nan,nan,nan,1.50622440,5.39728742,-0.00000000,nan,nan,nan,-13.26541642,-8.27712296,0.00000000,nan,nan,nan,-0.38003802,1.45000660
1691768723776180,10172365,-4.85489725,-1.30279177,0.70000000,nan,nan,nan,nan,3.61879380,-1.34676649,0.00000000,nan,nan,nan,1.33453498,5.28805512,0.00000000,nan,nan,nan,-12.50335841,-8.10623644,-0.00000000,nan,nan,nan,-0.36095500,1.41296053
1691768723785803,10179031,-4.83074231,-1.31165270,0.70000000,nan,nan,nan,nan,3.62741293,-1.31169293,0.00000000,nan,nan,nan,1.25239870,5.23430296,-0.00000000,nan,nan,nan,-12.14472158,-8.01895672,-0.00000000,nan,nan,nan,-0.35159531,1.39519513
1691768723795857,10192365,-4.78226908,-1.32867904,0.70000000,nan,nan,nan,nan,3.64304767,-1.24261112,0.00000000,nan,nan,nan,1.09506312,5.12855718,-0.00000000,nan,nan,nan,-11.46909409,-7.84248252,-0.00000000,nan,nan,nan,-0.33322313,1.36109686
1691768723805807,10199031,-4.75795777,-1.33684915,0.70000000,nan,nan,nan,nan,3.65009329,-1.20859502,-0.00000000,nan,nan,nan,1.01968411,5.07656926,-0.00000000,nan,nan,nan,-11.15091592,-7.75388385,0.00000000,nan,nan,nan,-0.32420444,1.34473252
1691768723815801,10212365,-4.70920253,-1.35251480,0.70000000,nan,nan,nan,nan,3.66271175,-1.14159272,0.00000000,nan,nan,nan,0.87508312,4.97436408,0.00000000,nan,nan,nan,-10.55102931,-7.57722137,-0.00000000,nan,nan,nan,-0.30648705,1.31329858
1691768723826012,10219031,-4.68476501,-1.36001488,0.70000000,nan,nan,nan,nan,3.66831123,-1.10859868,0.00000000,nan,nan,nan,0.80570385,4.92414244,-0.00000000,nan,nan,nan,-10.26826592,-7.48957962,-0.00000000,nan,nan,nan,-0.29778272,1.29820049
1691768723836103,10232365,-4.63578562,-1.37436071,0.70000000,nan,nan,nan,nan,3.67815354,-1.04360530,0.00000000,nan,nan,nan,0.67242001,4.82544058,-0.00000000,nan,nan,nan,-9.73462010,-7.31655611,-0.00000000,nan,nan,nan,-0.28066945,1.26917410
1691768723846086,10239031,-4.61124967,-1.38121085,0.70000000,nan,nan,nan,nan,3.68242007,-1.01159828,-0.00000000,nan,nan,nan,0.60837798,4.77694893,-0.00000000,nan,nan,nan,-9.48280730,-7.23146582,0.00000000,nan,nan,nan,-0.27225539,1.25522006
1691768723856036,10252365,-4.56209946,-1.39427635,0.70000000,nan,nan,nan,nan,3.68969984,-0.94854467,0.00000000,nan,nan,nan,0.48517245,4.68164910,-0.00000000,nan,nan,nan,-9.00702177,-7.06472652,-0.00000000,nan,nan,nan,-0.25570044,1.22836864
1691768723865801,10259031,-4.53749069,-1.40049595,0.70000000,nan,nan,nan,nan,3.69273421,-0.91749066,-0.00000000,nan,nan,nan,0.42588896,4.63482468,-0.00000000,nan,nan,nan,-8.78222960,-6.98327212,0.00000000,nan,nan,nan,-0.24755493,1.21544814
1691768723875798,10272365,-4.48821898,-1.41231925,0.70000000,nan,nan,nan,nan,3.69764189,-0.85631014,-0.00000000,nan,nan,nan,0.31168010,4.54278202,-0.00000000,nan,nan,nan,-8.35695526,-6.82457715,0.00000000,nan,nan,nan,-0.23151693,1.19056201
1691768723886038,10279031,-4.46356111,-1.41792703,0.70000000,nan,nan,nan,nan,3.69953409,-0.82617658,0.00000000,nan,nan,nan,0.25664998,4.49754444,0.00000000,nan,nan,nan,-8.15574691,-6.74746089,0.00000000,nan,nan,nan,-0.22362030,1.17857540
1691768723896140,10292365,-4.41421360,-1.42854494,0.70000000,nan,nan,nan,nan,3.70223991,-0.76680570,0.00000000,nan,nan,nan,0.15049379,4.40858584,-0.00000000,nan,nan,nan,-7.77453815,-6.59791817,-0.00000000,nan,nan,nan,-0.20806190,1.15546501
1691768723905813,10299031,-4.38952866,-1.43355901,0.70000000,nan,nan,nan,nan,3.70307048,-0.73756174,-0.00000000,nan,nan,nan,0.09927630,4.36484363,-0.00000000,nan,nan,nan,-7.59391162,-6.52556030,0.00000000,nan,nan,nan,-0.20039639,1.14432228
1691768723916090,10312365,-4.34014781,-1.44300711,0.70000000,nan,nan,nan,nan,3.70372703,-0.67994070,-0.00000000,nan,nan,nan,0.00034904,4.27877903,-0.00000000,nan,nan,nan,-7.25115958,-6.38578862,0.00000000,nan,nan,nan,-0.18528382,1.12281668
1691768723926011,10319031,-4.31545630,-1.44744497,0.70000000,nan,nan,nan,nan,3.70356825,-0.65155740,0.00000000,nan,nan,nan,-0.04744049,4.23643452,0.00000000,nan,nan,nan,-7.08849097,-6.31840349,0.00000000,nan,nan,nan,-0.17783338,1.11243653
1691768723935882,10332365,-4.26608170,-1.45575770,0.70000000,nan,nan,nan,nan,3.70231273,-0.59563028,0.00000000,nan,nan,nan,-0.13985763,4.15306524,-0.00000000,nan,nan,nan,-6.77930105,-6.18866812,-0.00000000,nan,nan,nan,-0.16313612,1.09238112
1691768723945817,10339031,-4.24140273,-1.45963628,0.70000000,nan,nan,nan,nan,3.70122972,-0.56808070,-0.00000000,nan,nan,nan,-0.18455486,4.11201808,-0.00000000,nan,nan,nan,-6.63230657,-6.12631814,0.00000000,nan,nan,nan,-0.15588625,1.08269024
1691768723956140,10352365,-4.19207137,-1.46684699,0.70000000,nan,nan,nan,nan,3.69818588,-0.51379562,-0.00000000,nan,nan,nan,-0.27108928,4.03114287,-0.00000000,nan,nan,nan,-6.35241437,-6.00662678,0.00000000,nan,nan,nan,-0.14157674,1.06394529
1691768723966030,10359031,-4.16742283,-1.47018272,0.70000000,nan,nan,nan,nan,3.69623747,-0.48705480,0.00000000,nan,nan,nan,-0.31298724,3.99129264,0.00000000,nan,nan,nan,-6.21910446,-5.94926530,0.00000000,nan,nan,nan,-0.13451432,1.05487716
1691768723975806,10372365,-4.11816932,-1.47632376,0.70000000,nan,nan,nan,nan,3.69151733,-0.43436388,0.00000000,nan,nan,nan,-0.39418670,3.91271208,-0.00000000,nan,nan,nan,-5.96479494,-5.83944105,-0.00000000,nan,nan,nan,-0.12056761,1.03731608
1691768723985820,10379031,-4.09356797,-1.47913258,0.70000000,nan,nan,nan,nan,3.68875689,-0.40840889,-0.00000000,nan,nan,nan,-0.43354127,3.87396012,-0.00000000,nan,nan,nan,-5.84343611,-5.78694383,0.00000000,nan,nan,nan,-0.11368082,1.02881050
1691768723995826,10392365,-4.04442482,-1.48423539,0.70000000,nan,nan,nan,nan,3.68246224,-0.35726818,-0.00000000,nan,nan,nan,-0.50988414,3.79747971,-0.00000000,nan,nan,nan,-5.61147177,-5.68667955,0.00000000,nan,nan,nan,-0.10007443,1.01231873
1691768724005814,10399031,-4.01988640,-1.48653279,0.70000000,nan,nan,nan,nan,3.67893833,-0.33207802,0.00000000,nan,nan,nan,-0.54691880,3.75973043,0.00000000,nan,nan,nan,-5.50055305,-5.63886812,0.00000000,nan,nan,nan,-0.09335256,1.00432098
1691768724016025,10412365,-3.97088414,-1.49062797,0.70000000,nan,nan,nan,nan,3.67116200,-0.28244742,-0.00000000,nan,nan,nan,-0.61882297,3.68516280,-0.00000000,nan,nan,nan,-5.28811118,-5.54776671,0.00000000,nan,nan,nan,-0.08006614,0.98879415
1691768724025819,10419031,-3.94642348,-1.49242906,0.70000000,nan,nan,nan,nan,3.66691901,-0.25800294,0.00000000,nan,nan,nan,-0.65373299,3.64832458,0.00000000,nan,nan,nan,-5.18631478,-5.50442574,0.00000000,nan,nan,nan,-0.07349955,0.98125452
1691768724035809,10432365,-3.89759087,-1.49554644,0.70000000,nan,nan,nan,nan,3.65774603,-0.20984600,-0.00000000,nan,nan,nan,-0.72156360,3.57549095,-0.00000000,nan,nan,nan,-4.99093285,-5.42202989,0.00000000,nan,nan,nan,-0.06051479,0.96659780
1691768724046108,10439031,-3.87322194,-1.49686596,0.70000000,nan,nan,nan,nan,3.65282471,-0.18612988,0.00000000,nan,nan,nan,-0.75451961,3.53947673,0.00000000,nan,nan,nan,-4.89710880,-5.38291980,0.00000000,nan,nan,nan,-0.05409478,0.95947111
1691768724055821,10452365,-3.82458613,-1.49903466,0.70000000,nan,nan,nan,nan,3.64233326,-0.13941363,-0.00000000,nan,nan,nan,-0.81859577,3.46820788,-0.00000000,nan,nan,nan,-4.71663727,-5.30873374,0.00000000,nan,nan,nan,-0.04139514,0.94559795
1691768724067675,10465698,-3.77609584,-1.50058680,0.70000000,nan,nan,nan,nan,3.63100330,-0.09364115,-0.00000000,nan,nan,nan,-0.88032619,3.39789321,-0.00000000,nan,nan,nan,-4.54504781,-5.23973371,0.00000000,nan,nan,nan,-0.02887724,0.93220288
1691768724075823,10472365,-3.75190872,-1.50113557,0.70000000,nan,nan,nan,nan,3.62503347,-0.07110496,0.00000000,nan,nan,nan,-0.91034752,3.36307245,0.00000000,nan,nan,nan,-4.46234319,-5.20710531,0.00000000,nan,nan,nan,-0.02268450,0.92567420
1691768724085815,10479031,-3.72776206,-1.50153487,0.70000000,nan,nan,nan,nan,3.61886534,-0.04880019,0.00000000,nan,nan,nan,-0.93982410,3.32846514,0.00000000,nan,nan,nan,-4.38157871,-5.17568531,-0.00000000,nan,nan,nan,-0.01653492,0.91925275
1691768724095828,10492365,-3.67959536,-1.50189121,0.70000000,nan,nan,nan,nan,3.60594842,-0.00487934,-0.00000000,nan,nan,nan,-0.99719303,3.25985922,-0.00000000,nan,nan,nan,-4.22553394,-5.11635208,0.00000000,nan,nan,nan,-0.00436245,0.90671641
1691768724105825,10499031,-3.65557787,-1.50185129,0.70000000,nan,nan,nan,nan,3.59920658,0.01673936,0.00000000,nan,nan,nan,-1.02510903,3.22584529,-0.00000000,nan,nan,nan,-4.15009474,-5.08837957,-0.00000000,nan,nan,nan,0.00166176,0.90059406
1691768724115823,10512365,-3.60768080,-1.50134287,0.70000000,nan,nan,nan,nan,3.58517288,0.05929955,0.00000000,nan,nan,nan,-1.07945939,3.15835866,0.00000000,nan,nan,nan,-4.00401145,-5.03567478,0.00000000,nan,nan,nan,0.01358928,0.88862354
1691768724125819,10519031,-3.58380364,-1.50087735,0.70000000,nan,nan,nan,nan,3.57788751,0.08024337,0.00000000,nan,nan,nan,-1.10591444,3.12487182,0.00000000,nan,nan,nan,-3.93322865,-5.01088349,-0.00000000,nan,nan,nan,0.01949378,0.88276851
1691768724135859,10532365,-3.53619794,-1.49953116,0.70000000,nan,nan,nan,nan,3.56279548,0.12146400,-0.00000000,nan,nan,nan,-1.15743263,3.05837724,-0.00000000,nan,nan,nan,-3.79585687,-4.96427639,0.00000000,nan,nan,nan,0.03118706,0.87130284
1691768724145843,10539031,-3.51247169,-1.49865344,0.70000000,nan,nan,nan,nan,3.55499492,0.14174287,0.00000000,nan,nan,nan,-1.18251387,3.02535653,-0.00000000,nan,nan,nan,-3.72914695,-4.94240228,-0.00000000,nan,nan,nan,0.03697690,0.86568600
1691768724155821,10552365,-3.46517798,-1.49649608,0.70000000,nan,nan,nan,nan,3.53889952,0.18164258,0.00000000,nan,nan,nan,-1.23136291,2.95973729,0.00000000,nan,nan,nan,-3.59939693,-4.90136836,0.00000000,nan,nan,nan,0.04844546,0.85466915
1691768724166613,10565698,-3.41810317,-1.49381254,0.70000000,nan,nan,nan,nan,3.52216423,0.22067094,0.00000000,nan,nan,nan,-1.27851293,2.89464194,-0.00000000,nan,nan,nan,-3.47419326,-4.86376280,-0.00000000,nan,nan,nan,0.05976898,0.84392267
1691768724175814,10572365,-3.39465049,-1.49227707,0.70000000,nan,nan,nan,nan,3.51356362,0.23986048,-0.00000000,nan,nan,nan,-1.30146913,2.86227680,-0.00000000,nan,nan,nan,-3.41317517,-4.84617485,0.00000000,nan,nan,nan,0.06537743,0.83864391
1691768724185822,10579031,-3.37125566,-1.49061440,0.70000000,nan,nan,nan,nan,3.50481131,0.25883463,0.00000000,nan,nan,nan,-1.32402193,2.83002628,-0.00000000,nan,nan,nan,-3.35315276,-4.82935945,-0.00000000,nan,nan,nan,0.07095090,0.83342469
1691768724195837,10592365,-3.32464352,-1.48691314,0.70000000,nan,nan,nan,nan,3.48686227,0.29613977,0.00000000,nan,nan,nan,-1.36794305,2.76584909,0.00000000,nan,nan,nan,-3.23592727,-4.79793553,0.00000000,nan,nan,nan,0.08199440,0.82315475
1691768724205821,10599031,-3.30142818,-1.48487742,0.70000000,nan,nan,nan,nan,3.47767075,0.31447215,0.00000000,nan,nan,nan,-1.38932353,2.73391286,-0.00000000,nan,nan,nan,-3.17864531,-4.78327220,-0.00000000,nan,nan,nan,0.08746516,0.81809908
1691768724215823,10612365,-3.25518367,-1.48044286,0.70000000,nan,nan,nan,nan,3.45886642,0.35049978,0.00000000,nan,nan,nan,-1.43095288,2.67032257,0.00000000,nan,nan,nan,-3.06655998,-4.75590751,0.00000000,nan,nan,nan,0.09830640,0.80813485
1691768724225831,10619031,-3.23215636,-1.47804685,0.70000000,nan,nan,nan,nan,3.44925859,0.36819624,0.00000000,nan,nan,nan,-1.45121245,2.63866003,-0.00000000,nan,nan,nan,-3.01168897,-4.74315275,-0.00000000,nan,nan,nan,0.10367752,0.80322170
1691768724235824,10632365,-3.18629614,-1.47290443,0.70000000,nan,nan,nan,nan,3.42964381,0.40295732,0.00000000,nan,nan,nan,-1.49064654,2.57558028,0.00000000,nan,nan,nan,-2.90413268,-4.71936660,0.00000000,nan,nan,nan,0.11432221,0.79352272
1691768724245822,10639031,-3.16346497,-1.47016081,0.70000000,nan,nan,nan,nan,3.41964163,0.42002298,0.00000000,nan,nan,nan,-1.50983050,2.54415565,0.00000000,nan,nan,nan,-2.85139004,-4.70828332,-0.00000000,nan,nan,nan,0.11959632,0.78873265
1691768724255818,10652365,-3.11800480,-1.46433575,0.70000000,nan,nan,nan,nan,3.39925943,0.45352702,-0.00000000,nan,nan,nan,-1.54715453,2.48151957,-0.00000000,nan,nan,nan,-2.74784291,-4.68760839,0.00000000,nan,nan,nan,0.13004939,0.77926153
1691768724265835,10659031,-3.09537746,-1.46125709,0.70000000,nan,nan,nan,nan,3.38888400,0.46996632,0.00000000,nan,nan,nan,-1.56530298,2.45030173,0.00000000,nan,nan,nan,-2.69698907,-4.67796626,0.00000000,nan,nan,nan,0.13522880,0.77457666
1691768724275822,10672365,-3.05033227,-1.45477446,0.70000000,nan,nan,nan,nan,3.36777581,0.50222161,0.00000000,nan,nan,nan,-1.60059256,2.38805167,0.00000000,nan,nan,nan,-2.59700999,-4.65994868,0.00000000,nan,nan,nan,0.14549443,0.76529902
1691768724285821,10679031,-3.02791600,-1.45137324,0.70000000,nan,nan,nan,nan,3.35704749,0.51803840,0.00000000,nan,nan,nan,-1.61774118,2.35701404,0.00000000,nan,nan,nan,-2.54784393,-4.65152438,-0.00000000,nan,nan,nan,0.15058106,0.76070279
1691768724296106,10692365,-2.98329993,-1.44425793,0.70000000,nan,nan,nan,nan,3.33525330,0.54905215,-0.00000000,nan,nan,nan,-1.65106387,2.29510127,-0.00000000,nan,nan,nan,-2.45106641,-4.63572467,0.00000000,nan,nan,nan,0.16066283,0.75158697
1691768724305839,10699031,-2.96110160,-1.44054658,0.70000000,nan,nan,nan,nan,3.32419175,0.56424981,0.00000000,nan,nan,nan,-1.66724470,2.26422168,0.00000000,nan,nan,nan,-2.40342160,-4.62830206,0.00000000,nan,nan,nan,0.16565830,0.74706423
1691768724315828,10712365,-2.91692795,-1.43282336,0.70000000,nan,nan,nan,nan,3.30175029,0.59402835,0.00000000,nan,nan,nan,-1.69866140,2.20260612,0.00000000,nan,nan,nan,-2.30954506,-4.61429544,0.00000000,nan,nan,nan,0.17555913,0.73808122
1691768724325822,10719031,-2.89495403,-1.42881422,0.70000000,nan,nan,nan,nan,3.29037456,0.60860986,0.00000000,nan,nan,nan,-1.71390343,2.17186664,0.00000000,nan,nan,nan,-2.26328665,-4.60766594,-0.00000000,nan,nan,nan,0.18046477,0.73361802
1691768724335960,10732365,-2.85123539,-1.42050774,0.70000000,nan,nan,nan,nan,3.26732337,0.63715880,-0.00000000,nan,nan,nan,-1.74346964,2.11051656,-0.00000000,nan,nan,nan,-2.17207062,-4.59504300,0.00000000,nan,nan,nan,0.19018707,0.72474116
1691768724346562,10745698,-2.80782670,-1.41182604,0.70000000,nan,nan,nan,nan,3.24388605,0.66489084,0.00000000,nan,nan,nan,-1.77183087,2.04932981,0.00000000,nan,nan,nan,-2.08252177,-4.58312297,0.00000000,nan,nan,nan,0.19979139,0.71592146
1691768724355836,10752365,-2.78624016,-1.40734790,0.70000000,nan,nan,nan,nan,3.23202757,0.67845120,0.00000000,nan,nan,nan,-1.78556645,2.01879503,0.00000000,nan,nan,nan,-2.03835086,-4.57737326,-0.00000000,nan,nan,nan,0.20454955,0.71152991
1691768724365827,10759031,-2.76473299,-1.40278003,0.70000000,nan,nan,nan,nan,3.22007850,0.69180811,0.00000000,nan,nan,nan,-1.79900888,1.98829817,-0.00000000,nan,nan,nan,-1.99457249,-4.57173598,-0.00000000,nan,nan,nan,0.20927846,0.70714885
1691768724375824,10772365,-2.72195912,-1.39338054,0.70000000,nan,nan,nan,nan,3.19591635,0.71791262,0.00000000,nan,nan,nan,-1.82502462,1.92741563,0.00000000,nan,nan,nan,-1.90816897,-4.56071731,0.00000000,nan,nan,nan,0.21864882,0.69841385
1691768724385837,10779031,-2.70069357,-1.38855162,0.70000000,nan,nan,nan,nan,3.18370712,0.73066071,0.00000000,nan,nan,nan,-1.83760300,1.89702899,0.00000000,nan,nan,nan,-1.86553365,-4.55529607,-0.00000000,nan,nan,nan,0.22329038,0.69405764
1691768724395837,10792365,-2.65840803,-1.37864220,0.70000000,nan,nan,nan,nan,3.15904181,0.75554976,0.00000000,nan,nan,nan,-1.86191327,1.83636355,0.00000000,nan,nan,nan,-1.78137614,-4.54453269,0.00000000,nan,nan,nan,0.23248649,0.68536276
1691768724405827,10799031,-2.63738913,-1.37356440,0.70000000,nan,nan,nan,nan,3.14658947,0.76769119,0.00000000,nan,nan,nan,-1.87365008,1.80608458,0.00000000,nan,nan,nan,-1.73984821,-4.53915280,-0.00000000,nan,nan,nan,0.23704109,0.68102205
1691768724415820,10812365,-2.59560167,-1.36316932,0.70000000,nan,nan,nan,nan,3.12145465,0.79136908,-0.00000000,nan,nan,nan,-1.89629921,1.74563458,-0.00000000,nan,nan,nan,-1.65788481,-4.52830487,0.00000000,nan,nan,nan,0.24606356,0.67234945
1691768724425823,10819031,-2.57483411,-1.35785473,0.70000000,nan,nan,nan,nan,3.10877582,0.80290601,0.00000000,nan,nan,nan,-1.90721638,1.71546412,0.00000000,nan,nan,nan,-1.61744755,-4.52280128,0.00000000,nan,nan,nan,0.25053144,0.66801590
1691768724435823,10832365,-2.53355378,-1.34699817,0.70000000,nan,nan,nan,nan,3.08320428,0.82537709,0.00000000,nan,nan,nan,-1.92824802,1.65523450,0.00000000,nan,nan,nan,-1.53766207,-4.51154879,-0.00000000,nan,nan,nan,0.25938055,0.65934998
1691768724446298,10845698,-2.49261624,-1.33584735,0.70000000,nan,nan,nan,nan,3.05735938,0.84704611,-0.00000000,nan,nan,nan,-1.94822556,1.59515761,-0.00000000,nan,nan,nan,-1.45933529,-4.49985906,0.00000000,nan,nan,nan,0.26811409,0.65068078
