timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1691765283631081,271356,0.00346102,0.00245040,0.70000000,nan,nan,nan,nan,0.03827130,0.02709602,0.00000000,nan,nan,nan,0.28201774,0.19966696,-0.00000000,nan,nan,nan,1.03930273,0.73578482,-0.00000000,nan,nan,nan,0.61607409,-0.00001963
1691765283641083,284689,0.00399668,0.00282965,0.70000000,nan,nan,nan,nan,0.04212392,0.02982365,0.00000000,nan,nan,nan,0.29587516,0.20947736,0.00000000,nan,nan,nan,1.03931349,0.73577865,0.00000000,nan,nan,nan,0.61607379,-0.00002502
1691765283651246,291356,0.00428409,0.00303313,0.70000000,nan,nan,nan,nan,0.04411951,0.03123652,0.00000000,nan,nan,nan,0.30280394,0.21438254,-0.00000000,nan,nan,nan,1.03931725,0.73577310,-0.00000000,nan,nan,nan,0.61607361,-0.00002812
1691765283661084,304689,0.00489957,0.00346889,0.70000000,nan,nan,nan,nan,0.04824928,0.03416036,0.00000000,nan,nan,nan,0.31666153,0.22419275,0.00000000,nan,nan,nan,1.03932455,0.73575876,0.00000000,nan,nan,nan,0.61607319,-0.00003525
1691765283671089,311356,0.00522827,0.00370161,0.70000000,nan,nan,nan,nan,0.05038346,0.03567132,0.00000000,nan,nan,nan,0.32359038,0.22909779,-0.00000000,nan,nan,nan,1.03933019,0.73575126,-0.00000000,nan,nan,nan,0.61607289,-0.00003932
1691765283681083,324689,0.00592912,0.00419781,0.70000000,nan,nan,nan,nan,0.05479038,0.03879136,0.00000000,nan,nan,nan,0.33744820,0.23890769,0.00000000,nan,nan,nan,1.03934301,0.73573337,0.00000000,nan,nan,nan,0.61607236,-0.00004859
1691765283691088,331356,0.00630189,0.00446173,0.70000000,nan,nan,nan,nan,0.05706313,0.04040043,0.00000000,nan,nan,nan,0.34437718,0.24381255,-0.00000000,nan,nan,nan,1.03935042,0.73572290,-0.00000000,nan,nan,nan,0.61607200,-0.00005384
1691765283701097,344689,0.00709365,0.00502229,0.70000000,nan,nan,nan,nan,0.06174721,0.04371666,0.00000000,nan,nan,nan,0.35823529,0.25362203,0.00000000,nan,nan,nan,1.03936766,0.73569855,0.00000000,nan,nan,nan,0.61607122,-0.00006570
1691765283711088,351356,0.00751326,0.00531937,0.70000000,nan,nan,nan,nan,0.06415855,0.04542382,0.00000000,nan,nan,nan,0.36516444,0.25852665,-0.00000000,nan,nan,nan,1.03937763,0.73568448,-0.00000000,nan,nan,nan,0.61607075,-0.00007237
1691765283721080,364689,0.00840147,0.00594822,0.70000000,nan,nan,nan,nan,0.06911980,0.04893624,0.00000000,nan,nan,nan,0.37902295,0.26833557,0.00000000,nan,nan,nan,1.03940059,0.73565203,0.00000000,nan,nan,nan,0.61606967,-0.00008732
1691765283731090,371356,0.00887069,0.00628042,0.70000000,nan,nan,nan,nan,0.07166971,0.05074149,0.00000000,nan,nan,nan,0.38595233,0.27323985,-0.00000000,nan,nan,nan,1.03941376,0.73563344,-0.00000000,nan,nan,nan,0.61606908,-0.00009568
1691765283741084,384689,0.00986090,0.00698148,0.70000000,nan,nan,nan,nan,0.07690814,0.05445008,0.00000000,nan,nan,nan,0.39981138,0.28304803,0.00000000,nan,nan,nan,1.03944389,0.73559088,0.00000000,nan,nan,nan,0.61606771,-0.00011430
1691765283751083,391356,0.01038251,0.00735077,0.70000000,nan,nan,nan,nan,0.07959664,0.05635341,0.00000000,nan,nan,nan,0.40674106,0.28795189,-0.00000000,nan,nan,nan,1.03946104,0.73556666,-0.00000000,nan,nan,nan,0.61606687,-0.00012464
1691765283761090,404689,0.01148026,0.00812797,0.70000000,nan,nan,nan,nan,0.08511226,0.06025815,0.00000000,nan,nan,nan,0.42060079,0.29775909,-0.00000000,nan,nan,nan,1.03950001,0.73551161,-0.00000000,nan,nan,nan,0.61606508,-0.00014756
1691765283771092,411356,0.01205702,0.00853630,0.70000000,nan,nan,nan,nan,0.08793936,0.06225956,-0.00000000,nan,nan,nan,0.42753086,0.30266240,-0.00000000,nan,nan,nan,1.03952205,0.73548048,0.00000000,nan,nan,nan,0.61606407,-0.00016022
1691765283781094,424689,0.01326786,0.00939355,0.70000000,nan,nan,nan,nan,0.09373218,0.06636043,0.00000000,nan,nan,nan,0.44139147,0.31246836,-0.00000000,nan,nan,nan,1.03957183,0.73541017,-0.00000000,nan,nan,nan,0.61606175,-0.00018815
1691765283791085,431356,0.01390255,0.00984290,0.70000000,nan,nan,nan,nan,0.09669789,0.06845989,-0.00000000,nan,nan,nan,0.44832204,0.31737097,-0.00000000,nan,nan,nan,1.03959982,0.73537063,0.00000000,nan,nan,nan,0.61606044,-0.00020351
1691765283801085,444689,0.01523201,0.01078413,0.70000000,nan,nan,nan,nan,0.10276792,0.07275687,0.00000000,nan,nan,nan,0.46218377,0.32717534,-0.00000000,nan,nan,nan,1.03966267,0.73528183,-0.00000000,nan,nan,nan,0.61605752,-0.00023723
1691765283812004,458023,0.01664364,0.01178352,0.70000000,nan,nan,nan,nan,0.10902279,0.07718457,0.00000000,nan,nan,nan,0.47604641,0.33697844,0.00000000,nan,nan,nan,1.03973569,0.73517869,0.00000000,nan,nan,nan,0.61605412,-0.00027527
1691765283821087,464689,0.01738104,0.01230557,0.70000000,nan,nan,nan,nan,0.11221954,0.07944743,0.00000000,nan,nan,nan,0.48297811,0.34187944,-0.00000000,nan,nan,nan,1.03977639,0.73512119,-0.00000000,nan,nan,nan,0.61605221,-0.00029604
1691765283831094,471356,0.01813990,0.01284282,0.70000000,nan,nan,nan,nan,0.11546250,0.08174296,-0.00000000,nan,nan,nan,0.48991009,0.34678005,-0.00000000,nan,nan,nan,1.03982012,0.73505941,0.00000000,nan,nan,nan,0.61605012,-0.00031805
1691765283841086,484689,0.01972326,0.01396377,0.70000000,nan,nan,nan,nan,0.12208706,0.08643203,0.00000000,nan,nan,nan,0.50377499,0.35657996,-0.00000000,nan,nan,nan,1.03991737,0.73492203,-0.00000000,nan,nan,nan,0.61604559,-0.00036599
1691765283851096,491356,0.02054837,0.01454790,0.70000000,nan,nan,nan,nan,0.12546867,0.08882556,-0.00000000,nan,nan,nan,0.51070794,0.36147920,-0.00000000,nan,nan,nan,1.03997126,0.73484589,0.00000000,nan,nan,nan,0.61604309,-0.00039203
1691765283861093,504689,0.02226699,0.01576459,0.70000000,nan,nan,nan,nan,0.13237056,0.09371060,0.00000000,nan,nan,nan,0.52457500,0.37127605,-0.00000000,nan,nan,nan,1.04009060,0.73467730,-0.00000000,nan,nan,nan,0.61603749,-0.00044857
1691765283871099,511356,0.02316111,0.01639758,0.70000000,nan,nan,nan,nan,0.13589084,0.09620210,-0.00000000,nan,nan,nan,0.53150915,0.37617360,-0.00000000,nan,nan,nan,1.04015646,0.73458425,0.00000000,nan,nan,nan,0.61603439,-0.00047918
1691765283881089,524689,0.02502055,0.01771393,0.70000000,nan,nan,nan,nan,0.14307009,0.10128304,0.00000000,nan,nan,nan,0.54537884,0.38596674,-0.00000000,nan,nan,nan,1.04030172,0.73437901,-0.00000000,nan,nan,nan,0.61602753,-0.00054543
1691765283891092,531356,0.02598647,0.01839773,0.70000000,nan,nan,nan,nan,0.14672906,0.10387247,-0.00000000,nan,nan,nan,0.55231444,0.39086223,-0.00000000,nan,nan,nan,1.04038160,0.73426616,0.00000000,nan,nan,nan,0.61602384,-0.00058119
1691765283901094,544689,0.02799226,0.01981765,0.70000000,nan,nan,nan,nan,0.15418574,0.10914923,0.00000000,nan,nan,nan,0.56618733,0.40065084,-0.00000000,nan,nan,nan,1.04055710,0.73401817,-0.00000000,nan,nan,nan,0.61601555,-0.00065834
1691765283911110,551356,0.02903274,0.02055422,0.70000000,nan,nan,nan,nan,0.15798344,0.11183655,-0.00000000,nan,nan,nan,0.57312469,0.40554386,-0.00000000,nan,nan,nan,1.04065327,0.73388228,0.00000000,nan,nan,nan,0.61601102,-0.00069987
1691765283921107,564689,0.03119044,0.02208164,0.70000000,nan,nan,nan,nan,0.16571761,0.11730902,0.00000000,nan,nan,nan,0.58700142,0.41532703,-0.00000000,nan,nan,nan,1.04086386,0.73358469,-0.00000000,nan,nan,nan,0.61600113,-0.00078922
1691765283931089,571356,0.03230827,0.02287293,0.70000000,nan,nan,nan,nan,0.16965409,0.12009417,-0.00000000,nan,nan,nan,0.59394089,0.42021707,-0.00000000,nan,nan,nan,1.04097887,0.73342214,0.00000000,nan,nan,nan,0.61599571,-0.00083719
1691765283941091,584689,0.03462343,0.02451175,0.70000000,nan,nan,nan,nan,0.17766583,0.12576225,-0.00000000,nan,nan,nan,0.60782223,0.42999373,-0.00000000,nan,nan,nan,1.04122994,0.73306732,0.00000000,nan,nan,nan,0.61598384,-0.00094013
1691765283951098,591356,0.03582137,0.02535973,0.70000000,nan,nan,nan,nan,0.18174112,0.12864517,0.00000000,nan,nan,nan,0.61476421,0.43488022,0.00000000,nan,nan,nan,1.04136665,0.73287410,0.00000000,nan,nan,nan,0.61597741,-0.00099526
1691765283961090,604689,0.03829954,0.02711387,0.70000000,nan,nan,nan,nan,0.19003055,0.13450871,-0.00000000,nan,nan,nan,0.62865103,0.44464915,-0.00000000,nan,nan,nan,1.04166417,0.73245355,0.00000000,nan,nan,nan,0.61596340,-0.00111328
1691765283971095,611356,0.03958038,0.02802047,0.70000000,nan,nan,nan,nan,0.19424470,0.13748931,0.00000000,nan,nan,nan,0.63559598,0.44953144,0.00000000,nan,nan,nan,1.04182572,0.73222519,0.00000000,nan,nan,nan,0.61595577,-0.00117635
1691765283981094,624689,0.04222712,0.02989384,0.70000000,nan,nan,nan,nan,0.20281193,0.14354814,-0.00000000,nan,nan,nan,0.64948926,0.45929122,-0.00000000,nan,nan,nan,1.04217633,0.73172952,0.00000000,nan,nan,nan,0.61593920,-0.00131105
1691765283991095,631356,0.04359363,0.03086103,0.70000000,nan,nan,nan,nan,0.20716502,0.14662634,0.00000000,nan,nan,nan,0.65643772,0.46416855,0.00000000,nan,nan,nan,1.04236620,0.73146108,0.00000000,nan,nan,nan,0.61593020,-0.00138288
1691765284001123,644689,0.04641449,0.03285753,0.70000000,nan,nan,nan,nan,0.21601019,0.15288026,-0.00000000,nan,nan,nan,0.67033860,0.47391759,-0.00000000,nan,nan,nan,1.04277720,0.73087993,0.00000000,nan,nan,nan,0.61591077,-0.00153597
1691765284011099,651356,0.04786946,0.03388726,0.70000000,nan,nan,nan,nan,0.22050228,0.15605596,0.00000000,nan,nan,nan,0.67729117,0.47878910,0.00000000,nan,nan,nan,1.04299921,0.73056597,0.00000000,nan,nan,nan,0.61590028,-0.00161744
1691765284021098,664689,0.05087000,0.03601078,0.70000000,nan,nan,nan,nan,0.22962555,0.16250474,-0.00000000,nan,nan,nan,0.69120095,0.48852558,-0.00000000,nan,nan,nan,1.04347862,0.72988794,0.00000000,nan,nan,nan,0.61587757,-0.00179075
1691765284031093,671356,0.05241620,0.03710500,0.70000000,nan,nan,nan,nan,0.23425675,0.16577779,0.00000000,nan,nan,nan,0.69815831,0.49339031,0.00000000,nan,nan,nan,1.04373699,0.72952248,0.00000000,nan,nan,nan,0.61586535,-0.00188280
1691765284041094,684689,0.05560199,0.03935945,0.70000000,nan,nan,nan,nan,0.24365831,0.17242116,-0.00000000,nan,nan,nan,0.71207842,0.50311216,-0.00000000,nan,nan,nan,1.04429360,0.72873507,0.00000000,nan,nan,nan,0.61583894,-0.00207824
1691765284051103,691356,0.05724220,0.04052010,0.70000000,nan,nan,nan,nan,0.24842871,0.17579144,0.00000000,nan,nan,nan,0.71904135,0.50796901,0.00000000,nan,nan,nan,1.04459291,0.72831158,0.00000000,nan,nan,nan,0.61582476,-0.00218187
1691765284061102,704689,0.06061881,0.04290936,0.70000000,nan,nan,nan,nan,0.25810879,0.18262907,-0.00000000,nan,nan,nan,0.73297345,0.51767391,-0.00000000,nan,nan,nan,1.04523631,0.72740110,0.00000000,nan,nan,nan,0.61579424,-0.00240151
1691765284071099,711356,0.06235582,0.04413839,0.70000000,nan,nan,nan,nan,0.26301851,0.18609640,0.00000000,nan,nan,nan,0.73994281,0.52252166,0.00000000,nan,nan,nan,1.04558157,0.72691244,0.00000000,nan,nan,nan,0.61577785,-0.00251777
1691765284081093,724689,0.06592882,0.04666633,0.70000000,nan,nan,nan,nan,0.27297737,0.19312795,-0.00000000,nan,nan,nan,0.75388872,0.53220700,-0.00000000,nan,nan,nan,1.04632222,0.72586398,0.00000000,nan,nan,nan,0.61574268,-0.00276378
1691765284091095,731356,0.06776542,0.04796568,0.70000000,nan,nan,nan,nan,0.27802655,0.19669212,0.00000000,nan,nan,nan,0.76086550,0.53704426,0.00000000,nan,nan,nan,1.04671887,0.72530237,0.00000000,nan,nan,nan,0.61572379,-0.00289379
1691765284101103,744689,0.07154038,0.05063619,0.70000000,nan,nan,nan,nan,0.28826448,0.20391716,-0.00000000,nan,nan,nan,0.77482728,0.54670712,-0.00000000,nan,nan,nan,1.04756811,0.72409970,0.00000000,nan,nan,nan,0.61568344,-0.00316847
1691765284111102,751356,0.07347936,0.05200779,0.70000000,nan,nan,nan,nan,0.29345327,0.20757796,0.00000000,nan,nan,nan,0.78181255,0.55153236,0.00000000,nan,nan,nan,1.04802207,0.72345669,0.00000000,nan,nan,nan,0.61566186,-0.00331341
1691765284121107,764689,0.07746188,0.05482474,0.70000000,nan,nan,nan,nan,0.30397062,0.21499601,-0.00000000,nan,nan,nan,0.79579250,0.56116948,-0.00000000,nan,nan,nan,1.04899219,0.72208220,0.00000000,nan,nan,nan,0.61561567,-0.00361918
1691765284131093,771356,0.07950603,0.05627051,0.70000000,nan,nan,nan,nan,0.30929921,0.21875318,0.00000000,nan,nan,nan,0.80278747,0.56598097,-0.00000000,nan,nan,nan,1.04950983,0.72134862,-0.00000000,nan,nan,nan,0.61559099,-0.00378030
1691765284141093,784689,0.08370169,0.05923775,0.70000000,nan,nan,nan,nan,0.32009636,0.22636368,0.00000000,nan,nan,nan,0.81678814,0.57558874,0.00000000,nan,nan,nan,1.05061411,0.71978325,0.00000000,nan,nan,nan,0.61553836,-0.00411973
1691765284151176,791356,0.08585382,0.06075963,0.70000000,nan,nan,nan,nan,0.32556496,0.23021694,0.00000000,nan,nan,nan,0.82379416,0.58038458,-0.00000000,nan,nan,nan,1.05120233,0.71894917,-0.00000000,nan,nan,nan,0.61551034,-0.00429834
1691765284161098,804689,0.09026822,0.06388099,0.70000000,nan,nan,nan,nan,0.33664235,0.23801927,0.00000000,nan,nan,nan,0.83781836,0.58995897,0.00000000,nan,nan,nan,1.05245505,0.71717231,0.00000000,nan,nan,nan,0.61545056,-0.00467411
1691765284171098,811356,0.09253112,0.06548090,0.70000000,nan,nan,nan,nan,0.34225119,0.24196826,0.00000000,nan,nan,nan,0.84483691,0.59473703,-0.00000000,nan,nan,nan,1.05312126,0.71622706,-0.00000000,nan,nan,nan,0.61541873,-0.00487159
1691765284181098,824689,0.09716988,0.06876022,0.70000000,nan,nan,nan,nan,0.35360933,0.24996171,0.00000000,nan,nan,nan,0.85888778,0.60427359,0.00000000,nan,nan,nan,1.05453780,0.71421648,0.00000000,nan,nan,nan,0.61535108,-0.00528653
1691765284191095,831356,0.09954636,0.07044006,0.70000000,nan,nan,nan,nan,0.35935868,0.25400608,0.00000000,nan,nan,nan,0.86592049,0.60903155,-0.00000000,nan,nan,nan,1.05528996,0.71314851,-0.00000000,nan,nan,nan,0.61531508,-0.00550433
1691765284201100,844689,0.10441510,0.07388115,0.70000000,nan,nan,nan,nan,0.37099812,0.26218984,0.00000000,nan,nan,nan,0.88000145,0.61852537,0.00000000,nan,nan,nan,1.05688679,0.71088031,0.00000000,nan,nan,nan,0.61523873,-0.00596141
1691765284211106,851356,0.10690797,0.07564283,0.70000000,nan,nan,nan,nan,0.37688829,0.26632914,0.00000000,nan,nan,nan,0.88705013,0.62326064,-0.00000000,nan,nan,nan,1.05773341,0.70967723,-0.00000000,nan,nan,nan,0.61519819,-0.00620104
1691765284221104,864689,0.11201231,0.07924950,0.70000000,nan,nan,nan,nan,0.38880968,0.27470231,0.00000000,nan,nan,nan,0.90116498,0.63270632,0.00000000,nan,nan,nan,1.05952815,0.70712571,0.00000000,nan,nan,nan,0.61511219,-0.00670336
1691765284231104,871356,0.11462440,0.08109490,0.70000000,nan,nan,nan,nan,0.39484099,0.27893606,0.00000000,nan,nan,nan,0.90823161,0.63741608,-0.00000000,nan,nan,nan,1.06047835,0.70577423,-0.00000000,nan,nan,nan,0.61506665,-0.00696642
1691765284241094,884689,0.11996999,0.08487092,0.70000000,nan,nan,nan,nan,0.40704505,0.28749762,0.00000000,nan,nan,nan,0.92238448,0.64680768,0.00000000,nan,nan,nan,1.06248979,0.70291187,0.00000000,nan,nan,nan,0.61497015,-0.00751723
1691765284251099,891356,0.12270413,0.08680194,0.70000000,nan,nan,nan,nan,0.41321789,0.29182529,0.00000000,nan,nan,nan,0.92947122,0.65148881,-0.00000000,nan,nan,nan,1.06355325,0.70139773,-0.00000000,nan,nan,nan,0.61491907,-0.00780537
1691765284261102,904689,0.12829663,0.09075107,0.70000000,nan,nan,nan,nan,0.42570543,0.30057409,0.00000000,nan,nan,nan,0.94366664,0.66081982,0.00000000,nan,nan,nan,1.06580141,0.69819505,0.00000000,nan,nan,nan,0.61481106,-0.00840807
1691765284271108,911356,0.13115564,0.09276958,0.70000000,nan,nan,nan,nan,0.43202023,0.30499507,0.00000000,nan,nan,nan,0.95077587,0.66546892,-0.00000000,nan,nan,nan,1.06698846,0.69650302,-0.00000000,nan,nan,nan,0.61475396,-0.00872303
1691765284281099,924689,0.13700074,0.09689554,0.70000000,nan,nan,nan,nan,0.44479213,0.31392982,0.00000000,nan,nan,nan,0.96501879,0.67473223,0.00000000,nan,nan,nan,1.06949457,0.69292853,0.00000000,nan,nan,nan,0.61463332,-0.00938116
1691765284291102,931356,0.13998746,0.09900340,0.70000000,nan,nan,nan,nan,0.45124936,0.31844344,0.00000000,nan,nan,nan,0.97215309,0.67934557,-0.00000000,nan,nan,nan,1.07081614,0.69104234,-0.00000000,nan,nan,nan,0.61456966,-0.00972474
1691765284301102,944689,0.14609085,0.10330990,0.70000000,nan,nan,nan,nan,0.46430664,0.32756272,0.00000000,nan,nan,nan,0.98644889,0.68853341,-0.00000000,nan,nan,nan,1.07360273,0.68706246,-0.00000000,nan,nan,nan,0.61443532,-0.01044198
1691765284311107,951356,0.14920815,0.10550895,0.70000000,nan,nan,nan,nan,0.47090683,0.33216821,-0.00000000,nan,nan,nan,0.99361105,0.69310696,-0.00000000,nan,nan,nan,1.07507038,0.68496478,0.00000000,nan,nan,nan,0.61436445,-0.01081606
1691765284321107,964689,0.15557555,0.10999968,0.70000000,nan,nan,nan,nan,0.48425060,0.34147043,0.00000000,nan,nan,nan,1.00796557,0.70221086,-0.00000000,nan,nan,nan,1.07816120,0.68054371,-0.00000000,nan,nan,nan,0.61421514,-0.01159626
1691765284331099,971356,0.15882629,0.11229175,0.70000000,nan,nan,nan,nan,0.49099433,0.34616695,-0.00000000,nan,nan,nan,1.01515864,0.70674019,-0.00000000,nan,nan,nan,1.07978716,0.67821610,0.00000000,nan,nan,nan,0.61413646,-0.01200280
1691765284341099,984689,0.16546343,0.11697033,0.70000000,nan,nan,nan,nan,0.50462584,0.35565034,0.00000000,nan,nan,nan,1.02957822,0.71575096,-0.00000000,nan,nan,nan,1.08320730,0.67331581,-0.00000000,nan,nan,nan,0.61397088,-0.01284993
1691765284351110,991356,0.16885048,0.11935724,0.70000000,nan,nan,nan,nan,0.51151376,0.36043697,-0.00000000,nan,nan,nan,1.03680550,0.72023128,-0.00000000,nan,nan,nan,1.08500441,0.67073866,0.00000000,nan,nan,nan,0.61388373,-0.01329097
1691765284361118,1004689,0.17576315,0.12422729,0.70000000,nan,nan,nan,nan,0.52543436,0.37009956,0.00000000,nan,nan,nan,1.05129698,0.72913893,-0.00000000,nan,nan,nan,1.08878020,0.66531878,-0.00000000,nan,nan,nan,0.61370051,-0.01420916
1691765284371106,1011356,0.17928941,0.12671082,0.70000000,nan,nan,nan,nan,0.53246720,0.37497527,-0.00000000,nan,nan,nan,1.05856202,0.73356506,-0.00000000,nan,nan,nan,1.09076196,0.66247129,0.00000000,nan,nan,nan,0.61360419,-0.01468680
1691765284381102,1024689,0.18648339,0.13177589,0.70000000,nan,nan,nan,nan,0.54667841,0.38481490,0.00000000,nan,nan,nan,1.07313280,0.74235877,-0.00000000,nan,nan,nan,1.09492105,0.65648899,-0.00000000,nan,nan,nan,0.61340183,-0.01568035
1691765284391115,1031356,0.19015176,0.13435782,0.70000000,nan,nan,nan,nan,0.55385696,0.38977855,-0.00000000,nan,nan,nan,1.08043942,0.74672507,-0.00000000,nan,nan,nan,1.09710159,0.65334913,0.00000000,nan,nan,nan,0.61329561,-0.01619676
1691765284401109,1044689,0.19763288,0.13962144,0.70000000,nan,nan,nan,nan,0.56836044,0.39979281,0.00000000,nan,nan,nan,1.09509745,0.75539316,-0.00000000,nan,nan,nan,1.10167286,0.64675909,-0.00000000,nan,nan,nan,0.61307257,-0.01727009
1691765284411102,1051356,0.20144629,0.14230351,0.70000000,nan,nan,nan,nan,0.57568557,0.40484314,-0.00000000,nan,nan,nan,1.10244979,0.75969355,-0.00000000,nan,nan,nan,1.10406693,0.64330357,0.00000000,nan,nan,nan,0.61295563,-0.01782753
1691765284421100,1064689,0.20922042,0.14776914,0.70000000,nan,nan,nan,nan,0.59048314,0.41502942,0.00000000,nan,nan,nan,1.11720360,0.76822338,-0.00000000,nan,nan,nan,1.10908050,0.63605787,-0.00000000,nan,nan,nan,0.61271030,-0.01898523
1691765284431115,1071356,0.21318180,0.15055307,0.70000000,nan,nan,nan,nan,0.59795581,0.42016504,-0.00000000,nan,nan,nan,1.12460608,0.77245131,-0.00000000,nan,nan,nan,1.11170347,0.63226206,0.00000000,nan,nan,nan,0.61258173,-0.01958602
1691765284441107,1084689,0.22125484,0.15622412,0.70000000,nan,nan,nan,nan,0.61304950,0.43052042,0.00000000,nan,nan,nan,1.13946483,0.78082927,-0.00000000,nan,nan,nan,1.11719064,0.62431013,-0.00000000,nan,nan,nan,0.61231238,-0.02083281
1691765284451111,1091356,0.22536715,0.15911161,0.70000000,nan,nan,nan,nan,0.62067076,0.43573982,-0.00000000,nan,nan,nan,1.14692219,0.78497768,-0.00000000,nan,nan,nan,1.12005845,0.62014808,0.00000000,nan,nan,nan,0.61217135,-0.02147935
1691765284461104,1104689,0.23374504,0.16499143,0.70000000,nan,nan,nan,nan,0.63606274,0.44626113,0.00000000,nan,nan,nan,1.16189569,0.79318913,-0.00000000,nan,nan,nan,1.12605294,0.61143751,-0.00000000,nan,nan,nan,0.61187613,-0.02282009
1691765284471247,1111356,0.23801128,0.16798413,0.70000000,nan,nan,nan,nan,0.64383374,0.45156265,-0.00000000,nan,nan,nan,1.16941298,0.79725041,-0.00000000,nan,nan,nan,1.12917826,0.60687917,0.00000000,nan,nan,nan,0.61172169,-0.02351485
1691765284481103,1124689,0.24670001,0.17407602,0.70000000,nan,nan,nan,nan,0.65952642,0.46224639,-0.00000000,nan,nan,nan,1.18451162,0.80527956,-0.00000000,nan,nan,nan,1.13571484,0.59735474,0.00000000,nan,nan,nan,0.61139870,-0.02495456
1691765284491107,1131356,0.25112318,0.17717555,0.70000000,nan,nan,nan,nan,0.66744840,0.46762820,0.00000000,nan,nan,nan,1.19209426,0.80924558,0.00000000,nan,nan,nan,1.13912230,0.59237671,0.00000000,nan,nan,nan,0.61122990,-0.02570008
1691765284501110,1144689,0.26012879,0.18348271,0.70000000,nan,nan,nan,nan,0.68344440,0.47847057,-0.00000000,nan,nan,nan,1.20732927,0.81707559,-0.00000000,nan,nan,nan,1.14622780,0.58197407,0.00000000,nan,nan,nan,0.61087704,-0.02724389
1691765284511111,1151356,0.26471192,0.18669067,0.70000000,nan,nan,nan,nan,0.69151874,0.48393067,0.00000000,nan,nan,nan,1.21498296,0.82093757,0.00000000,nan,nan,nan,1.14993104,0.57654345,0.00000000,nan,nan,nan,0.61069280,-0.02804277
1691765284521112,1164689,0.27404051,0.19321622,0.70000000,nan,nan,nan,nan,0.70782089,0.49492751,-0.00000000,nan,nan,nan,1.23036612,0.82855030,-0.00000000,nan,nan,nan,1.15764713,0.56520515,0.00000000,nan,nan,nan,0.61030799,-0.02969597
1691765284531114,1171356,0.27878666,0.19653415,0.70000000,nan,nan,nan,nan,0.71604906,0.50046374,0.00000000,nan,nan,nan,1.23809697,0.83229890,0.00000000,nan,nan,nan,1.16166399,0.55929024,0.00000000,nan,nan,nan,0.61010718,-0.03055088
1691765284541110,1184689,0.28844437,0.20328115,0.70000000,nan,nan,nan,nan,0.73266046,0.51161051,-0.00000000,nan,nan,nan,1.25364083,0.83967499,-0.00000000,nan,nan,nan,1.17002546,0.54695050,0.00000000,nan,nan,nan,0.60968816,-0.03231885
1691765284551110,1191356,0.29335663,0.20671054,0.70000000,nan,nan,nan,nan,0.74104406,0.51722050,0.00000000,nan,nan,nan,1.26145531,0.84330018,0.00000000,nan,nan,nan,1.17437417,0.54051814,0.00000000,nan,nan,nan,0.60946971,-0.03323252
1691765284561115,1204689,0.30334970,0.21368194,0.70000000,nan,nan,nan,nan,0.75796805,0.52851225,-0.00000000,nan,nan,nan,1.27717314,0.85041892,-0.00000000,nan,nan,nan,1.18341747,0.52710894,0.00000000,nan,nan,nan,0.60901415,-0.03512079
1691765284571120,1211356,0.30843120,0.21722425,0.70000000,nan,nan,nan,nan,0.76650884,0.53419343,0.00000000,nan,nan,nan,1.28507805,0.85391002,0.00000000,nan,nan,nan,1.18811625,0.52012425,0.00000000,nan,nan,nan,0.60877681,-0.03609601
1691765284581113,1224689,0.31876590,0.22442289,0.70000000,nan,nan,nan,nan,0.78374903,0.54562481,-0.00000000,nan,nan,nan,1.30098387,0.86074932,-0.00000000,nan,nan,nan,1.19787869,0.50557481,0.00000000,nan,nan,nan,0.60828227,-0.03811021
1691765284591110,1231356,0.32401980,0.22807951,0.70000000,nan,nan,nan,nan,0.79244888,0.55137438,0.00000000,nan,nan,nan,1.30898641,0.86409491,0.00000000,nan,nan,nan,1.20294629,0.49800167,0.00000000,nan,nan,nan,0.60802478,-0.03914982
1691765284601109,1244689,0.33470250,0.23550813,0.70000000,nan,nan,nan,nan,0.81000919,0.56293957,-0.00000000,nan,nan,nan,1.32509495,0.87063123,-0.00000000,nan,nan,nan,1.21346469,0.48223766,0.00000000,nan,nan,nan,0.60748857,-0.04129567
1691765284611118,1251356,0.34013201,0.23928040,0.70000000,nan,nan,nan,nan,0.81887012,0.56875450,0.00000000,nan,nan,nan,1.33320268,0.87381918,0.00000000,nan,nan,nan,1.21891961,0.47403819,0.00000000,nan,nan,nan,0.60720962,-0.04240256
1691765284621109,1264689,0.35116914,0.24694161,0.70000000,nan,nan,nan,nan,0.83675475,0.58044719,-0.00000000,nan,nan,nan,1.34952945,0.88002746,-0.00000000,nan,nan,nan,1.23023114,0.45698245,0.00000000,nan,nan,nan,0.60662919,-0.04468590
1691765284631116,1271356,0.35677750,0.25083082,0.70000000,nan,nan,nan,nan,0.84577895,0.58632419,0.00000000,nan,nan,nan,1.35775030,0.88304484,0.00000000,nan,nan,nan,1.23609183,0.44811724,0.00000000,nan,nan,nan,0.60632741,-0.04586301
