timestamp,vbat
1704703693484070,24.20000076
1704703693504082,24.20000076
1704703693524402,24.20000076
1704703693543792,24.20000076
1704703693564382,24.20000076
1704703693583733,24.20000076
1704703693603750,24.20000076
1704703693623767,24.20000076
1704703693643787,24.20000076
1704703693663989,24.20000076
1704703693683880,24.20000076
1704703693703920,24.20000076
1704703693723948,24.20000076
1704703693743955,24.20000076
1704703693764013,24.20000076
1704703693783980,24.20000076
1704703693803964,24.20000076
1704703693823601,24.20000076
1704703693843610,24.20000076
1704703693863797,24.20000076
1704703693883729,24.20000076
1704703693903759,24.20000076
1704703693924406,24.10000038
1704703693943797,24.10000038
1704703693963864,24.20000076
1704703693983870,24.20000076
1704703694003950,24.20000076
1704703694023933,24.20000076
1704703694043959,24.20000076
1704703694063956,24.20000076
1704703694083987,24.20000076
1704703694104014,24.20000076
1704703694124021,24.10000038
1704703694144142,24.20000076
1704703694163601,24.20000076
1704703694183611,24.10000038
1704703694203656,24.20000076
1704703694223751,24.10000038
1704703694243790,24.10000038
1704703694264357,24.10000038
1704703694283788,24.10000038
1704703694303851,24.10000038
1704703694323827,24.10000038
1704703694343971,24.20000076
1704703694364468,24.10000038
1704703694384068,24.10000038
1704703694404105,24.10000038
1704703694424097,24.10000038
1704703694443635,24.10000038
1704703694463630,24.10000038
1704703694483663,24.10000038
1704703694503700,24.10000038
1704703694523759,24.10000038
1704703694543792,24.10000038
1704703694563813,24.10000038
1704703694584401,24.10000038
1704703694603853,24.10000038
1704703694623968,24.10000038
1704703694643842,24.10000038
1704703694663937,24.10000038
1704703694684001,24.10000038
1704703694704007,24.10000038
1704703694724006,24.10000038
1704703694744116,24.10000038
1704703694763654,24.10000038
1704703694783734,24.10000038
1704703694804388,24.10000038
1704703694823768,24.10000038
1704703694843753,24.10000038
1704703694863768,24.10000038
1704703694883784,24.20000076
1704703694903818,24.20000076
1704703694924405,24.20000076
1704703694943854,24.20000076
1704703694963866,24.20000076
1704703694983893,24.20000076
1704703695003900,24.20000076
1704703695024030,24.20000076
1704703695044049,24.20000076
1704703695064017,24.20000076
1704703695083632,24.20000076
1704703695103684,24.20000076
1704703695123694,24.20000076
1704703695144386,24.20000076
1704703695163820,24.20000076
1704703695183848,24.20000076
1704703695203838,24.20000076
1704703695223885,24.20000076
1704703695243978,24.20000076
1704703695263996,24.20000076
1704703695284038,24.20000076
1704703695304025,24.20000076
1704703695324019,24.20000076
1704703695344135,24.20000076
1704703695364135,24.20000076
1704703695383666,24.20000076
1704703695403686,24.20000076
1704703695423680,24.20000076
1704703695443736,24.10000038
1704703695463830,24.10000038
1704703695483813,24.10000038
1704703695503864,24.10000038
1704703695523862,24.10000038
1704703695543971,24.10000038
1704703695563996,24.10000038
1704703695584009,24.10000038
1704703695604039,24.10000038
1704703695624032,24.10000038
1704703695644074,24.10000038
1704703695664180,24.10000038
1704703695683846,24.10000038
1704703695703796,24.10000038
1704703695724266,24.10000038
1704703695743702,24.10000038
1704703695763812,24.10000038
1704703695783823,24.10000038
1704703695803948,24.10000038
1704703695823888,24.10000038
1704703695843929,24.10000038
1704703695864027,24.10000038
1704703695884003,24.10000038
1704703695904021,24.10000038
1704703695924068,24.10000038
1704703695944080,24.10000038
1704703695964194,24.10000038
1704703695984292,24.10000038
1704703696003691,24.10000038
1704703696023726,24.10000038
1704703696043860,24.10000038
1704703696063816,24.10000038
1704703696084446,24.10000038
1704703696103821,24.10000038
1704703696123859,24.10000038
1704703696143844,24.10000038
1704703696164175,24.10000038
1704703696183917,24.10000038
1704703696204456,24.10000038
1704703696224119,24.10000038
1704703696244056,24.10000038
1704703696264029,24.10000038
1704703696284075,24.10000038
1704703696304098,24.10000038
1704703696323661,24.10000038
1704703696343721,24.10000038
1704703696363807,24.10000038
1704703696383722,24.10000038
1704703696403751,24.10000038
1704703696424401,24.10000038
1704703696443897,24.10000038
1704703696463989,24.10000038
1704703696483990,24.10000038
1704703696504034,24.10000038
1704703696524033,24.10000038
1704703696544069,24.10000038
1704703696564064,24.10000038
1704703696584062,24.10000038
1704703696604149,24.10000038
1704703696624174,24.10000038
1704703696644311,24.10000038
1704703696663737,24.10000038
1704703696683795,24.10000038
1704703696703863,24.10000038
1704703696723918,24.10000038
1704703696743855,24.10000038
1704703696763892,24.10000038
1704703696783884,24.10000038
1704703696803927,24.10000038
1704703696824015,24.10000038
1704703696844050,24.10000038
1704703696864152,24.10000038
1704703696883673,24.10000038
1704703696903720,24.10000038
1704703696924189,24.10000038
1704703696943738,24.10000038
1704703696963826,24.10000038
1704703696984408,24.10000038
1704703697003881,24.10000038
1704703697023891,24.10000038
1704703697043896,24.10000038
1704703697064010,24.10000038
1704703697084008,24.10000038
1704703697104024,24.10000038
1704703697124050,24.10000038
1704703697144061,24.10000038
1704703697164348,24.10000038
1704703697184084,24.10000038
1704703697204168,24.10000038
1704703697223730,24.10000038
1704703697243799,24.10000038
1704703697263787,24.10000038
1704703697283925,24.10000038
1704703697303855,24.10000038
1704703697323865,24.10000038
1704703697343875,24.10000038
1704703697363864,24.10000038
1704703697383934,24.10000038
1704703697403904,24.10000038
1704703697424006,24.10000038
1704703697444075,24.10000038
1704703697464028,24.10000038
1704703697484108,24.10000038
1704703697504153,24.10000038
1704703697524332,24.10000038
1704703697544238,24.10000038
1704703697564195,24.10000038
1704703697583775,24.10000038
1704703697603822,24.10000038
1704703697623846,24.10000038
1704703697643881,24.10000038
1704703697663890,24.10000038
1704703697683965,24.10000038
1704703697704204,24.10000038
1704703697723991,24.10000038
1704703697744031,24.10000038
1704703697764036,24.10000038
1704703697784025,24.10000038
1704703697804088,24.10000038
1704703697824089,24.10000038
1704703697844117,24.10000038
1704703697864130,24.10000038
1704703697884174,24.10000038
1704703697903746,24.10000038
1704703697923777,24.10000038
1704703697943832,24.10000038
1704703697963874,24.10000038
1704703697983958,24.10000038
1704703698003900,24.10000038
1704703698023946,24.10000038
1704703698044021,24.10000038
1704703698064071,24.10000038
1704703698084632,24.10000038
1704703698104180,24.10000038
1704703698124158,24.10000038
1704703698144156,24.10000038
1704703698164197,24.10000038
1704703698184211,24.10000038
1704703698203717,24.10000038
1704703698223851,24.10000038
1704703698243816,24.10000038
1704703698263900,24.10000038
1704703698283895,24.10000038
1704703698303864,24.10000038
1704703698323923,24.10000038
1704703698343931,24.10000038
1704703698364038,24.10000038
1704703698384066,24.10000038
1704703698404109,24.10000038
1704703698424576,24.10000038
1704703698444223,24.10000038
1704703698464177,24.10000038
1704703698484203,24.10000038
1704703698504241,24.10000038
1704703698523822,24.10000038
1704703698543996,24.10000038
1704703698563860,24.10000038
1704703698583919,24.10000038
1704703698603908,24.10000038
1704703698624225,24.10000038
1704703698644033,24.10000038
1704703698664011,24.10000038
1704703698684041,24.10000038
1704703698704152,24.10000038
1704703698724128,24.10000038
1704703698744172,24.10000038
1704703698764215,24.10000038
1704703698784174,24.10000038
1704703698804209,24.10000038
1704703698823795,24.10000038
1704703698843832,24.10000038
1704703698863862,24.10000038
1704703698883871,24.10000038
1704703698903911,24.10000038
1704703698923997,24.10000038
1704703698944047,24.10000038
1704703698964020,24.10000038
1704703698984027,24.10000038
1704703699004620,24.10000038
1704703699024079,24.10000038
1704703699044145,24.10000038
1704703699064198,24.10000038
1704703699084201,24.10000038
1704703699104219,24.10000038
1704703699124495,24.10000038
1704703699143781,24.10000038
1704703699163861,24.10000038
1704703699183859,24.10000038
1704703699204020,24.10000038
1704703699223994,24.10000038
1704703699244005,24.10000038
1704703699264036,24.10000038
1704703699284049,24.10000038
1704703699304127,24.10000038
1704703699324139,24.10000038
1704703699344155,24.10000038
1704703699364186,24.10000038
1704703699384284,24.10000038
1704703699404192,24.10000038
1704703699424536,24.10000038
1704703699443789,24.10000038
1704703699464391,24.10000038
1704703699483853,24.10000038
1704703699503930,24.00000000
1704703699523952,24.00000000
1704703699543983,24.00000000
1704703699563978,24.10000038
1704703699584027,24.10000038
1704703699604028,24.10000038
1704703699624134,24.00000000
1704703699644144,24.10000038
1704703699664167,24.10000038
1704703699684728,24.00000000
1704703699704184,24.00000000
1704703699723768,24.00000000
1704703699743817,24.00000000
1704703699763826,24.00000000
1704703699783850,24.00000000
1704703699803960,24.00000000
1704703699823936,24.00000000
1704703699844007,24.00000000
1704703699863997,24.00000000
1704703699884016,24.00000000
1704703699904131,24.00000000
1704703699924132,24.00000000
1704703699944155,24.00000000
1704703699964247,24.00000000
1704703699983758,24.00000000
1704703700003887,24.00000000
1704703700023871,24.00000000
1704703700043920,24.00000000
1704703700063955,24.00000000
1704703700083940,24.00000000
1704703700104155,24.00000000
1704703700124069,24.00000000
1704703700144093,24.00000000
1704703700164102,24.00000000
1704703700184107,24.00000000
1704703700204652,24.00000000
1704703700224299,24.00000000
1704703700244267,24.00000000
1704703700263903,24.00000000
1704703700283879,24.00000000
1704703700303923,24.00000000
1704703700323996,24.00000000
1704703700344046,24.00000000
1704703700364051,24.00000000
1704703700384126,24.00000000
1704703700404037,24.00000000
1704703700424470,24.00000000
1704703700444101,24.00000000
1704703700464118,24.00000000
1704703700484202,24.00000000
1704703700504193,24.00000000
1704703700524228,24.00000000
1704703700544222,24.00000000
1704703700564788,24.00000000
1704703700584274,24.00000000
1704703700604281,24.00000000
1704703700623882,24.00000000
1704703700643914,24.00000000
1704703700663892,24.00000000
1704703700683960,24.00000000
1704703700704051,24.00000000
1704703700724076,24.00000000
1704703700744170,24.00000000
1704703700764160,24.00000000
1704703700784244,24.00000000
1704703700804211,24.00000000
1704703700824240,24.00000000
1704703700844262,24.00000000
1704703700864245,24.00000000
1704703700885566,24.00000000
1704703700903889,24.00000000
1704703700923867,24.00000000
1704703700943917,24.00000000
1704703700964056,24.00000000
1704703700984035,24.00000000
1704703701004742,24.00000000
1704703701024042,24.00000000
1704703701044189,24.00000000
1704703701064162,24.00000000
1704703701084193,24.00000000
1704703701104219,24.00000000
1704703701124217,24.00000000
1704703701143807,24.00000000
1704703701163897,24.00000000
1704703701183831,24.00000000
1704703701203936,24.00000000
1704703701223961,24.00000000
1704703701243945,24.00000000
1704703701264049,24.00000000
1704703701284023,24.00000000
1704703701304031,24.00000000
1704703701324117,24.00000000
1704703701344655,24.00000000
1704703701364168,24.00000000
1704703701384173,24.00000000
1704703701404196,24.00000000
1704703701424198,24.00000000
1704703701444275,24.00000000
1704703701464340,24.00000000
1704703701483830,24.00000000
1704703701503841,24.00000000
1704703701523934,24.00000000
1704703701544171,24.00000000
1704703701563988,24.00000000
1704703701584587,24.00000000
1704703701603991,24.00000000
1704703701624038,24.00000000
1704703701644119,24.00000000
1704703701664139,24.00000000
1704703701684182,24.00000000
1704703701704278,24.00000000
1704703701724603,24.00000000
1704703701744322,24.00000000
1704703701763901,24.00000000
1704703701784525,24.00000000
1704703701803976,24.00000000
1704703701824040,24.00000000
1704703701844063,24.00000000
1704703701864077,24.00000000
1704703701884098,24.00000000
1704703701904130,24.00000000
1704703701924727,24.00000000
1704703701944271,24.00000000
1704703701964269,24.00000000
1704703701983866,24.00000000
1704703702004085,24.00000000
1704703702023911,24.00000000
1704703702044142,24.00000000
1704703702064053,24.00000000
1704703702084041,24.00000000
1704703702104075,24.00000000
1704703702124179,24.00000000
1704703702144106,24.00000000
1704703702164184,24.00000000
1704703702184202,24.00000000
1704703702204229,24.00000000
1704703702224234,24.00000000
1704703702244243,24.00000000
1704703702264268,24.00000000
1704703702284250,24.00000000
1704703702304339,24.00000000
1704703702323858,24.00000000
1704703702343884,24.00000000
1704703702363945,24.00000000
1704703702384600,24.00000000
1704703702404053,24.00000000
1704703702424065,24.00000000
1704703702444044,24.00000000
1704703702464065,24.00000000
1704703702484839,24.00000000
1704703702504089,24.00000000
1704703702524208,24.00000000
1704703702544211,24.00000000
1704703702564253,24.00000000
1704703702584253,24.00000000
1704703702604836,24.00000000
1704703702624347,24.00000000
1704703702644159,24.00000000
1704703702664184,24.00000000
1704703702683892,24.00000000
1704703702703923,24.00000000
1704703702724522,24.00000000
1704703702744065,24.00000000
1704703702764053,24.00000000
1704703702784086,24.00000000
1704703702804066,24.00000000
1704703702824715,24.00000000
1704703702844236,24.00000000
1704703702864301,24.00000000
1704703702884337,24.00000000
1704703702904688,24.00000000
1704703702923863,24.00000000
1704703702943961,24.00000000
1704703702963961,24.00000000
1704703702984009,24.00000000
1704703703004021,24.00000000
1704703703024022,24.00000000
1704703703044668,24.00000000
1704703703064160,24.00000000
1704703703084190,24.00000000
1704703703104178,24.00000000
1704703703124315,24.00000000
1704703703144307,24.00000000
1704703703164311,24.00000000
1704703703184311,24.00000000
1704703703204343,24.00000000
1704703703224328,24.00000000
1704703703244541,24.00000000
1704703703263931,24.00000000
1704703703283953,24.00000000
1704703703304004,24.00000000
1704703703324067,24.00000000
1704703703344111,24.00000000
1704703703364133,24.00000000
1704703703384121,24.00000000
1704703703404160,24.00000000
1704703703424147,24.00000000
1704703703444247,24.00000000
1704703703464311,24.00000000
1704703703484291,24.00000000
1704703703504340,24.00000000
1704703703523924,24.00000000
1704703703543948,24.00000000
1704703703564080,24.00000000
1704703703584189,24.00000000
1704703703604124,24.00000000
1704703703624203,24.00000000
1704703703644192,24.00000000
1704703703664340,24.00000000
1704703703684207,24.00000000
1704703703704213,24.00000000
1704703703724248,24.00000000
1704703703744254,24.00000000
1704703703764254,24.00000000
1704703703784285,24.00000000
1704703703804299,24.00000000
1704703703824512,24.00000000
1704703703843910,24.00000000
1704703703863921,24.00000000
1704703703883946,24.00000000
1704703703903976,24.00000000
1704703703924121,24.00000000
1704703703944075,24.00000000
1704703703964091,24.00000000
1704703703984168,24.00000000
1704703704004112,24.00000000
1704703704024184,24.00000000
1704703704044809,24.00000000
1704703704064225,24.00000000
1704703704084308,24.00000000
1704703704104678,24.00000000
1704703704124362,24.00000000
1704703704144393,24.00000000
1704703704163913,24.00000000
1704703704184028,24.00000000
1704703704204015,24.00000000
1704703704224049,24.00000000
1704703704244057,24.00000000
1704703704264146,24.00000000
1704703704284165,24.00000000
1704703704304221,24.00000000
1704703704324227,24.00000000
1704703704344317,24.00000000
1704703704364324,24.00000000
1704703704384338,24.00000000
1704703704404592,24.00000000
1704703704423974,24.00000000
1704703704444002,24.00000000
1704703704464024,24.00000000
1704703704484087,24.00000000
1704703704504152,24.00000000
1704703704524255,24.00000000
1704703704544153,24.00000000
1704703704564179,24.00000000
1704703704584204,24.00000000
1704703704604273,24.00000000
1704703704624315,24.00000000
1704703704644435,24.00000000
1704703704664366,24.00000000
1704703704683944,24.00000000
1704703704703968,24.00000000
1704703704723952,24.00000000
1704703704743987,24.00000000
1704703704764085,24.00000000
1704703704784095,24.00000000
1704703704804099,24.00000000
1704703704824133,24.00000000
1704703704844121,24.00000000
1704703704864179,24.00000000
1704703704884477,24.00000000
1704703704904276,24.00000000
1704703704924310,24.00000000
1704703704944301,24.00000000
1704703704964361,24.00000000
1704703704984334,24.00000000
1704703705004390,24.00000000
1704703705023942,24.00000000
1704703705043957,24.00000000
1704703705064078,24.00000000
1704703705084094,24.00000000
1704703705104106,24.00000000
1704703705124131,24.00000000
1704703705144187,24.00000000
1704703705164615,24.00000000
1704703705184745,24.00000000
1704703705204247,24.00000000
1704703705224249,24.00000000
1704703705244321,24.00000000
1704703705264274,24.00000000
1704703705284321,24.00000000
1704703705304416,24.00000000
1704703705323929,24.00000000
1704703705344457,24.00000000
1704703705364181,24.00000000
1704703705384750,24.00000000
1704703705404064,24.00000000
1704703705424064,24.00000000
1704703705444180,24.00000000
1704703705464189,24.00000000
1704703705484250,24.00000000
1704703705504259,24.00000000
1704703705524262,24.00000000
1704703705544349,24.00000000
1704703705564587,24.00000000
1704703705584354,24.00000000
1704703705604590,24.00000000
1704703705624604,24.00000000
1704703705644604,24.00000000
1704703705663998,24.00000000
1704703705684200,24.00000000
1704703705704768,24.00000000
1704703705724040,24.00000000
1704703705744138,24.00000000
1704703705764205,24.00000000
1704703705784219,24.00000000
1704703705804183,24.00000000
1704703705824267,24.00000000
1704703705844234,24.00000000
1704703705864318,23.89999962
1704703705884354,23.79999924
1704703705904497,23.60000038
1704703705924751,23.60000038
1704703705944005,23.60000038
1704703705964105,23.60000038
1704703705984682,23.70000076
1704703706004133,23.60000038
1704703706024190,23.70000076
1704703706044239,23.70000076
1704703706064271,23.70000076
1704703706084275,23.70000076
1704703706104775,23.70000076
1704703706124322,23.70000076
1704703706144320,23.70000076
1704703706164434,23.70000076
1704703706184596,23.70000076
1704703706203979,23.70000076
1704703706224489,23.70000076
1704703706244503,23.70000076
1704703706264085,23.70000076
1704703706284135,23.70000076
1704703706304103,23.70000076
1704703706324110,23.70000076
1704703706344151,23.70000076
1704703706364183,23.70000076
1704703706384265,23.60000038
1704703706404703,23.60000038
1704703706424267,23.60000038
1704703706444314,23.60000038
1704703706464296,23.60000038
1704703706484372,23.60000038
1704703706504410,23.60000038
1704703706524731,23.60000038
1704703706544464,23.60000038
1704703706564730,23.60000038
1704703706584062,23.50000000
1704703706604088,23.50000000
1704703706624207,23.50000000
1704703706644231,23.50000000
1704703706664253,23.50000000
1704703706684778,23.50000000
1704703706704365,23.50000000
1704703706724376,23.50000000
1704703706744372,23.39999962
1704703706764753,23.39999962
1704703706784396,23.39999962
1704703706804615,23.29999924
1704703706824048,23.29999924
1704703706844061,23.39999962
1704703706864086,23.39999962
1704703706884065,23.39999962
1704703706904776,23.39999962
1704703706924342,23.39999962
1704703706944185,23.39999962
1704703706964359,23.39999962
1704703706984238,23.39999962
1704703707004335,23.39999962
1704703707024365,23.39999962
1704703707044452,23.39999962
1704703707064397,23.39999962
1704703707084581,23.39999962
1704703707104020,23.39999962
1704703707124903,23.50000000
1704703707144115,23.50000000
1704703707164135,23.50000000
1704703707184159,23.50000000
1704703707204336,23.50000000
1704703707224208,23.50000000
1704703707244393,23.50000000
1704703707264276,23.50000000
1704703707284353,23.50000000
1704703707304398,23.50000000
1704703707324423,23.50000000
1704703707344423,23.50000000
1704703707364485,23.50000000
1704703707384472,23.50000000
1704703707404493,23.50000000
1704703707424082,23.50000000
