timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1691753499321584,3851356,5.35626574,-1.04881145,0.70000000,nan,nan,nan,nan,-3.76247987,-2.53862480,0.00000000,nan,nan,nan,-8.58798084,6.44230255,0.00000000,nan,nan,nan,12.23027819,1.94454871,0.00000000,nan,nan,nan,-2.54056644,-2.25030041
1691753499331598,3858023,5.33099173,-1.06559246,0.70000000,nan,nan,nan,nan,-3.81946146,-2.49563309,0.00000000,nan,nan,nan,-8.50905445,6.45564370,-0.00000000,nan,nan,nan,11.46320494,2.07387014,-0.00000000,nan,nan,nan,-2.55546427,-2.21953845
1691753499341587,3871356,5.27931261,-1.09829312,0.70000000,nan,nan,nan,nan,-3.93192997,-2.40936703,0.00000000,nan,nan,nan,-8.36602344,6.48543105,0.00000000,nan,nan,nan,10.02269683,2.42260174,0.00000000,nan,nan,nan,-2.58466125,-2.16098022
1691753499351583,3878023,5.25291385,-1.11421145,0.70000000,nan,nan,nan,nan,-3.98748091,-2.36607713,0.00000000,nan,nan,nan,-8.30150215,6.50225551,-0.00000000,nan,nan,nan,9.34924391,2.63720917,-0.00000000,nan,nan,nan,-2.59897327,-2.13314939
1691753499361585,3891356,5.19901230,-1.14518039,0.70000000,nan,nan,nan,nan,-4.09736580,-2.27913588,0.00000000,nan,nan,nan,-8.18541179,6.54059857,0.00000000,nan,nan,nan,8.09500749,3.13617315,0.00000000,nan,nan,nan,-2.62705684,-2.08029342
1691753499371596,3898023,5.17151465,-1.16022929,0.70000000,nan,nan,nan,nan,-4.15175549,-2.23546231,0.00000000,nan,nan,nan,-8.13343342,6.56240948,-0.00000000,nan,nan,nan,7.51356733,3.41670562,-0.00000000,nan,nan,nan,-2.64084053,-2.05522966
1691753499381604,3911356,5.11543716,-1.18945112,0.70000000,nan,nan,nan,nan,-4.25955857,-2.14764692,0.00000000,nan,nan,nan,-8.04060640,6.61195125,0.00000000,nan,nan,nan,6.43990363,4.03139484,0.00000000,nan,nan,nan,-2.66792107,-2.00773287
1691753499391581,3918023,5.08686144,-1.20362185,0.70000000,nan,nan,nan,nan,-4.31301966,-2.10347774,0.00000000,nan,nan,nan,-7.99936551,6.63990657,-0.00000000,nan,nan,nan,5.94668116,4.36255781,-0.00000000,nan,nan,nan,-2.68122959,-1.98526013
1691753499401582,3931356,5.02864522,-1.23107671,0.70000000,nan,nan,nan,nan,-4.41917056,-2.01454282,0.00000000,nan,nan,nan,-7.92627467,6.70267730,0.00000000,nan,nan,nan,5.04473376,5.06592660,0.00000000,nan,nan,nan,-2.70741105,-1.94276714
1691753499411587,3938023,4.99900796,-1.24435806,0.70000000,nan,nan,nan,nan,-4.47190044,-1.96974580,0.00000000,nan,nan,nan,-7.89405420,6.73766438,-0.00000000,nan,nan,nan,4.63486869,5.43581650,-0.00000000,nan,nan,nan,-2.72029471,-1.92270780
1691753499421589,3951356,4.93868230,-1.27002083,0.70000000,nan,nan,nan,nan,-4.57676012,-1.87941040,0.00000000,nan,nan,nan,-7.83736570,6.81521717,0.00000000,nan,nan,nan,3.89446281,6.20692669,0.00000000,nan,nan,nan,-2.74567366,-1.88486683
1691753499431936,3958023,4.90799641,-1.28239879,0.70000000,nan,nan,nan,nan,-4.62892283,-1.83383774,0.00000000,nan,nan,nan,-7.81255025,6.85791387,-0.00000000,nan,nan,nan,3.56277158,6.60636712,-0.00000000,nan,nan,nan,-2.75817871,-1.86704767
1691753499441584,3971356,4.84558405,-1.30623841,0.70000000,nan,nan,nan,nan,-4.73278765,-1.74179371,0.00000000,nan,nan,nan,-7.76913689,6.95143390,0.00000000,nan,nan,nan,2.97360635,7.42911595,0.00000000,nan,nan,nan,-2.78284454,-1.83352041
1691753499451593,3978023,4.81385949,-1.31769591,0.70000000,nan,nan,nan,nan,-4.78451595,-1.69528576,0.00000000,nan,nan,nan,-7.75021399,7.00235695,-0.00000000,nan,nan,nan,2.71505179,7.85105476,-0.00000000,nan,nan,nan,-2.79501462,-1.81777692
1691753499461622,3991356,4.74937784,-1.33967496,0.70000000,nan,nan,nan,nan,-4.88762177,-1.60120423,0.00000000,nan,nan,nan,-7.71714966,7.11274649,-0.00000000,nan,nan,nan,2.26743160,8.71304343,-0.00000000,nan,nan,nan,-2.81905031,-1.78824472
1691753499471583,3998023,4.71662221,-1.35019161,0.70000000,nan,nan,nan,nan,-4.93901917,-1.55359233,-0.00000000,nan,nan,nan,-7.70270378,7.17228854,-0.00000000,nan,nan,nan,2.07739998,9.15202521,0.00000000,nan,nan,nan,-2.83092499,-1.77442300
1691753499481596,4011356,4.65008455,-1.37026593,0.70000000,nan,nan,nan,nan,-5.04154518,-1.45712868,0.00000000,nan,nan,nan,-7.67724671,7.30023100,0.00000000,nan,nan,nan,1.76264424,10.04357895,-0.00000000,nan,nan,nan,-2.85440779,-1.74858892
1691753499491599,4018023,4.61630365,-1.37981791,0.70000000,nan,nan,nan,nan,-5.09268777,-1.40823731,0.00000000,nan,nan,nan,-7.66594907,7.36868788,0.00000000,nan,nan,nan,1.63708986,10.49529116,-0.00000000,nan,nan,nan,-2.86602402,-1.73654616
1691753499501583,4031356,4.54772021,-1.39793630,0.70000000,nan,nan,nan,nan,-5.19476003,-1.30903506,-0.00000000,nan,nan,nan,-7.64551929,7.51469359,-0.00000000,nan,nan,nan,1.44771779,11.40861606,0.00000000,nan,nan,nan,-2.88902473,-1.71413589
1691753499511604,4038023,4.51291858,-1.40649623,0.70000000,nan,nan,nan,nan,-5.24569809,-1.25868360,0.00000000,nan,nan,nan,-7.63611594,7.59228310,0.00000000,nan,nan,nan,1.38321392,11.86949766,0.00000000,nan,nan,nan,-2.90041685,-1.70374012
1691753499521596,4051356,4.44229758,-1.42260029,0.70000000,nan,nan,nan,nan,-5.34739245,-1.15637755,0.00000000,nan,nan,nan,-7.61827055,7.75671942,0.00000000,nan,nan,nan,1.31299178,12.79795372,-0.00000000,nan,nan,nan,-2.92300177,-1.68450022
1691753499531608,4058023,4.40647900,-1.43013712,0.70000000,nan,nan,nan,nan,-5.39815185,-1.10438170,0.00000000,nan,nan,nan,-7.60956988,7.84359294,-0.00000000,nan,nan,nan,1.30671209,13.26485149,-0.00000000,nan,nan,nan,-2.93420124,-1.67562997
1691753499541587,4071356,4.33382763,-1.44416107,0.70000000,nan,nan,nan,nan,-5.49949648,-0.99860058,0.00000000,nan,nan,nan,-7.59197904,8.02670068,0.00000000,nan,nan,nan,1.35055767,14.20230068,0.00000000,nan,nan,nan,-2.95643115,-1.65932608
1691753499551597,4078023,4.29699560,-1.45064005,0.70000000,nan,nan,nan,nan,-5.55007977,-0.94477363,0.00000000,nan,nan,nan,-7.58284029,8.12294812,0.00000000,nan,nan,nan,1.40022959,14.67216443,-0.00000000,nan,nan,nan,-2.96746778,-1.65186822
1691753499562556,4091356,4.22232092,-1.46251065,0.70000000,nan,nan,nan,nan,-5.65105722,-0.83514257,0.00000000,nan,nan,nan,-7.56326528,8.32484564,0.00000000,nan,nan,nan,1.55405786,15.61237901,0.00000000,nan,nan,nan,-2.98939919,-1.63828158
1691753499571599,4098023,4.18447913,-1.46789329,0.70000000,nan,nan,nan,nan,-5.70144456,-0.77929666,0.00000000,nan,nan,nan,-7.55258855,8.43049459,0.00000000,nan,nan,nan,1.65784689,16.08196943,-0.00000000,nan,nan,nan,-3.00029993,-1.63212991
1691753499581599,4111356,4.10778902,-1.47752977,0.70000000,nan,nan,nan,nan,-5.80199336,-0.66543970,-0.00000000,nan,nan,nan,-7.52886422,8.65117027,-0.00000000,nan,nan,nan,1.91832894,17.01806400,0.00000000,nan,nan,nan,-3.02198505,-1.62105358
1691753499591590,4118023,4.06894175,-1.48177380,0.70000000,nan,nan,nan,nan,-5.85214326,-0.60738704,0.00000000,nan,nan,nan,-7.51558293,8.76617942,0.00000000,nan,nan,nan,2.10141144,17.48557905,0.00000000,nan,nan,nan,-3.03277493,-1.61610687
1691753499601593,4131356,3.99024574,-1.48908790,0.70000000,nan,nan,nan,nan,-5.95215453,-0.48892956,0.00000000,nan,nan,nan,-7.46880340,9.00649273,0.00000000,nan,nan,nan,8.81073794,18.72456564,-0.00000000,nan,nan,nan,-3.05426216,-1.60734069
1691753499611596,4138023,3.95039838,-1.49214732,0.70000000,nan,nan,nan,nan,-6.00178518,-0.42847074,0.00000000,nan,nan,nan,-7.38336889,9.13397220,-0.00000000,nan,nan,nan,17.33606292,19.36256889,-0.00000000,nan,nan,nan,-3.06496429,-1.60347021
1691753499621594,4151356,3.86972372,-1.49704256,0.70000000,nan,nan,nan,nan,-6.09828726,-0.30494193,0.00000000,nan,nan,nan,-7.06631034,9.39412182,0.00000000,nan,nan,nan,25.94410334,19.16710427,0.00000000,nan,nan,nan,-3.08629537,-1.59630251
1691753499631594,4158023,3.82891144,-1.49886673,0.70000000,nan,nan,nan,nan,-6.14481692,-0.24188830,0.00000000,nan,nan,nan,-6.89173452,9.52022171,0.00000000,nan,nan,nan,26.31202268,18.65255517,-0.00000000,nan,nan,nan,-3.09692574,-1.59285128
1691753499641592,4171356,3.74637574,-1.50124014,0.70000000,nan,nan,nan,nan,-6.23435670,-0.11331734,0.00000000,nan,nan,nan,-6.53761945,9.76190445,0.00000000,nan,nan,nan,26.79583388,17.59648136,-0.00000000,nan,nan,nan,-3.11811876,-1.58615065
1691753499651591,4178023,3.70466808,-1.50177864,0.70000000,nan,nan,nan,nan,-6.27734531,-0.04784692,0.00000000,nan,nan,nan,-6.35820558,9.87744230,-0.00000000,nan,nan,nan,27.02356776,17.06259012,-0.00000000,nan,nan,nan,-3.12868214,-1.58289397
1691753499661609,4191356,3.62041297,-1.50153355,0.70000000,nan,nan,nan,nan,-6.35970938,0.08534516,0.00000000,nan,nan,nan,-5.99498282,10.09775858,0.00000000,nan,nan,nan,27.45007108,15.97904330,0.00000000,nan,nan,nan,-3.14974475,-1.57654417
1691753499671594,4198023,3.57788168,-1.50074016,0.70000000,nan,nan,nan,nan,-6.39906588,0.15301867,0.00000000,nan,nan,nan,-5.81130427,10.20245956,0.00000000,nan,nan,nan,27.64841757,15.42771503,-0.00000000,nan,nan,nan,-3.16024446,-1.57343888
1691753499681607,4211356,3.49205243,-1.49778846,0.70000000,nan,nan,nan,nan,-6.47408371,0.29039816,0.00000000,nan,nan,nan,-5.44015166,10.40071129,0.00000000,nan,nan,nan,28.01379399,14.30166896,-0.00000000,nan,nan,nan,-3.18118286,-1.56733119
1691753499691596,4218023,3.44877098,-1.49562132,0.70000000,nan,nan,nan,nan,-6.50972880,0.36005410,0.00000000,nan,nan,nan,-5.25282000,10.49415036,-0.00000000,nan,nan,nan,28.18003814,13.72521042,-0.00000000,nan,nan,nan,-3.19162154,-1.56431198
1691753499701591,4231356,3.36151603,-1.48988372,0.70000000,nan,nan,nan,nan,-6.57725437,0.50117029,0.00000000,nan,nan,nan,-4.87502410,10.66933202,0.00000000,nan,nan,nan,28.47720670,12.54103079,0.00000000,nan,nan,nan,-3.21243906,-1.55829465
1691753499711593,4238023,3.31755933,-1.48630547,0.70000000,nan,nan,nan,nan,-6.60912163,0.57257793,0.00000000,nan,nan,nan,-4.68472172,10.75092784,0.00000000,nan,nan,nan,28.60696946,11.93154962,0.00000000,nan,nan,nan,-3.22281766,-1.55527472
1691753499721595,4251356,3.22902976,-1.47771192,0.70000000,nan,nan,nan,nan,-6.66903627,0.71695685,0.00000000,nan,nan,nan,-4.30174433,10.90171859,-0.00000000,nan,nan,nan,28.82547240,10.67343462,-0.00000000,nan,nan,nan,-3.24351406,-1.54915214
1691753499731615,4258023,3.18447392,-1.47268992,0.70000000,nan,nan,nan,nan,-6.69707391,0.78987224,-0.00000000,nan,nan,nan,-4.10925821,10.97073181,-0.00000000,nan,nan,nan,28.91267009,10.02308011,0.00000000,nan,nan,nan,-3.25383139,-1.54602289
1691753499741601,4271356,3.09482290,-1.46118015,0.70000000,nan,nan,nan,nan,-6.74929047,0.93701037,0.00000000,nan,nan,nan,-3.72280443,11.09549721,0.00000000,nan,nan,nan,29.03863606,8.67559047,-0.00000000,nan,nan,nan,-3.27440238,-1.53955555
1691753499751601,4278023,3.04974490,-1.45468682,0.70000000,nan,nan,nan,nan,-6.77346377,1.01117324,0.00000000,nan,nan,nan,-3.52906025,11.15103419,0.00000000,nan,nan,nan,29.07549064,7.97684533,0.00000000,nan,nan,nan,-3.28465509,-1.53618610
1691753499761603,4291356,2.95912698,-1.44021094,0.70000000,nan,nan,nan,nan,-6.81793219,1.16053131,0.00000000,nan,nan,nan,-3.14114622,11.24783962,0.00000000,nan,nan,nan,29.09172053,6.52554735,-0.00000000,nan,nan,nan,-3.30509114,-1.52909029
1691753499771601,4298023,2.91360429,-1.43222409,0.70000000,nan,nan,nan,nan,-6.83822656,1.23566202,0.00000000,nan,nan,nan,-2.94724162,11.28886244,-0.00000000,nan,nan,nan,29.06884052,5.77158058,-0.00000000,nan,nan,nan,-3.31527281,-1.52532744
1691753499781616,4311356,2.82217457,-1.41474343,0.70000000,nan,nan,nan,nan,-6.87494072,1.38665928,0.00000000,nan,nan,nan,-2.56025884,11.35550066,0.00000000,nan,nan,nan,28.95507250,4.20381538,0.00000000,nan,nan,nan,-3.33555818,-1.51727450
1691753499791595,4318023,2.77628474,-1.40524666,0.70000000,nan,nan,nan,nan,-6.89136553,1.46245615,0.00000000,nan,nan,nan,-2.36749404,11.38084490,0.00000000,nan,nan,nan,28.86164230,3.38889864,0.00000000,nan,nan,nan,-3.34565926,-1.51294303
1691753499801598,4331356,2.68419798,-1.38473461,0.70000000,nan,nan,nan,nan,-6.92037135,1.61446529,0.00000000,nan,nan,nan,-1.98426618,11.41488023,-0.00000000,nan,nan,nan,28.59505635,1.69467539,-0.00000000,nan,nan,nan,-3.36577082,-1.50356078
1691753499811607,4338023,2.63801808,-1.37371781,0.70000000,nan,nan,nan,nan,-6.93296419,1.69060228,-0.00000000,nan,nan,nan,-1.79416953,11.42328164,-0.00000000,nan,nan,nan,28.41916186,0.81465683,0.00000000,nan,nan,nan,-3.37577820,-1.49846399
1691753499821602,4351356,2.54542750,-1.35016080,0.70000000,nan,nan,nan,nan,-6.95436877,1.84294551,0.00000000,nan,nan,nan,-1.41799606,11.42211312,0.00000000,nan,nan,nan,27.97519686,-1.01235534,-0.00000000,nan,nan,nan,-3.39568567,-1.48733866
1691753499831615,4358023,2.49903354,-1.33762064,0.70000000,nan,nan,nan,nan,-6.96320023,1.91907056,0.00000000,nan,nan,nan,-1.23234140,11.41224425,0.00000000,nan,nan,nan,27.70432265,-1.95953872,0.00000000,nan,nan,nan,-3.40558147,-1.48125982
1691753499841603,4371356,2.40608954,-1.31101918,0.70000000,nan,nan,nan,nan,-6.97718163,2.07101704,0.00000000,nan,nan,nan,-0.86702141,11.37318915,-0.00000000,nan,nan,nan,27.05786338,-3.92097241,-0.00000000,nan,nan,nan,-3.42524552,-1.46794009
1691753499851597,4378023,2.35955574,-1.29695963,0.70000000,nan,nan,nan,nan,-6.98236028,2.14675129,-0.00000000,nan,nan,nan,-0.68783358,11.34370631,-0.00000000,nan,nan,nan,26.67958699,-4.93477797,0.00000000,nan,nan,nan,-3.43500829,-1.46064532
1691753499861596,4391356,2.26640437,-1.26732941,0.70000000,nan,nan,nan,nan,-6.98917753,2.29751651,0.00000000,nan,nan,nan,-0.33766170,11.26410430,0.00000000,nan,nan,nan,25.80656067,-7.02656611,-0.00000000,nan,nan,nan,-3.45438027,-1.44464886
1691753499871605,4398023,2.21980237,-1.25176228,0.70000000,nan,nan,nan,nan,-6.99085490,2.37245451,0.00000000,nan,nan,nan,-0.16720611,11.21370456,0.00000000,nan,nan,nan,25.30945527,-8.10337378,0.00000000,nan,nan,nan,-3.46398282,-1.43589103
1691753499881602,4411356,2.12658361,-1.21913518,0.70000000,nan,nan,nan,nan,-6.99085759,2.52120197,0.00000000,nan,nan,nan,0.16306760,11.09104069,-0.00000000,nan,nan,nan,24.18883890,-10.31489900,-0.00000000,nan,nan,nan,-3.48300409,-1.41671419
1691753499891608,4418023,2.07998154,-1.20208066,0.70000000,nan,nan,nan,nan,-6.98923271,2.59491312,-0.00000000,nan,nan,nan,0.32231556,11.01852733,-0.00000000,nan,nan,nan,23.56357179,-11.44764759,0.00000000,nan,nan,nan,-3.49241495,-1.40623808
1691753499901683,4431356,1.98682741,-1.16650578,0.70000000,nan,nan,nan,nan,-6.98286939,2.74075852,0.00000000,nan,nan,nan,0.62756956,10.85056936,0.00000000,nan,nan,nan,22.17975412,-13.76117791,0.00000000,nan,nan,nan,-3.51101661,-1.38336825
1691753499911617,4438023,1.94028892,-1.14799289,0.70000000,nan,nan,nan,nan,-6.97819246,2.81278992,0.00000000,nan,nan,nan,0.77297861,10.75492302,0.00000000,nan,nan,nan,21.42033625,-14.93918047,-0.00000000,nan,nan,nan,-3.52019882,-1.37091827
1691753499921597,4451356,1.84732141,-1.10953746,0.70000000,nan,nan,nan,nan,-6.96601681,2.95480833,-0.00000000,nan,nan,nan,1.04785379,10.53986609,-0.00000000,nan,nan,nan,19.76570768,-17.32973323,0.00000000,nan,nan,nan,-3.53830218,-1.34385037
1691753499931601,4458023,1.80090462,-1.08960447,0.70000000,nan,nan,nan,nan,-6.95859163,3.02468904,0.00000000,nan,nan,nan,1.17671681,10.42031718,0.00000000,nan,nan,nan,18.87081097,-18.53873948,0.00000000,nan,nan,nan,-3.54721355,-1.32917905
1691753499941600,4471356,1.70823359,-1.04835453,0.70000000,nan,nan,nan,nan,-6.94126543,3.16192482,0.00000000,nan,nan,nan,1.41580282,10.15692593,0.00000000,nan,nan,nan,16.94837527,-20.97449617,0.00000000,nan,nan,nan,-3.56472969,-1.29743421
1691753499951605,4478023,1.66198998,-1.02704927,0.70000000,nan,nan,nan,nan,-6.93144988,3.22917157,0.00000000,nan,nan,nan,1.52544294,10.01302295,0.00000000,nan,nan,nan,15.92259620,-22.19705340,0.00000000,nan,nan,nan,-3.57332373,-1.28031278
1691753499961627,4491356,1.56971097,-0.98311018,0.70000000,nan,nan,nan,nan,-6.90974182,3.36065111,0.00000000,nan,nan,nan,1.72351486,9.70075911,-0.00000000,nan,nan,nan,13.74832755,-24.64039888,-0.00000000,nan,nan,nan,-3.59015465,-1.24346077
1691753499971596,4498023,1.52368436,-0.96049022,0.70000000,nan,nan,nan,nan,-6.89794599,3.42477524,-0.00000000,nan,nan,nan,1.81141513,9.53242656,-0.00000000,nan,nan,nan,12.60324417,-25.85652964,0.00000000,nan,nan,nan,-3.59838009,-1.22369027
1691753499981609,4511356,1.43187650,-0.91398689,0.70000000,nan,nan,nan,nan,-6.87272522,3.54952198,0.00000000,nan,nan,nan,1.96371220,9.17154954,0.00000000,nan,nan,nan,10.20786559,-28.26570882,0.00000000,nan,nan,nan,-3.61442018,-1.18137240
1691753499991606,4518023,1.38610202,-0.89011955,0.70000000,nan,nan,nan,nan,-6.85940679,3.61003745,0.00000000,nan,nan,nan,2.02766299,8.97912927,0.00000000,nan,nan,nan,8.96272219,-29.45387784,-0.00000000,nan,nan,nan,-3.62222219,-1.15879571
1691753500001600,4531356,1.29482615,-0.84119630,0.70000000,nan,nan,nan,nan,-6.83163059,3.72708854,-0.00000000,nan,nan,nan,2.13019447,8.57075809,-0.00000000,nan,nan,nan,6.39257838,-31.78516108,0.00000000,nan,nan,nan,-3.63735914,-1.11074877
1691753500011631,4538023,1.24932934,-0.81615854,0.70000000,nan,nan,nan,nan,-6.81728712,3.78352048,0.00000000,nan,nan,nan,2.16844954,8.35502902,0.00000000,nan,nan,nan,5.07444309,-32.92345018,0.00000000,nan,nan,nan,-3.64468074,-1.08526218
1691753500021615,4551356,1.15862643,-0.76497869,0.70000000,nan,nan,nan,nan,-6.78798240,3.89194420,0.00000000,nan,nan,nan,2.21830672,7.90115759,0.00000000,nan,nan,nan,2.39119394,-35.13359454,-0.00000000,nan,nan,nan,-3.65879798,-1.03134060
1691753500031614,4558023,1.11342256,-0.73885677,0.70000000,nan,nan,nan,nan,-6.77314051,3.94383769,0.00000000,nan,nan,nan,2.22973630,7.66333083,-0.00000000,nan,nan,nan,1.03447361,-36.20095417,-0.00000000,nan,nan,nan,-3.66558051,-1.00290430
1691753500041601,4571356,1.02331253,-0.68560182,0.70000000,nan,nan,nan,nan,-6.74337918,4.04275073,0.00000000,nan,nan,nan,2.22538500,7.16679327,-0.00000000,nan,nan,nan,-1.68655894,-38.24966178,0.00000000,nan,nan,nan,-3.67856026,-0.94309890
1691753500051778,4578023,0.97840617,-0.65849084,0.70000000,nan,nan,nan,nan,-6.72858079,4.08967919,-0.00000000,nan,nan,nan,2.20961225,6.90848271,-0.00000000,nan,nan,nan,-3.04128543,-39.22708179,0.00000000,nan,nan,nan,-3.68474460,-0.91174543
1691753500061623,4591356,0.88888727,-0.60335933,0.70000000,nan,nan,nan,nan,-6.69944966,4.17826273,0.00000000,nan,nan,nan,2.15113872,6.37287219,0.00000000,nan,nan,nan,-5.71412945,-41.07912121,0.00000000,nan,nan,nan,-3.69647050,-0.84619814
1691753500071607,4598023,0.84427212,-0.57536259,0.70000000,nan,nan,nan,nan,-6.68523583,4.21983547,0.00000000,nan,nan,nan,2.10864614,6.09604390,0.00000000,nan,nan,nan,-7.02193502,-41.95054911,-0.00000000,nan,nan,nan,-3.70199943,-0.81203771
1691753500081613,4611356,0.75532100,-0.51856868,0.70000000,nan,nan,nan,nan,-6.65780232,4.29734922,-0.00000000,nan,nan,nan,1.99793020,5.52559488,-0.00000000,nan,nan,nan,-9.55416439,-43.57724351,0.00000000,nan,nan,nan,-3.71235919,-0.74104911
1691753500091606,4618023,0.71098009,-0.48979686,0.70000000,nan,nan,nan,nan,-6.64469531,4.33321791,0.00000000,nan,nan,nan,1.93012406,5.23250162,0.00000000,nan,nan,nan,-10.76812026,-44.33012488,0.00000000,nan,nan,nan,-3.71717834,-0.70427209
1691753500101600,4631356,0.62255253,-0.43156865,0.70000000,nan,nan,nan,nan,-6.61997057,4.39901160,0.00000000,nan,nan,nan,1.77091871,4.63195060,0.00000000,nan,nan,nan,-13.06593855,-45.70998676,-0.00000000,nan,nan,nan,-3.72606730,-0.62830210
1691753500111631,4638023,0.57845878,-0.40213895,0.70000000,nan,nan,nan,nan,-6.60845509,4.42887525,0.00000000,nan,nan,nan,1.68014275,4.32506005,-0.00000000,nan,nan,nan,-14.13979115,-46.33536080,-0.00000000,nan,nan,nan,-3.73012686,-0.58917731
1691753500121603,4651356,0.49049120,-0.34271656,0.70000000,nan,nan,nan,nan,-6.58735658,4.48239719,0.00000000,nan,nan,nan,1.47804692,3.69950248,0.00000000,nan,nan,nan,-16.11354388,-47.45383657,0.00000000,nan,nan,nan,-3.73745155,-0.50883836
1691753500131631,4658023,0.44660837,-0.31275169,0.70000000,nan,nan,nan,nan,-6.57786138,4.50600576,0.00000000,nan,nan,nan,1.36754091,3.38142796,0.00000000,nan,nan,nan,-17.00450716,-47.94599133,0.00000000,nan,nan,nan,-3.74070764,-0.46770772
1691753500141608,4671356,0.35902007,-0.25238525,0.70000000,nan,nan,nan,nan,-6.56117711,4.54680873,0.00000000,nan,nan,nan,1.12986113,2.73618875,-0.00000000,nan,nan,nan,-18.57416602,-48.79441982,-0.00000000,nan,nan,nan,-3.74638748,-0.38375017
1691753500151611,4678023,0.31530402,-0.22201237,0.70000000,nan,nan,nan,nan,-6.55405788,4.56396542,0.00000000,nan,nan,nan,1.00366461,2.40963033,-0.00000000,nan,nan,nan,-19.24555921,-49.15022823,-0.00000000,nan,nan,nan,-3.74880433,-0.34101984
1691753500161815,4691356,0.22800009,-0.16095988,0.70000000,nan,nan,nan,nan,-6.54241450,4.59171011,-0.00000000,nan,nan,nan,0.73917124,1.75016071,-0.00000000,nan,nan,nan,-20.34570762,-49.72429442,0.00000000,nan,nan,nan,-3.75277567,-0.25431111
1691753500171615,4698023,0.18440044,-0.13030957,0.70000000,nan,nan,nan,nan,-6.53793929,4.60227261,0.00000000,nan,nan,nan,0.60197757,1.41786178,0.00000000,nan,nan,nan,-20.76925669,-49.94237576,0.00000000,nan,nan,nan,-3.75432539,-0.21043937
1691753500181614,4711356,0.09727526,-0.06883471,0.70000000,nan,nan,nan,nan,-6.53177599,4.61672944,0.00000000,nan,nan,nan,0.31775800,0.74310945,0.00000000,nan,nan,nan,-22.45537816,-52.41248888,0.00000000,nan,nan,nan,-3.75654268,-0.12193715
1691753500191610,4718023,0.05373722,-0.03803985,0.70000000,nan,nan,nan,nan,-6.53015136,4.62052306,0.00000000,nan,nan,nan,0.16284277,0.38542918,0.00000000,nan,nan,nan,-22.84915289,-51.62251979,-0.00000000,nan,nan,nan,-3.75720739,-0.07600258
1691753500201609,4726253,0.00000000,0.00000000,0.70000000,nan,nan,nan,nan,-6.52963261,4.62182964,0.00000000,nan,nan,nan,-0.02126140,-0.01880230,0.00000000,nan,nan,nan,-22.00775732,-47.05631674,-0.00000000,nan,nan,nan,-3.75759196,-0.02515164
1691753500211627,4739021,-0.08337713,0.05900822,0.70000000,nan,nan,nan,nan,-6.53157394,4.61807207,0.00000000,nan,nan,nan,-0.29509202,-0.57881854,-0.00000000,nan,nan,nan,-23.90549097,-47.89999803,-0.00000000,nan,nan,nan,-3.75748563,0.07169867
1691753500221617,4752355,-0.17049765,0.12051786,0.70000000,nan,nan,nan,nan,-6.53774759,4.60590918,-0.00000000,nan,nan,nan,-0.63608356,-1.25695088,-0.00000000,nan,nan,nan,-24.85978054,-49.79818590,0.00000000,nan,nan,nan,-3.75592017,0.15218386
1691753500231622,4759021,-0.21409678,0.15119598,0.70000000,nan,nan,nan,nan,-6.54252027,4.59646354,0.00000000,nan,nan,nan,-0.79448755,-1.57619318,0.00000000,nan,nan,nan,-23.55580101,-47.79479954,0.00000000,nan,nan,nan,-3.75475788,0.19643086
1691753500241609,4772355,-0.30140799,0.21232789,0.70000000,nan,nan,nan,nan,-6.55518908,4.57120734,0.00000000,nan,nan,nan,-1.10257492,-2.21076671,0.00000000,nan,nan,nan,-22.57908046,-47.35382511,-0.00000000,nan,nan,nan,-3.75155210,0.28415847
1691753500251612,4779021,-0.34513377,0.24275347,0.70000000,nan,nan,nan,nan,-6.56304176,4.55541638,0.00000000,nan,nan,nan,-1.25121532,-2.52559921,-0.00000000,nan,nan,nan,-21.97572651,-47.07719833,-0.00000000,nan,nan,nan,-3.74951243,0.32753572
1691753500261623,4792355,-0.43275873,0.30325391,0.70000000,nan,nan,nan,nan,-6.58164955,4.51757021,0.00000000,nan,nan,nan,-1.53520421,-3.14910741,0.00000000,nan,nan,nan,-20.55238381,-46.41158674,0.00000000,nan,nan,nan,-3.74457216,0.41306767
1691753500271613,4799021,-0.47667054,0.33330105,0.70000000,nan,nan,nan,nan,-6.59234134,4.49554458,0.00000000,nan,nan,nan,-1.66961639,-3.45728385,0.00000000,nan,nan,nan,-19.73864176,-46.02267031,-0.00000000,nan,nan,nan,-3.74167728,0.45512685
1691753500281610,4812355,-0.56472269,0.39292069,0.70000000,nan,nan,nan,nan,-6.61631982,4.44537468,0.00000000,nan,nan,nan,-1.92110272,-4.06523681,0.00000000,nan,nan,nan,-17.92466129,-45.13315976,-0.00000000,nan,nan,nan,-3.73505521,0.53760558
