timestamp,vbat
1704701148979355,24.60000038
1704701148999384,24.60000038
1704701149019378,24.60000038
1704701149039437,24.60000038
1704701149059417,24.60000038
1704701149079523,24.60000038
1704701149099086,24.60000038
1704701149119631,24.60000038
1704701149139108,24.60000038
1704701149159203,24.60000038
1704701149179225,24.60000038
1704701149199249,24.60000038
1704701149219267,24.60000038
1704701149239285,24.50000000
1704701149259290,24.50000000
1704701149279307,24.50000000
1704701149299653,24.50000000
1704701149319419,24.50000000
1704701149339465,24.50000000
1704701149359459,24.50000000
1704701149378977,24.50000000
1704701149399506,24.50000000
1704701149419030,24.50000000
1704701149439049,24.50000000
1704701149459140,24.50000000
1704701149479168,24.50000000
1704701149499198,24.50000000
1704701149519213,24.50000000
1704701149539261,24.50000000
1704701149559754,24.50000000
1704701149579275,24.50000000
1704701149599299,24.50000000
1704701149619352,24.50000000
1704701149639416,24.50000000
1704701149659444,24.50000000
1704701149679447,24.50000000
1704701149699448,24.50000000
1704701149719052,24.50000000
1704701149739111,24.50000000
1704701149759082,24.50000000
1704701149779774,24.50000000
1704701149799140,24.50000000
1704701149819128,24.50000000
1704701149839192,24.50000000
1704701149859189,24.50000000
1704701149879787,24.50000000
1704701149899303,24.50000000
1704701149919318,24.50000000
1704701149939367,24.50000000
1704701149959367,24.50000000
1704701149979365,24.50000000
1704701149999397,24.50000000
1704701150019387,24.50000000
1704701150039451,24.50000000
1704701150059692,24.50000000
1704701150079473,24.50000000
1704701150099487,24.50000000
1704701150119003,24.50000000
1704701150139553,24.50000000
1704701150159508,24.50000000
1704701150179173,24.50000000
1704701150199127,24.50000000
1704701150219117,24.50000000
1704701150239263,24.50000000
1704701150259164,24.50000000
1704701150279228,24.50000000
1704701150299223,24.50000000
1704701150319281,24.50000000
1704701150339234,24.50000000
1704701150359276,24.50000000
1704701150379278,24.50000000
1704701150399386,24.50000000
1704701150419912,24.50000000
1704701150439448,24.50000000
1704701150459463,24.50000000
1704701150479478,24.50000000
1704701150499806,24.50000000
1704701150519475,24.50000000
1704701150539534,24.50000000
1704701150559526,24.50000000
1704701150579018,24.50000000
1704701150599567,24.50000000
1704701150619131,24.50000000
1704701150639369,24.50000000
1704701150659857,24.50000000
1704701150679206,24.50000000
1704701150699232,24.50000000
1704701150719349,24.50000000
1704701150739260,24.50000000
1704701150759295,24.50000000
1704701150779308,24.50000000
1704701150799372,24.50000000
1704701150819780,24.39999962
1704701150839519,24.39999962
1704701150859440,24.39999962
1704701150879462,24.39999962
1704701150899503,24.39999962
1704701150919082,24.39999962
1704701150939321,24.39999962
1704701150959242,24.39999962
1704701150979143,24.39999962
1704701150999177,24.39999962
1704701151019189,24.39999962
1704701151039507,24.39999962
1704701151059321,24.39999962
1704701151079371,24.39999962
1704701151099453,24.39999962
1704701151119718,24.39999962
1704701151139530,24.39999962
1704701151159525,24.39999962
1704701151179548,24.39999962
1704701151199161,24.39999962
1704701151219181,24.39999962
1704701151239216,24.39999962
1704701151259234,24.39999962
1704701151279232,24.39999962
1704701151299337,24.39999962
1704701151319352,24.39999962
1704701151339395,24.39999962
1704701151359420,24.39999962
1704701151379439,24.39999962
1704701151399436,24.39999962
1704701151419437,24.39999962
1704701151439403,24.39999962
1704701151459584,24.39999962
1704701151479152,24.39999962
1704701151499125,24.39999962
1704701151519122,24.39999962
1704701151539161,24.39999962
1704701151559250,24.39999962
1704701151579436,24.39999962
1704701151599829,24.39999962
1704701151619285,24.39999962
1704701151639324,24.39999962
1704701151659348,24.39999962
1704701151679361,24.39999962
1704701151699378,24.39999962
1704701151719397,24.39999962
1704701151739467,24.39999962
1704701151759433,24.39999962
1704701151779510,24.39999962
1704701151799564,24.39999962
1704701151819054,24.39999962
1704701151839120,24.39999962
1704701151859204,24.39999962
1704701151879206,24.39999962
1704701151899245,24.39999962
1704701151919280,24.39999962
1704701151939287,24.39999962
1704701151959528,24.39999962
1704701151980261,24.39999962
1704701151999410,24.39999962
1704701152019426,24.39999962
1704701152039456,24.39999962
1704701152059450,24.39999962
1704701152079469,24.39999962
1704701152099498,24.39999962
1704701152119518,24.39999962
1704701152139125,24.39999962
1704701152159146,24.39999962
1704701152179134,24.39999962
1704701152199171,24.39999962
1704701152219191,24.39999962
1704701152239194,24.39999962
1704701152259218,24.39999962
1704701152279255,24.39999962
1704701152299392,24.39999962
1704701152319881,24.39999962
1704701152339409,24.39999962
1704701152359411,24.39999962
1704701152379422,24.39999962
1704701152399511,24.39999962
1704701152419531,24.39999962
1704701152439562,24.39999962
1704701152459084,24.39999962
1704701152479149,24.39999962
1704701152499140,24.39999962
1704701152519168,24.39999962
1704701152539145,24.39999962
1704701152559173,24.39999962
1704701152579284,24.39999962
1704701152599295,24.39999962
1704701152619311,24.39999962
1704701152639750,24.39999962
1704701152659338,24.39999962
1704701152679343,24.39999962
1704701152699385,24.39999962
1704701152719472,24.39999962
1704701152739481,24.39999962
1704701152759507,24.39999962
1704701152780042,24.39999962
1704701152799539,24.39999962
1704701152819575,24.39999962
1704701152839746,24.39999962
1704701152859193,24.39999962
1704701152879516,24.39999962
1704701152899226,24.39999962
1704701152919241,24.39999962
1704701152939288,24.39999962
1704701152959280,24.39999962
1704701152979286,24.39999962
1704701152999321,24.39999962
1704701153019390,24.39999962
1704701153039428,24.39999962
1704701153059446,24.39999962
1704701153080018,24.39999962
1704701153099479,24.39999962
1704701153119483,24.39999962
1704701153139121,24.39999962
1704701153159137,24.39999962
1704701153179156,24.39999962
1704701153199351,24.39999962
1704701153219869,24.39999962
1704701153239221,24.39999962
1704701153259207,24.39999962
1704701153279323,24.39999962
1704701153299349,24.39999962
1704701153319358,24.39999962
1704701153339370,24.39999962
1704701153359409,24.39999962
1704701153379405,24.29999924
1704701153399430,24.39999962
1704701153419452,24.29999924
1704701153439550,24.29999924
1704701153459548,24.39999962
1704701153479589,24.39999962
1704701153499652,24.39999962
1704701153519607,24.39999962
1704701153539264,24.39999962
1704701153560257,24.39999962
1704701153579266,24.39999962
1704701153599364,24.29999924
1704701153619302,24.29999924
1704701153639879,24.29999924
1704701153659441,24.29999924
1704701153679469,24.29999924
1704701153699466,24.29999924
1704701153719989,24.29999924
1704701153739599,24.39999962
1704701153759615,24.39999962
1704701153779138,24.39999962
1704701153799906,24.29999924
1704701153819283,24.29999924
1704701153839328,24.29999924
1704701153859399,24.29999924
1704701153879442,24.29999924
1704701153899463,24.29999924
1704701153919453,24.29999924
1704701153939482,24.29999924
1704701153959526,24.29999924
1704701153979521,24.29999924
1704701153999541,24.29999924
1704701154019622,24.29999924
1704701154039165,24.29999924
1704701154059187,24.29999924
1704701154079214,24.29999924
1704701154099309,24.29999924
1704701154119318,24.29999924
1704701154139361,24.29999924
1704701154159345,24.29999924
1704701154179360,24.29999924
1704701154199391,24.29999924
1704701154219402,24.29999924
1704701154239603,24.29999924
1704701154259493,24.29999924
1704701154279463,24.29999924
1704701154299473,24.29999924
1704701154319582,24.29999924
1704701154340133,24.29999924
1704701154359619,24.29999924
1704701154379313,24.29999924
1704701154399266,24.29999924
1704701154419264,24.29999924
1704701154439305,24.29999924
1704701154459332,24.29999924
1704701154479418,24.29999924
1704701154499457,24.29999924
1704701154519557,24.29999924
1704701154539606,24.29999924
1704701154559099,24.29999924
1704701154579620,24.29999924
1704701154599621,24.29999924
1704701154619259,24.29999924
1704701154639289,24.29999924
1704701154659293,24.29999924
1704701154679388,24.29999924
1704701154699412,24.29999924
1704701154719430,24.29999924
1704701154739448,24.29999924
1704701154759456,24.29999924
1704701154779474,24.29999924
1704701154799526,24.29999924
1704701154819481,24.29999924
1704701154839515,24.29999924
1704701154859638,24.29999924
1704701154879657,24.29999924
1704701154899662,24.29999924
1704701154919196,24.29999924
1704701154939192,24.29999924
1704701154959298,24.29999924
1704701154979358,24.29999924
1704701154999343,24.29999924
1704701155019356,24.29999924
1704701155039398,24.29999924
1704701155059383,24.29999924
1704701155079400,24.29999924
1704701155099503,24.29999924
1704701155119497,24.29999924
1704701155139567,24.29999924
1704701155159737,24.29999924
1704701155179673,24.29999924
1704701155199606,24.29999924
1704701155219335,24.29999924
1704701155239199,24.29999924
1704701155259239,24.29999924
1704701155279259,24.29999924
1704701155299250,24.29999924
1704701155319282,24.29999924
1704701155339582,24.29999924
1704701155359582,24.29999924
1704701155379385,24.29999924
1704701155400367,24.29999924
1704701155419447,24.29999924
1704701155439483,24.29999924
1704701155459507,24.29999924
1704701155479564,24.29999924
1704701155499597,24.29999924
1704701155519634,24.29999924
1704701155539634,24.29999924
1704701155559660,24.29999924
1704701155579181,24.29999924
1704701155599235,24.29999924
1704701155619915,24.29999924
1704701155639751,24.29999924
1704701155659333,24.29999924
1704701155679441,24.29999924
1704701155699478,24.29999924
1704701155719492,24.29999924
1704701155739517,24.29999924
1704701155759519,24.29999924
1704701155779528,24.29999924
1704701155799672,24.29999924
1704701155819274,24.29999924
1704701155839318,24.29999924
1704701155859963,24.29999924
1704701155879646,24.29999924
1704701155899344,24.29999924
1704701155919356,24.29999924
1704701155939471,24.29999924
1704701155959388,24.29999924
1704701155979418,24.29999924
1704701155999507,24.29999924
1704701156019526,24.29999924
1704701156039554,24.29999924
1704701156059551,24.29999924
1704701156079578,24.29999924
1704701156099604,24.29999924
1704701156119592,24.29999924
1704701156139610,24.29999924
1704701156159700,24.29999924
1704701156179332,24.29999924
1704701156199830,24.29999924
1704701156219350,24.29999924
1704701156239436,24.29999924
1704701156259433,24.29999924
1704701156279464,24.29999924
1704701156299479,24.29999924
1704701156319560,24.29999924
1704701156339589,24.29999924
1704701156359587,24.29999924
1704701156379608,24.29999924
1704701156399637,24.29999924
1704701156419655,24.29999924
1704701156439274,24.29999924
1704701156459313,24.29999924
1704701156479330,24.29999924
1704701156499397,24.29999924
1704701156519397,24.29999924
1704701156539442,24.29999924
1704701156559471,24.29999924
1704701156579501,24.29999924
1704701156599511,24.29999924
1704701156619497,24.29999924
1704701156639583,24.29999924
1704701156659654,24.29999924
1704701156679639,24.29999924
1704701156699674,24.29999924
1704701156719291,24.29999924
1704701156739288,24.29999924
1704701156759660,24.29999924
1704701156779719,24.29999924
1704701156799929,24.29999924
1704701156819980,24.29999924
1704701156839473,24.29999924
1704701156859486,24.29999924
1704701156879544,24.29999924
1704701156899889,24.29999924
1704701156919551,24.29999924
1704701156939663,24.29999924
1704701156959701,24.29999924
1704701156979313,24.29999924
1704701156999970,24.29999924
1704701157019341,24.29999924
1704701157039374,24.29999924
1704701157059947,24.29999924
1704701157079439,24.29999924
1704701157099486,24.29999924
1704701157119498,24.29999924
1704701157139611,24.29999924
1704701157159538,24.29999924
1704701157179616,24.29999924
1704701157199656,24.29999924
1704701157219735,24.29999924
1704701157239722,24.29999924
1704701157259231,24.29999924
1704701157279246,24.29999924
1704701157300259,24.29999924
1704701157319358,24.29999924
1704701157339391,24.20000076
1704701157359388,24.20000076
1704701157379424,24.29999924
1704701157399427,24.29999924
1704701157419431,24.29999924
1704701157439566,24.29999924
1704701157459565,24.20000076
1704701157479597,24.20000076
1704701157499712,24.20000076
1704701157519698,24.20000076
1704701157540016,24.20000076
1704701157559240,24.20000076
1704701157579270,24.20000076
1704701157599266,24.20000076
1704701157619290,24.20000076
1704701157639313,24.20000076
1704701157659957,24.20000076
1704701157679463,24.20000076
1704701157699559,24.20000076
1704701157719558,24.20000076
1704701157739626,24.20000076
1704701157759598,24.20000076
1704701157779605,24.20000076
1704701157799650,24.20000076
1704701157819241,24.20000076
1704701157839301,24.20000076
1704701157859493,24.20000076
1704701157879378,24.20000076
1704701157899376,24.20000076
1704701157919411,24.20000076
1704701157939452,24.20000076
1704701157959447,24.20000076
1704701157979531,24.20000076
1704701158000027,24.20000076
1704701158019500,24.20000076
1704701158039615,24.20000076
1704701158059693,24.29999924
1704701158079754,24.20000076
1704701158099794,24.20000076
1704701158119856,24.20000076
1704701158139289,24.20000076
1704701158159309,24.20000076
1704701158179332,24.20000076
1704701158199965,24.20000076
1704701158219998,24.20000076
1704701158239385,24.20000076
1704701158259462,24.20000076
1704701158279488,24.20000076
1704701158299512,24.20000076
1704701158319517,24.20000076
1704701158340078,24.20000076
1704701158359606,24.20000076
1704701158379654,24.20000076
1704701158399684,24.20000076
1704701158419952,24.20000076
1704701158439769,24.20000076
1704701158460240,24.20000076
1704701158479342,24.20000076
1704701158499362,24.20000076
1704701158519387,24.29999924
1704701158539414,24.29999924
1704701158559501,24.29999924
1704701158580064,24.29999924
1704701158599522,24.29999924
1704701158619565,24.29999924
1704701158639581,24.20000076
1704701158659560,24.20000076
1704701158679594,24.20000076
1704701158699623,24.20000076
1704701158719709,24.20000076
1704701158739752,24.20000076
1704701158759745,24.20000076
1704701158779256,24.20000076
1704701158799790,24.20000076
1704701158820024,24.29999924
1704701158839418,24.29999924
1704701158859416,24.29999924
1704701158879732,24.29999924
1704701158899457,24.29999924
1704701158919452,24.29999924
1704701158940032,24.29999924
1704701158959601,24.29999924
1704701158979706,24.29999924
1704701158999649,24.29999924
1704701159020003,24.29999924
1704701159039765,24.29999924
1704701159059740,24.29999924
1704701159079831,24.29999924
1704701159099816,24.29999924
1704701159119316,24.29999924
1704701159139676,24.29999924
1704701159159460,24.29999924
1704701159179487,24.29999924
1704701159199583,24.29999924
1704701159219552,24.29999924
1704701159239614,24.29999924
1704701159259689,24.29999924
1704701159279620,24.29999924
1704701159299651,24.29999924
1704701159319646,24.29999924
1704701159339677,24.29999924
1704701159359677,24.29999924
1704701159379787,24.29999924
1704701159399825,24.29999924
1704701159419333,24.29999924
1704701159439374,24.29999924
1704701159459348,24.20000076
1704701159479461,24.29999924
1704701159499483,24.29999924
1704701159519492,24.20000076
1704701159539530,24.20000076
1704701159559523,24.20000076
1704701159579553,24.20000076
1704701159600140,24.20000076
1704701159619717,24.20000076
1704701159640205,24.20000076
1704701159659326,24.29999924
1704701159679323,24.20000076
1704701159699350,24.20000076
1704701159719925,24.20000076
1704701159739409,24.20000076
1704701159759462,24.20000076
1704701159779517,24.20000076
1704701159799531,24.20000076
1704701159819544,24.20000076
1704701159839564,24.20000076
1704701159859823,24.20000076
1704701159879677,24.29999924
1704701159899771,24.20000076
1704701159919702,24.29999924
1704701159939721,24.20000076
1704701159959726,24.20000076
1704701159979844,24.29999924
1704701160000243,24.20000076
1704701160019413,24.20000076
1704701160039427,24.20000076
1704701160059471,24.20000076
1704701160079523,24.20000076
1704701160099643,24.20000076
1704701160119547,24.20000076
1704701160139765,24.20000076
1704701160159583,24.20000076
1704701160179844,24.20000076
1704701160199998,24.20000076
1704701160219742,24.20000076
1704701160239770,24.20000076
1704701160259351,24.20000076
1704701160279354,24.20000076
1704701160299370,24.20000076
1704701160319674,24.20000076
1704701160339438,24.20000076
1704701160359513,24.20000076
1704701160379831,24.20000076
1704701160399685,24.20000076
1704701160419673,24.20000076
1704701160440000,24.20000076
1704701160459780,24.20000076
1704701160479783,24.20000076
1704701160499358,24.20000076
1704701160519346,24.20000076
1704701160539565,24.20000076
1704701160559650,24.20000076
1704701160579439,24.20000076
1704701160599438,24.20000076
1704701160619542,24.20000076
1704701160639586,24.20000076
1704701160659646,24.20000076
1704701160679641,24.20000076
1704701160699698,24.20000076
1704701160719690,24.20000076
1704701160739843,24.20000076
1704701160759772,24.20000076
1704701160779738,24.20000076
1704701160799803,24.20000076
1704701160819352,24.20000076
1704701160839397,24.20000076
1704701160859413,24.20000076
1704701160879428,24.20000076
1704701160899454,24.20000076
1704701160919563,24.20000076
1704701160939582,24.20000076
1704701160959664,24.20000076
1704701160979702,24.20000076
1704701160999724,24.20000076
1704701161019701,24.20000076
1704701161039777,24.20000076
1704701161059767,24.20000076
1704701161079787,24.20000076
1704701161099785,24.20000076
1704701161119876,24.20000076
1704701161139416,24.20000076
1704701161159528,24.20000076
1704701161179642,24.20000076
1704701161200152,24.20000076
1704701161219652,24.20000076
1704701161239750,24.20000076
1704701161259711,24.20000076
1704701161279774,24.20000076
1704701161299766,24.20000076
1704701161319849,24.20000076
1704701161339409,24.20000076
1704701161359977,24.20000076
1704701161379414,24.20000076
1704701161399749,24.20000076
1704701161419650,24.20000076
1704701161440113,24.20000076
1704701161459691,24.20000076
1704701161479687,24.20000076
1704701161499706,24.20000076
1704701161519867,24.20000076
1704701161539791,24.20000076
1704701161559749,24.20000076
1704701161579388,24.20000076
1704701161599902,24.20000076
1704701161619412,24.20000076
1704701161639554,24.20000076
1704701161659589,24.20000076
1704701161680095,24.20000076
1704701161699570,24.20000076
1704701161719558,24.20000076
1704701161739742,24.20000076
1704701161759713,24.20000076
1704701161779721,24.20000076
1704701161800250,24.20000076
1704701161819764,24.20000076
1704701161839342,24.20000076
1704701161859385,24.20000076
1704701161879420,24.20000076
1704701161899484,24.20000076
1704701161919512,24.20000076
1704701161939542,24.20000076
1704701161959555,24.20000076
1704701161979702,24.20000076
1704701161999687,24.20000076
1704701162019711,24.20000076
1704701162039780,24.20000076
1704701162059735,24.20000076
1704701162079787,24.20000076
1704701162099857,24.20000076
1704701162119400,24.20000076
1704701162139693,24.20000076
1704701162159499,24.20000076
1704701162179534,24.20000076
1704701162199534,24.20000076
1704701162219547,24.20000076
1704701162239590,24.20000076
1704701162259701,24.20000076
1704701162279708,24.20000076
1704701162299775,24.20000076
1704701162319703,24.20000076
1704701162339824,24.20000076
1704701162359759,24.20000076
1704701162379925,24.20000076
1704701162399839,24.20000076
1704701162419881,24.20000076
1704701162439430,24.20000076
1704701162459400,24.20000076
1704701162479443,24.20000076
1704701162499743,24.20000076
1704701162519559,24.20000076
1704701162539612,24.20000076
1704701162559647,24.20000076
1704701162579699,24.20000076
1704701162599715,24.20000076
1704701162619739,24.20000076
1704701162639742,24.20000076
1704701162659765,24.20000076
1704701162679793,24.20000076
1704701162699390,24.20000076
1704701162719494,24.20000076
1704701162739562,24.20000076
1704701162759524,24.20000076
1704701162779654,24.20000076
1704701162799549,24.20000076
1704701162819566,24.20000076
1704701162839616,24.20000076
1704701162859684,24.20000076
1704701162879753,24.20000076
1704701162899829,24.20000076
1704701162919830,24.20000076
1704701162939875,24.20000076
1704701162959885,24.20000076
1704701162979474,24.20000076
1704701162999430,24.20000076
1704701163019543,24.20000076
1704701163039558,24.20000076
1704701163059567,24.20000076
1704701163079598,24.20000076
1704701163099703,24.20000076
1704701163119709,24.20000076
1704701163139850,24.10000038
1704701163159863,24.10000038
1704701163179450,24.20000076
1704701163199491,24.10000038
1704701163219513,24.20000076
1704701163239515,24.20000076
1704701163259719,24.20000076
1704701163279637,24.20000076
1704701163299662,24.20000076
1704701163319659,24.20000076
1704701163339766,24.20000076
1704701163360216,24.20000076
1704701163379846,24.20000076
1704701163399823,24.20000076
1704701163419833,24.20000076
1704701163439883,24.20000076
1704701163459563,24.20000076
1704701163480162,24.20000076
1704701163499532,24.20000076
1704701163519587,24.20000076
1704701163539684,24.20000076
1704701163559687,24.20000076
1704701163579648,24.20000076
1704701163599680,24.20000076
1704701163619729,24.10000038
1704701163639786,24.10000038
1704701163659787,24.10000038
1704701163680156,24.10000038
1704701163699837,24.20000076
1704701163720360,24.10000038
1704701163739916,24.10000038
1704701163759885,24.10000038
1704701163779454,24.10000038
1704701163799501,24.10000038
1704701163819503,24.10000038
1704701163840183,24.10000038
1704701163859556,24.10000038
1704701163879686,24.10000038
1704701163899765,24.10000038
1704701163919861,24.10000038
1704701163939826,24.10000038
1704701163959809,24.10000038
1704701163979861,24.10000038
1704701163999850,24.10000038
1704701164019452,24.10000038
1704701164039474,24.10000038
1704701164059473,24.10000038
1704701164079504,24.10000038
1704701164099528,24.10000038
1704701164119520,24.10000038
1704701164139557,24.10000038
1704701164159747,24.10000038
1704701164179676,24.10000038
1704701164199682,24.10000038
1704701164219707,24.10000038
1704701164239718,24.10000038
1704701164259823,24.10000038
1704701164279863,24.10000038
1704701164299973,24.10000038
1704701164319461,24.10000038
1704701164339510,24.10000038
1704701164359502,24.10000038
1704701164379630,24.10000038
1704701164399543,24.10000038
1704701164419642,24.10000038
1704701164439648,24.10000038
1704701164459704,24.10000038
1704701164479671,24.10000038
1704701164499721,24.10000038
1704701164519746,24.10000038
1704701164540304,24.10000038
1704701164559819,24.10000038
1704701164579820,24.10000038
1704701164599882,24.10000038
1704701164620069,24.10000038
1704701164639872,24.10000038
1704701164659913,24.10000038
1704701164679515,24.10000038
1704701164699527,24.10000038
1704701164719534,24.10000038
1704701164739573,24.10000038
1704701164759659,24.10000038
1704701164779670,24.10000038
1704701164799772,24.10000038
1704701164819829,24.10000038
1704701164839866,24.10000038
1704701164859861,24.10000038
1704701164879969,24.10000038
1704701164899904,24.10000038
1704701164919984,24.10000038
1704701164939540,24.10000038
1704701164959713,24.10000038
1704701164979649,24.10000038
1704701164999660,24.10000038
1704701165019650,24.10000038
1704701165039790,24.10000038
1704701165059771,24.10000038
1704701165079800,24.10000038
1704701165099815,24.10000038
1704701165119816,24.10000038
1704701165139840,24.10000038
1704701165159845,24.10000038
1704701165180123,24.10000038
1704701165199911,24.10000038
1704701165219459,24.10000038
1704701165239520,24.10000038
1704701165259533,24.10000038
1704701165279553,24.10000038
1704701165299642,24.10000038
1704701165319681,24.10000038
1704701165339691,24.10000038
1704701165359690,24.10000038
1704701165379706,24.10000038
1704701165399727,24.10000038
1704701165419837,24.10000038
1704701165440193,24.10000038
1704701165459855,24.10000038
1704701165479903,24.10000038
1704701165499894,24.10000038
1704701165519962,24.10000038
1704701165539502,24.10000038
1704701165559497,24.10000038
1704701165579634,24.10000038
1704701165599560,24.10000038
1704701165619614,24.10000038
1704701165639647,24.10000038
1704701165659687,24.10000038
1704701165679690,24.10000038
1704701165699751,24.10000038
1704701165719717,24.10000038
1704701165739741,24.10000038
1704701165759741,24.10000038
1704701165779840,24.10000038
1704701165799848,24.10000038
1704701165819884,24.10000038
1704701165839895,24.10000038
1704701165859971,24.10000038
1704701165879500,24.10000038
1704701165899596,24.10000038
1704701165919553,24.10000038
1704701165939655,24.10000038
1704701165960225,24.10000038
1704701165979757,24.10000038
1704701165999719,24.10000038
1704701166019729,24.10000038
1704701166040142,24.10000038
1704701166059836,24.10000038
1704701166079871,24.10000038
1704701166099876,24.10000038
1704701166119875,24.10000038
1704701166140010,24.10000038
1704701166160005,24.10000038
1704701166180004,24.10000038
1704701166199546,24.10000038
1704701166219581,24.10000038
1704701166240139,24.10000038
1704701166259662,24.10000038
1704701166280334,24.10000038
1704701166299783,24.10000038
1704701166319794,24.10000038
1704701166339826,24.10000038
1704701166359823,24.10000038
1704701166379873,24.10000038
1704701166399857,24.10000038
1704701166419951,24.10000038
1704701166441110,24.10000038
1704701166459535,24.10000038
1704701166479560,24.10000038
1704701166499666,24.10000038
1704701166519644,24.10000038
1704701166539753,24.10000038
1704701166559692,24.10000038
1704701166579747,24.10000038
1704701166599808,24.10000038
1704701166619846,24.10000038
1704701166639864,24.10000038
1704701166659924,24.10000038
1704701166680477,24.10000038
1704701166699994,24.10000038
1704701166719508,24.10000038
1704701166740041,24.10000038
1704701166759530,24.10000038
1704701166779678,24.10000038
1704701166799796,24.10000038
1704701166820266,24.10000038
1704701166839768,24.10000038
1704701166859812,24.10000038
1704701166879813,24.10000038
1704701166899857,24.10000038
1704701166919843,24.10000038
1704701166940220,24.10000038
1704701166959952,24.10000038
1704701166980036,24.10000038
1704701167000048,24.10000038
1704701167020173,24.10000038
1704701167039559,24.10000038
1704701167059649,24.10000038
1704701167079630,24.10000038
1704701167099675,24.10000038
1704701167119657,24.10000038
1704701167139696,24.10000038
1704701167159715,24.10000038
1704701167179792,24.10000038
1704701167199828,24.10000038
1704701167219942,24.10000038
1704701167239950,24.10000038
1704701167259978,24.10000038
1704701167279997,24.10000038
1704701167299585,24.10000038
1704701167319654,24.10000038
1704701167339722,24.10000038
1704701167359840,24.10000038
1704701167380510,24.10000038
1704701167399751,24.10000038
1704701167419762,24.10000038
1704701167439821,24.10000038
1704701167459903,24.10000038
1704701167479915,24.10000038
1704701167499948,24.10000038
1704701167519946,24.10000038
1704701167539995,24.10000038
1704701167559765,24.10000038
1704701167580164,24.10000038
1704701167599639,24.10000038
1704701167619713,24.10000038
1704701167639699,24.10000038
1704701167659720,24.10000038
1704701167679795,24.10000038
1704701167699929,24.10000038
1704701167720460,24.10000038
1704701167739915,24.10000038
1704701167759934,24.10000038
1704701167779951,24.10000038
1704701167799944,24.10000038
1704701167819960,24.10000038
1704701167839642,24.10000038
1704701167859600,24.10000038
1704701167880000,24.10000038
1704701167899713,24.10000038
1704701167919727,24.10000038
1704701167939777,24.10000038
1704701167959861,24.10000038
1704701167979902,24.10000038
1704701167999942,24.10000038
1704701168020050,24.10000038
1704701168040018,24.10000038
1704701168060259,24.10000038
1704701168080203,24.00000000
1704701168100578,23.79999924
1704701168119596,23.79999924
1704701168139733,23.79999924
1704701168159709,23.79999924
1704701168179763,23.79999924
1704701168199731,23.79999924
1704701168219754,23.79999924
1704701168239846,23.79999924
1704701168259852,23.79999924
1704701168281191,23.79999924
1704701168299896,23.79999924
1704701168319948,23.79999924
1704701168339926,23.79999924
1704701168362421,23.79999924
1704701168380058,23.79999924
1704701168399566,23.79999924
1704701168419592,23.79999924
1704701168439589,23.79999924
1704701168461175,23.79999924
1704701168480284,23.79999924
1704701168499726,23.79999924
1704701168519724,23.79999924
